country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,is_decrease_anomaly,is_increase_anomaly,is_yoy_anomaly,is_anomaly,population_z,is_any_anomaly
127,4,1999,391413,Malta,MLT,Census Bureau,388442.0,0.007648503508889358,False,False,False,False,0.3196579180764072,False
127,4,2000,394215,Malta,MLT,Census Bureau,391413.0,0.007158678940147619,False,False,False,False,0.36957555551112303,False
127,4,2001,396765,Malta,MLT,Census Bureau,394215.0,0.006468551424983829,False,False,False,False,0.4150038122771921,False
127,4,2002,399174,Malta,MLT,Census Bureau,396765.0,0.0060716040981437375,False,False,False,False,0.4579201536691373,False
127,4,2003,401653,Malta,MLT,Census Bureau,399174.0,0.006210324319720222,False,False,False,False,0.5020835452468178,False
127,4,2004,404123,Malta,MLT,Census Bureau,401653.0,0.006149586832415045,False,False,False,False,0.5460866018006179,False
127,4,2005,406510,Malta,MLT,Census Bureau,404123.0,0.005906617539709445,False,False,False,False,0.5886110131341892,False
127,4,2006,407973,Malta,MLT,Census Bureau,406510.0,0.003598927455659147,False,False,False,False,0.6146743620160554,False
127,4,2007,409389,Malta,MLT,Census Bureau,407973.0,0.0034708179217742352,False,False,False,False,0.6399004057732137,False
127,4,2008,412044,Malta,MLT,Census Bureau,409389.0,0.006485274396722921,False,False,False,False,0.6871992378178856,False
127,4,2009,415142,Malta,MLT,Census Bureau,412044.0,0.007518614516896254,False,False,False,False,0.7423901160379961,False
127,4,2010,417173,Malta,MLT,Census Bureau,415142.0,0.0048923019111532925,False,False,False,False,0.7785723864269711,False
127,4,2011,418933,Malta,MLT,Census Bureau,417173.0,0.004218873225256668,False,False,False,False,0.8099267910968854,False
127,4,2012,422121,Malta,MLT,Census Bureau,418933.0,0.0076098087283646785,False,False,False,False,0.8667210195557983,False
127,4,2013,426039,Malta,MLT,Census Bureau,422121.0,0.009281698849382049,False,False,False,False,0.9365201999516644,False
127,4,2014,430028,Malta,MLT,Census Bureau,426039.0,0.009362992589880268,False,False,False,False,1.007584245535919,False
127,4,2015,434537,Malta,MLT,Census Bureau,430028.0,0.01048536374375622,False,False,False,False,1.087912092499921,False
127,4,2016,442019,Malta,MLT,Census Bureau,434537.0,0.01721832663271482,False,False,False,False,1.2212039423523635,False
127,4,2017,454673,Malta,MLT,Census Bureau,442019.0,0.028627728672296893,False,False,False,False,1.4466349859279861,False
127,4,2018,471304,Malta,MLT,Census Bureau,454673.0,0.03657793623109355,False,False,False,False,1.7429162950560229,False
127,4,2019,490736,Malta,MLT,Census Bureau,471304.0,0.04123028873084039,False,False,False,False,2.089097426616122,False
127,4,2020,502006,Malta,MLT,Census Bureau,490736.0,0.02296550487431124,False,False,False,False,2.289872506519494,False
127,4,2021,505210,Malta,MLT,Census Bureau,502006.0,0.006382393835930248,False,False,False,False,2.3469517750208606,False
127,4,2022,509909,Malta,MLT,Census Bureau,505210.0,0.00930108271807763,False,False,False,False,2.430664472489001,False
127,4,2023,514254,Malta,MLT,Census Bureau,509909.0,0.008521128279751877,False,False,False,False,2.508070659017852,False
127,4,2024,518231,Malta,MLT,Census Bureau,514254.0,0.00773353245672372,False,False,False,False,2.5789209245702662,False
127,5,1950,294680,Malta,MLT,GM-Population,,0.0,False,False,False,False,0.0,False
