country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
203,1,2014,1136299.0,Eswatini,SWZ,United Nations Population Division,1129990.0,0.005583235249869468,-1.1860829495543614,False,0.0055738498875283595,0.00018709034732820951,0.05016486673491335,False,0.005450837467878676,0.0001323977819907918,False,False,False,False,,,False,1.111224018160526,False
203,1,2015,1142813.0,Eswatini,SWZ,United Nations Population Division,1136299.0,0.005732646072908627,-1.1741456624343756,False,0.005544796332649901,0.00013091216889286672,1.434929555039722,False,0.005583235249869468,0.0001494108230391594,False,False,False,False,,,False,1.1307367670401098,False
203,1,2016,1149508.0,Eswatini,SWZ,United Nations Population Division,1142813.0,0.005858351278818144,-1.1641023529545427,False,0.005603886189906806,0.00019305622047118595,1.3180880071632686,False,0.005732646072908627,0.00012570520590951713,False,False,False,False,,,False,1.1507917031390988,False
203,1,2017,1158195.0,Eswatini,SWZ,United Nations Population Division,1149508.0,0.007557146187760329,-1.0283758896802049,False,0.006036443251447049,0.0008638400493373769,1.7603987421974252,False,0.005858351278818144,0.0016987949089421845,False,False,False,False,,,False,1.176813694161043,False
203,1,2018,1168930.0,Eswatini,SWZ,United Nations Population Division,1158195.0,0.009268732812695617,-0.891627422889248,False,0.006800022320410437,0.0015948648237836315,1.5479120584203818,False,0.007557146187760329,0.0017115866249352886,False,False,False,False,,,False,1.2089704886379131,False
203,1,2019,1179874.0,Eswatini,SWZ,United Nations Population Division,1168930.0,0.00936240835636009,-0.8841431467297458,False,0.007555856941708561,0.0017609086271722963,1.0259200203661487,False,0.009268732812695617,9.367554366447248e-05,False,False,False,False,,,False,1.2417533446001738,False
203,1,2020,1192730.0,Eswatini,SWZ,United Nations Population Division,1179874.0,0.0108960787338309,-0.7616094288177057,False,0.008588543473893016,0.0019302832144974405,1.1954387017444297,False,0.00936240835636009,0.0015336703774708107,False,False,False,False,,,False,1.2802636147254316,False
203,1,2021,1206594.0,Eswatini,SWZ,United Nations Population Division,1192730.0,0.011623753909099293,-0.7034712878144387,False,0.009741623999949246,0.0015822888973548003,1.1894982719631713,False,0.0108960787338309,0.0007276751752683924,False,False,False,False,,,False,1.3217933584261607,False
203,1,2022,1218917.0,Eswatini,SWZ,United Nations Population Division,1206594.0,0.010213045979011995,-0.816180830947598,False,0.01027280395819958,0.001006738204417206,-0.059358012763782525,False,0.011623753909099293,-0.0014107079300872977,False,False,False,False,,,False,1.3587070219881983,False
203,1,2023,1230506.0,Eswatini,SWZ,United Nations Population Division,1218917.0,0.009507620289158327,-0.872541333020398,False,0.010320581453492123,0.0009513176369888727,-0.8545633264058835,False,0.010213045979011995,-0.0007054256898536681,False,False,False,False,,,False,1.3934219815776205,False
203,1,2024,1242822.0,Eswatini,SWZ,United Nations Population Division,1230506.0,0.010008890651488087,-0.8324919703426933,False,0.010449877912517721,0.0008239369797180954,-0.5352196489354257,False,0.009507620289158327,0.0005012703623297598,False,False,False,False,,,False,1.4303146765731616,False
203,1,2025,1256174.0,Eswatini,SWZ,United Nations Population Division,1242822.0,0.010743292281597847,-0.7738164143041047,False,0.01041932062207111,0.0008058871920487459,0.40200621467023134,False,0.010008890651488087,0.0007344016301097604,False,False,False,False,,,False,1.4703107194101592,False
203,2,1960,345337.0,Eswatini,SWZ,World Bank,,0.0,-1.4979976345822055,False,,,,False,,,False,False,False,False,,,False,-1.6037890605765974,False
203,2,1961,353264.0,Eswatini,SWZ,World Bank,345337.0,0.022954389480420574,0.20937236708228832,False,0.011477194740210287,0.01623120445960254,0.7071067811865475,False,0.0,0.022954389480420574,False,False,False,False,,,False,-1.5771340842756076,False
203,2,1962,361365.0,Eswatini,SWZ,World Bank,353264.0,0.02293185832691698,0.20769647778766134,False,0.015295415935779183,0.013246223552378445,0.5764995857831966,False,0.022954389480420574,-2.2531153503594498e-05,False,False,False,False,,,False,-1.5498940233428062,False
203,2,1963,369759.0,Eswatini,SWZ,World Bank,361365.0,0.023228591590220414,0.22976778892806177,False,0.017278709849389493,0.011519929597185553,0.5164859464318726,False,0.02293185832691698,0.000296733263303435,False,False,False,False,,,False,-1.5216687336909192,False
203,2,1964,378656.0,Eswatini,SWZ,World Bank,369759.0,0.024061618513680532,0.2917291484714222,False,0.0186352915822477,0.010427519044945766,0.5203852333468507,False,0.023228591590220414,0.000833026923460118,False,False,False,False,,,False,-1.4917520786953464,False
203,2,1965,388336.0,Eswatini,SWZ,World Bank,378656.0,0.025564100397194287,0.40348522449966384,False,0.02374811166168656,0.0011138073381369022,1.6304334451103415,False,0.024061618513680532,0.0015024818835137552,False,False,False,False,,,False,-1.4592025428566204,False
203,2,1966,398766.0,Eswatini,SWZ,World Bank,388336.0,0.026858184664826337,0.4997404814763545,False,0.024528870698567712,0.0016550606455216217,1.4073888908913668,False,0.025564100397194287,0.0012940842676320494,False,False,False,False,,,False,-1.4241310905014644,False
203,2,1967,409031.0,Eswatini,SWZ,World Bank,398766.0,0.025741913804085605,0.41671116009158865,False,0.025090881794001436,0.001440368500167902,0.45198989703557035,False,0.026858184664826337,-0.0011162708607407312,False,False,False,False,,,False,-1.389614459779923,False
203,2,1968,419147.0,Eswatini,SWZ,World Bank,409031.0,0.02473162180861597,0.34156465064258157,False,0.025391487837680547,0.0010615753189979146,-0.6215913437846909,False,0.025741913804085605,-0.0010102919954696338,False,False,False,False,,,False,-1.355598849806312,False
203,2,1969,429875.0,Eswatini,SWZ,World Bank,419147.0,0.02559483904214989,0.40577159505784294,False,0.02569813194337442,0.0007600024485620111,-0.13591127425966756,False,0.02473162180861597,0.0008632172335339174,False,False,False,False,,,False,-1.3195253559552944,False
203,2,1970,441216.0,Eswatini,SWZ,World Bank,429875.0,0.026382087816225648,0.4643279309538858,False,0.02586172942718069,0.0008103124990364132,0.6421700142398699,False,0.02559483904214989,0.0007872487740757592,False,False,False,False,,,False,-1.2813906156715142,False
203,2,1971,453183.0,Eswatini,SWZ,World Bank,441216.0,0.027122769799825936,0.5194205833048083,False,0.025914646454180606,0.0008957851453412001,1.348675351370291,False,0.026382087816225648,0.000740681983600288,False,False,False,False,,,False,-1.2411509157353537,False
203,2,1972,465788.0,Eswatini,SWZ,World Bank,453183.0,0.027814370795020995,0.5708625436028402,False,0.02632913785236769,0.0012175615501251915,1.2198421858020991,False,0.027122769799825936,0.0006916009951950589,False,False,False,False,,,False,-1.1987659054825501,False
203,2,1973,479038.0,Eswatini,SWZ,World Bank,465788.0,0.02844641768358137,0.6178748110427491,False,0.02707209702736077,0.0011292363800884653,1.2170354059200033,False,0.027814370795020995,0.0006320468885603753,False,False,False,False,,,False,-1.1542120470256163,False
203,2,1974,492988.0,Eswatini,SWZ,World Bank,479038.0,0.02912086306305554,0.6680407198183951,False,0.027777301831541902,0.0010757882276972203,1.2489086577844413,False,0.02844641768358137,0.00067444537947417,False,False,False,False,,,False,-1.1073043998200143,False
203,2,1975,507673.0,Eswatini,SWZ,World Bank,492988.0,0.02978774331221044,0.717643926781526,False,0.02845843293073886,0.0010493850783434215,1.2667517471947036,False,0.02912086306305554,0.0006668802491548997,False,False,False,False,,,False,-1.0579252744283107,False
203,2,1976,523330.0,Eswatini,SWZ,World Bank,507673.0,0.03084071833640946,0.7959652417680491,False,0.029202022638055557,0.0011759565958458806,1.3935001548038997,False,0.02978774331221044,0.001052975024199019,False,False,False,False,,,False,-1.0052777452313137,False
203,2,1977,540348.0,Eswatini,SWZ,World Bank,523330.0,0.03251867846292015,0.9207735616075806,False,0.030142884171635388,0.0015953073181626978,1.4892392608221363,False,0.03084071833640946,0.00167796012651069,False,False,False,False,,,False,-0.9480537781958345,False
203,2,1978,558446.0,Eswatini,SWZ,World Bank,540348.0,0.03349323028862881,0.9932616821782281,False,0.03115224669264488,0.0018325377773734518,1.2774544813691222,False,0.03251867846292015,0.0009745518257086583,False,False,False,False,,,False,-0.8871982513766958,False
203,2,1979,577199.0,Eswatini,SWZ,World Bank,558446.0,0.03358068640477325,0.9997667538680881,False,0.032044211360988416,0.0016752293842199621,0.9171729306194458,False,0.03349323028862881,8.745611614444093e-05,False,False,False,False,,,False,-0.8241402507998747,False
203,2,1980,596644.0,Eswatini,SWZ,World Bank,577199.0,0.03368855455397532,1.0077900925955143,False,0.032824373609341394,0.0012035909574484448,0.7180021910981684,False,0.03358068640477325,0.00010786814920207138,False,False,False,False,,,False,-0.7587553619172275,False
203,2,1981,616808.0,Eswatini,SWZ,World Bank,596644.0,0.033795697266711805,1.0157594726471715,False,0.033415369395401864,0.0005139859145047899,0.7399577703921617,False,0.03368855455397532,0.00010714271273648546,False,False,False,False,,,False,-0.6909527957341624,False
203,2,1982,637652.0,Eswatini,SWZ,World Bank,616808.0,0.03379333601380008,1.0155838403398405,False,0.033670300905577856,0.00013283433579343103,0.9262297092639787,False,0.033795697266711805,-2.36125291172562e-06,False,False,False,False,,,False,-0.6208636919095339,False
203,2,1983,658957.0,Eswatini,SWZ,World Bank,637652.0,0.03341164145960492,0.9871930250586329,False,0.033653983139773073,0.0001618635237342977,-1.497197605594945,False,0.03379333601380008,-0.0003816945541951569,False,False,False,False,,,False,-0.5492244500661396,False
203,2,1984,680783.0,Eswatini,SWZ,World Bank,658957.0,0.03312203982960952,0.965652171797907,False,0.03356225382474033,0.0002916843923434031,-1.509213405606373,False,0.03341164145960492,-0.0002896016299954035,False,False,False,False,,,False,-0.4758333168826652,False
203,2,1985,706196.0,Eswatini,SWZ,World Bank,680783.0,0.037329075491015495,1.2785756102689745,False,0.034290358012148366,0.0017221087503157464,1.7645328602563486,False,0.03312203982960952,0.0042070356614059765,False,False,False,False,,,False,-0.39038069763994393,False
