country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
100,3,1979,56247017.0,Italy,ITA,Eurostat,56063269.0,0.003277511341695041,0.21124026305410137,False,0.004755357204005325,0.0013108151160232864,-1.1274250992723753,False,0.0038625864234373888,-0.0005850750817423477,False,False,False,False,,,False,-0.11888650826825282,False
100,3,1980,56388480.0,Italy,ITA,Eurostat,56247017.0,0.002515031152674283,-0.00721564421723575,False,0.003931785525359735,0.0011152944281274607,-1.2702962885451976,False,0.003277511341695041,-0.0007624801890207581,False,False,False,False,,,False,-0.06586153630108611,False
100,3,1981,56479285.0,Italy,ITA,Eurostat,56388480.0,0.0016103466523658733,-0.2664140813110675,False,0.003183448810485716,0.0011776534805245337,-1.3357937492947196,False,0.002515031152674283,-0.0009046845003084097,False,False,False,False,,,False,-0.031824844166191676,False
100,3,1982,56524064.0,Italy,ITA,Eurostat,56479285.0,0.0007928393569429925,-0.5006356394500429,False,0.0024116629854231157,0.0012377656263191214,-1.307859577013942,False,0.0016103466523658733,-0.0008175072954228808,False,False,False,False,,,False,-0.015040206347696677,False
100,3,1983,56563031.0,Italy,ITA,Eurostat,56524064.0,0.0006893877977351381,-0.5302752347481328,False,0.0017770232602826656,0.0011152880881529486,-0.9752058451092963,False,0.0007928393569429925,-0.00010345155920785435,False,False,False,False,,,False,-0.00043409674557750227,False
100,3,1984,56565117.0,Italy,ITA,Eurostat,56563031.0,3.687921179471447e-05,-0.7172235085479018,False,0.0011288968343026004,0.0009554799298078446,-1.1428995925926988,False,0.0006893877977351381,-0.0006525085859404237,False,False,False,False,,,False,0.0003478044690405232,False
100,3,1985,56588319.0,Italy,ITA,Eurostat,56565117.0,0.00041018212691047734,-0.6102696123248635,False,0.0007079270291498391,0.0005832821321763295,-0.5104646376332883,False,3.687921179471447e-05,0.00037330291511576284,False,False,False,False,,,False,0.009044675025880133,False
100,3,1986,56597823.0,Italy,ITA,Eurostat,56588319.0,0.00016794985551700167,-0.6796708523565803,False,0.0004194476697800648,0.0003248017282250133,-0.7743118105850492,False,0.00041018212691047734,-0.00024223227139347567,False,False,False,False,,,False,0.012607085928914512,False
100,3,1987,56594487.0,Italy,ITA,Eurostat,56597823.0,-5.894219641628265e-05,-0.7446770122168093,False,0.00024909135910820975,0.0003026193152048357,-1.0178912582496324,False,0.00016794985551700167,-0.00022689205193328433,False,False,False,False,,,False,0.011356643718000931,False
100,3,1988,56609375.0,Italy,ITA,Eurostat,56594487.0,0.0002630644924831636,-0.6524198435927827,False,0.0001638266980578149,0.00018459264761139517,0.5376042638180494,False,-5.894219641628265e-05,0.00032200668889944623,False,False,False,False,,,False,0.01693715440027953,False
100,3,1989,56649201.0,Italy,ITA,Eurostat,56609375.0,0.0007035230471984543,-0.5262253869088318,False,0.0002971554651385629,0.0002839768769458141,1.4309882777442855,False,0.0002630644924831636,0.0004404585547152907,False,False,False,False,,,False,0.03186524537505302,False
100,3,1990,56694360.0,Italy,ITA,Eurostat,56649201.0,0.0007971692310364624,-0.4993951002372478,False,0.0003745528859637599,0.00036395686647723997,1.1611715123366986,False,0.0007035230471984543,9.364618383800815e-05,False,False,False,False,,,False,0.04879231965642186,False
