country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
226,1,1978,62399.0,Isle of Man,IMN,United Nations Population Division,61567.0,0.013513733006318319,0.8068159888947064,False,0.013835503276945627,0.0007769810597163212,-0.4141288472910618,False,0.013448559670781892,6.517333553642674e-05,False,False,False,False,,,False,-0.4094048419014285,False
226,1,1979,63239.0,Isle of Man,IMN,United Nations Population Division,62399.0,0.013461754194778762,0.8014951377411385,False,0.013496406711342192,0.00024112970892885242,-0.1437090299547248,False,0.013513733006318319,-5.1978811539557176e-05,False,False,False,False,,,False,-0.34219972726678194,False
226,1,1980,64076.0,Isle of Man,IMN,United Nations Population Division,63239.0,0.01323550340770727,0.7783348013323531,False,0.01337037967682487,0.00014568668415846844,-0.9257968214232327,False,0.013461754194778762,-0.00022625078707149207,False,False,False,False,,,False,-0.27523463089868766,False
226,1,1981,64596.0,Isle of Man,IMN,United Nations Population Division,64076.0,0.008115363006429864,0.25420767811343165,False,0.012354982657203221,0.0023724063663230336,-1.7870545750323106,False,0.01323550340770727,-0.005120140401277406,False,False,False,False,,,False,-0.2336314646962874,False
226,1,1982,64686.0,Isle of Man,IMN,United Nations Population Division,64596.0,0.0013932751253947612,-0.43390403504050956,False,0.009943925748125793,0.005301188359747957,-1.6129686482480636,False,0.008115363006429864,-0.006722087881035102,False,False,False,False,,,False,-0.22643091669971813,False
226,1,1983,64631.0,Isle of Man,IMN,United Nations Population Division,64686.0,-0.0008502612620968988,-0.663565368608551,False,0.007071126894442751,0.006612799618628108,-1.1978872207506905,False,0.0013932751253947612,-0.0022435363874916603,False,False,False,False,,,False,-0.23083125158651047,False
226,1,1984,64528.0,Isle of Man,IMN,United Nations Population Division,64631.0,-0.0015936624839473317,-0.7396642083412837,False,0.004060043558697534,0.006399644884494786,-0.8834405884524625,False,-0.0008502612620968988,-0.0007434012218504329,False,False,False,False,,,False,-0.23907187873813976,False
226,1,1985,64401.0,Isle of Man,IMN,United Nations Population Division,64528.0,-0.0019681378626332756,-0.7779976694506728,False,0.001019315304629424,0.0041755713627840444,-0.7154597317840661,False,-0.0015936624839473317,-0.0003744753786859439,False,False,False,False,,,False,-0.2492326520221875,False
226,1,1986,64695.0,Isle of Man,IMN,United Nations Population Division,64401.0,0.004565146503936275,-0.10921297374839431,False,0.00030927200413070584,0.0027129229295929057,1.568741394523948,False,-0.0019681378626332756,0.00653328436656955,False,False,False,False,,,False,-0.2257108619000612,False
226,1,1987,65597.0,Isle of Man,IMN,United Nations Population Division,64695.0,0.013942344848906408,0.8506911709067484,False,0.002819085948833035,0.006757025705267498,1.646176792164952,False,0.004565146503936275,0.009377198344970132,False,False,False,False,,,False,-0.1535453697566669,False
226,1,1988,66681.0,Isle of Man,IMN,United Nations Population Division,65597.0,0.016525145967041174,1.1150816004263873,False,0.0062941673946606495,0.008611628802370527,1.1880422167713776,False,0.013942344848906408,0.0025828011181347667,False,False,False,False,,,False,-0.06681876944243251,False
226,1,1989,67790.0,Isle of Man,IMN,United Nations Population Division,66681.0,0.016631424243787586,1.1259608582369471,False,0.009939184740207632,0.00828931336486231,0.8073333953024125,False,0.016525145967041174,0.00010627827674641183,False,False,False,False,,,False,0.021907983093071137,False
226,1,1990,68916.0,Isle of Man,IMN,United Nations Population Division,67790.0,0.01661011948664995,1.12377998033238,False,0.013654836210064279,0.005209068386944681,0.5673343210452758,False,0.016631424243787586,-2.1304757137637076e-05,False,False,False,False,,,False,0.11199483913903786,False
226,1,1991,69809.0,Isle of Man,IMN,United Nations Population Division,68916.0,0.012957803703058796,0.7499078567743804,False,0.015333367649888782,0.0017545391296008594,-1.353953244331692,False,0.01661011948664995,-0.0036523157835911535,False,False,False,False,,,False,0.18344027648277525,False
226,1,1992,70354.0,Isle of Man,IMN,United Nations Population Division,69809.0,0.007807016287298199,0.22264352826860473,False,0.01410630193756714,0.0038566889723486045,-1.6333403329729415,False,0.012957803703058796,-0.0051507874157605965,False,False,False,False,,,False,0.22704359490644474,False
226,1,1993,70772.0,Isle of Man,IMN,United Nations Population Division,70354.0,0.005941382153111408,0.03166645047472417,False,0.011989549174781188,0.004947426014393898,-1.2224876135738902,False,0.007807016287298199,-0.0018656341341867907,False,False,False,False,,,False,0.2604861400460665,False
226,1,1994,71168.0,Isle of Man,IMN,United Nations Population Division,70772.0,0.005595433222178262,-0.0037468787975383747,False,0.009782350970459323,0.004818900075869639,-0.8688534068690917,False,0.005941382153111408,-0.0003459489309331461,False,False,False,False,,,False,0.2921685512309713,False
226,1,1995,71513.0,Isle of Man,IMN,United Nations Population Division,71168.0,0.004847684352517986,-0.08029076885326093,False,0.007429863943632929,0.0032767639305980615,-0.7880273482635821,False,0.005595433222178262,-0.0007477488696602764,False,False,False,False,,,False,0.3197706518844869,False
226,1,1996,72048.0,Isle of Man,IMN,United Nations Population Division,71513.0,0.0074811572721043725,0.18928671872371783,False,0.006334534657442045,0.0012643683426162879,0.9068738721262856,False,0.004847684352517986,0.0026334729195863866,False,False,False,False,,,False,0.3625739094196487,False
226,1,1997,72909.0,Isle of Man,IMN,United Nations Population Division,72048.0,0.011950366422385077,0.6467807621323518,False,0.007163204684459421,0.002842991532555782,1.6838466393961122,False,0.0074811572721043725,0.004469209150280705,False,False,False,False,,,False,0.43145915192016143,False
226,1,1998,73861.0,Isle of Man,IMN,United Nations Population Division,72909.0,0.01305737288949238,0.7601003333778859,False,0.008586402831735614,0.0037232817216736156,1.2008143331542112,False,0.011950366422385077,0.0011070064671073031,False,False,False,False,,,False,0.5076249485060942,False
226,1,1999,74791.0,Isle of Man,IMN,United Nations Population Division,73861.0,0.012591218640419165,0.7123820939557667,False,0.009985559915383796,0.0036316578462310778,0.7174846407239363,False,0.01305737288949238,-0.00046615424907321505,False,False,False,False,,,False,0.5820306111373101,False
226,1,2000,75659.0,Isle of Man,IMN,United Nations Population Division,74791.0,0.011605674479549678,0.6114961054166911,False,0.011337157940790134,0.002227592570381993,0.12054113590148038,False,0.012591218640419165,-0.0009855441608694875,False,False,False,False,,,False,0.6514758962597782,False
226,1,2001,76476.0,Isle of Man,IMN,United Nations Population Division,75659.0,0.010798450944368813,0.528864045330331,False,0.012000616675243023,0.0008759639330422417,-1.372391813780577,False,0.011605674479549678,-0.0008072235351808642,False,False,False,False,,,False,0.7168408708508571,False
226,1,2002,77276.0,Isle of Man,IMN,United Nations Population Division,76476.0,0.010460798158899524,0.4942999573903359,False,0.011702703022545913,0.0011173634705198502,-1.111460054326455,False,0.010798450944368813,-0.00033765278546928935,False,False,False,False,,,False,0.7808457419314729,False
226,1,2003,78049.0,Isle of Man,IMN,United Nations Population Division,77276.0,0.010003105750815259,0.44744792085077195,False,0.011091849594810488,0.0010224719296623229,-1.0648153875038828,False,0.010460798158899524,-0.00045769240808426516,False,False,False,False,,,False,0.8426904486131179,False
