country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
225,1,1985,80372.0,Jersey,JEY,United Nations Population Division,79515.0,0.010777840658995157,0.781440736634518,False,0.009838070748812582,0.0017657538986089484,0.5322202096922571,False,0.010843863619028248,-6.602296003309013e-05,False,False,False,False,,,False,-0.08866922583885209,False
225,1,1986,81174.0,Jersey,JEY,United Nations Population Division,80372.0,0.009978599512267953,0.5626445635088609,False,0.010485352722529548,0.00045054025085912626,-1.1247678965315027,False,0.010777840658995157,-0.0007992411467272042,False,False,False,False,,,False,-0.03251788398607589,False
225,1,1987,81894.0,Jersey,JEY,United Nations Population Division,81174.0,0.008869835168896445,0.25911490137715193,False,0.01025799592342327,0.0008564755756181126,-1.6207826516535508,False,0.009978599512267953,-0.0011087643433715082,False,False,False,False,,,False,0.01789229822589277,False
225,1,1988,82591.0,Jersey,JEY,United Nations Population Division,81894.0,0.008511002027010526,0.16088257367882292,False,0.009796228197239666,0.0010728900980773487,-1.1979103661524177,False,0.008869835168896445,-0.00035883314188591905,False,False,False,False,,,False,0.06669215517275688,False
225,1,1989,83314.0,Jersey,JEY,United Nations Population Division,82591.0,0.008753980457919143,0.2273991075842373,False,0.009378251565017846,0.0009643120213298197,-0.6473745979416609,False,0.008511002027010526,0.0002429784309086174,False,False,False,False,,,False,0.11731237981060874,False
225,1,1990,84186.0,Jersey,JEY,United Nations Population Division,83314.0,0.010466428211345032,0.6961900559250105,False,0.00931596907548782,0.0008552008443994558,1.3452502337799892,False,0.008753980457919143,0.0017124477534258883,False,False,False,False,,,False,0.17836471160065967,False
225,1,1991,84890.0,Jersey,JEY,United Nations Population Division,84186.0,0.008362435559356663,0.12021177649756028,False,0.008992736284905562,0.0008475293244404905,-0.743691937697851,False,0.010466428211345032,-0.0021039926519883685,False,False,False,False,,,False,0.22765466754125127,False
225,1,1992,85223.0,Jersey,JEY,United Nations Population Division,84890.0,0.003922723524561197,-1.095181108329384,False,0.008003313956038514,0.002432507235579225,-1.6775244783622,False,0.008362435559356663,-0.004439712034795466,False,False,False,False,,,False,0.25096937681428677,False
225,1,1993,85479.0,Jersey,JEY,United Nations Population Division,85223.0,0.003003883928047593,-1.346717942058138,False,0.006901890336245925,0.003253430853759079,-1.198121793089439,False,0.003922723524561197,-0.000918839596513604,False,False,False,False,,,False,0.2688929971563201,False
225,1,1994,85702.0,Jersey,JEY,United Nations Population Division,85479.0,0.002608827899250108,-1.4548664622201155,False,0.005672859824512119,0.0035279886818146027,-0.8684925609472312,False,0.003003883928047593,-0.00039505602879748476,False,False,False,False,,,False,0.2845061508136381,False
225,1,1995,85870.0,Jersey,JEY,United Nations Population Division,85702.0,0.001960280973606217,-1.6324093552560348,False,0.003971630376964356,0.0025554281556609704,-0.787089004596921,False,0.002608827899250108,-0.0006485469256438912,False,False,False,False,,,False,0.2962685266630975,False
225,1,1996,86178.0,Jersey,JEY,United Nations Population Division,85870.0,0.003586817281937813,-1.1871370852156693,False,0.0030165067214805857,0.0007791754001886685,0.7319411782239698,False,0.001960280973606217,0.001626536308331596,False,False,False,False,,,False,0.31783288238710633,False
225,1,1997,86661.0,Jersey,JEY,United Nations Population Division,86178.0,0.005604678688296317,-0.6347376555603175,False,0.00335289775422761,0.0013910488684890625,1.618764793299145,False,0.003586817281937813,0.002017861406358504,False,False,False,False,,,False,0.351649712954302,False
225,1,1998,87128.0,Jersey,JEY,United Nations Population Division,86661.0,0.005388813883984722,-0.6938317015679566,False,0.0038298837454150353,0.0016298491859443557,0.956487356016577,False,0.005604678688296317,-0.0002158648043115944,False,False,False,False,,,False,0.38434631725012053,False
225,1,1999,87531.0,Jersey,JEY,United Nations Population Division,87128.0,0.004625378753098889,-0.9028258027244104,False,0.004233193916184791,0.0014961762040497314,0.26212476568773335,False,0.005388813883984722,-0.0007634351308858332,False,False,False,False,,,False,0.4125620164604307,False
225,1,2000,87841.0,Jersey,JEY,United Nations Population Division,87531.0,0.003541602403719825,-1.1995148792806376,False,0.004549458202207513,0.0009703379587499049,-1.0386647140818006,False,0.004625378753098889,-0.0010837763493790641,False,False,False,False,,,False,0.4342664004683617,False
225,1,2001,88388.0,Jersey,JEY,United Nations Population Division,87841.0,0.006227160437608861,-0.46433023203381607,False,0.005077526833341723,0.0010319820577554776,1.1140054186286426,False,0.003541602403719825,0.0026855580338890363,False,False,False,False,,,False,0.4725641361210657,False
225,1,2002,89297.0,Jersey,JEY,United Nations Population Division,88388.0,0.01028420147531339,0.6463045956378778,False,0.006013431390745137,0.002584179411169203,1.6526600537522116,False,0.006227160437608861,0.0040570410377045295,False,False,False,False,,,False,0.5362069911636761,False
225,1,2003,90280.0,Jersey,JEY,United Nations Population Division,89297.0,0.011008208562437708,0.8445050769661032,False,0.007137310326435735,0.0033523896540791505,1.1546683516613012,False,0.01028420147531339,0.0007240070871243169,False,False,False,False,,,False,0.6050308927114055,False
225,1,2004,91263.0,Jersey,JEY,United Nations Population Division,90280.0,0.0108883473637572,0.8116924875680996,False,0.008389904048567397,0.003349238310187867,0.7459735867674518,False,0.011008208562437708,-0.00011986119868050843,False,False,False,False,,,False,0.673854794259135,False
225,1,2005,92249.0,Jersey,JEY,United Nations Population Division,91263.0,0.010803940260565617,0.7885856302215221,False,0.009842371619936554,0.0020397806743454225,0.47140785905211896,False,0.0108883473637572,-8.44071031915819e-05,False,False,False,False,,,False,0.7428887382327476,False
225,1,2006,93228.0,Jersey,JEY,United Nations Population Division,92249.0,0.010612581166191503,0.7362001421703942,False,0.010719455765653084,0.0002828023411814605,-0.3779127111009477,False,0.010803940260565617,-0.00019135909437411475,False,False,False,False,,,False,0.8114325832126328,False
225,1,2007,94207.0,Jersey,JEY,United Nations Population Division,93228.0,0.010501136997468572,0.7056917558922415,False,0.01076284287008412,0.00020537358632429162,-1.274291778701788,False,0.010612581166191503,-0.0001114441687229302,False,False,False,False,,,False,0.879976428192518,False
225,1,2008,95180.0,Jersey,JEY,United Nations Population Division,94207.0,0.010328319551625675,0.6583821348165358,False,0.010626865067921713,0.00022631262544000667,-1.3191730497385772,False,0.010501136997468572,-0.00017281744584289778,False,False,False,False,,,False,0.9481001883206367,False
225,1,2009,96145.0,Jersey,JEY,United Nations Population Division,95180.0,0.010138684597604539,0.6064686386200666,False,0.010476932514691182,0.0002561337276242445,-1.3205910842903983,False,0.010328319551625675,-0.00018963495402113568,False,False,False,False,,,False,1.015663835313067,False
