country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
41,2,1971,841105000.0,China,CHN,World Bank,818315000.0,0.027849911097804634,1.9298026399139336,False,0.027224700167368814,0.0009083322516995761,0.6883064311170175,False,0.02800163311453786,-0.00015172201673322588,False,False,False,False,,,False,-1.1274167061275628,False
41,2,1972,862030000.0,China,CHN,World Bank,841105000.0,0.024877987884984635,1.5723607947926457,False,0.026992247703571615,0.001335499531896432,-1.5831228451160104,False,0.027849911097804634,-0.002971923212819999,False,False,False,False,,,False,-1.0393965320009497,False
41,2,1973,881940000.0,China,CHN,World Bank,862030000.0,0.02309664396830737,1.358113383006886,False,0.02632100595850139,0.0022229591810604245,-1.450481870142076,False,0.024877987884984635,-0.0017813439166772665,False,False,False,False,,,False,-0.9556459147077183,False
41,2,1974,900350000.0,China,CHN,World Bank,881940000.0,0.020874435902669117,1.0908419582948592,False,0.024940122393660724,0.003072938261735508,-1.3230615602070128,False,0.02309664396830737,-0.0022222080656382516,False,False,False,False,,,False,-0.8782049873160362,False
41,2,1975,916395000.0,China,CHN,World Bank,900350000.0,0.017820847448214584,0.7235779971356453,False,0.022903965260396068,0.003819468115452756,-1.3308444156442278,False,0.020874435902669117,-0.0030535884544545325,False,False,False,False,,,False,-0.8107123376691303,False
41,2,1976,930685000.0,China,CHN,World Bank,916395000.0,0.015593712318377992,0.4557139800879588,False,0.020452725504510737,0.003784437966375649,-1.2839457878037872,False,0.017820847448214584,-0.0022271351298365927,False,False,False,False,,,False,-0.7506020252070371,False
41,2,1977,943455000.0,China,CHN,World Bank,930685000.0,0.013721076411460377,0.23048661522146616,False,0.01822134320980589,0.003811977850660291,-1.1805595348792488,False,0.015593712318377992,-0.0018726359069176149,False,False,False,False,,,False,-0.6968855318451805,False
41,2,1978,956165000.0,China,CHN,World Bank,943455000.0,0.01347176070930781,0.20050069088442288,False,0.016296366558005974,0.003097862223736598,-0.9117919535140477,False,0.013721076411460377,-0.00024931570215256695,False,False,False,False,,,False,-0.6434214260793859,False
41,2,1979,969005000.0,China,CHN,World Bank,956165000.0,0.013428644637693285,0.1953149955993642,False,0.01480720830501081,0.0019081502826295183,-0.7224607410993863,False,0.01347176070930781,-4.311607161452437e-05,False,False,False,False,,,False,-0.5894104805221237,False
41,2,1980,981235000.0,China,CHN,World Bank,969005000.0,0.012621193905088209,0.09820054847573481,False,0.013767277596385536,0.0011015340078620011,-1.0404433118881133,False,0.013428644637693285,-0.0008074507326050768,False,False,False,False,,,False,-0.5379654755248249,False
41,2,1981,993885000.0,China,CHN,World Bank,981235000.0,0.01289191681911061,0.13076118042186047,False,0.01322691849653206,0.00045386165144939504,-0.7381140846591238,False,0.012621193905088209,0.0002707229140224022,False,False,False,False,,,False,-0.48475375735509224,False
41,2,1982,1008630000.0,China,CHN,World Bank,993885000.0,0.014835720430432093,0.36454809200390464,False,0.0134498473003264,0.0008543311644868447,1.6221732130515452,False,0.01289191681911061,0.0019438036113214822,False,False,False,False,,,False,-0.4227295056228624,False
41,2,1983,1023310000.0,China,CHN,World Bank,1008630000.0,0.014554395566263149,0.3307123326904511,False,0.013666374271717468,0.000988009866100225,0.8987980029499002,False,0.014835720430432093,-0.0002813248641689442,False,False,False,False,,,False,-0.36097867378636633,False
41,2,1984,1036825000.0,China,CHN,World Bank,1023310000.0,0.013207141530914386,0.1686741729678735,False,0.01362207365036169,0.0010061337619962911,-0.4124025404177162,False,0.014554395566263149,-0.001347254035348763,False,False,False,False,,,False,-0.3041283677734069,False
41,2,1985,1051040000.0,China,CHN,World Bank,1036825000.0,0.01371012465941697,0.22916941616301814,False,0.013839859801227442,0.000839353808930951,-0.15456550078173834,False,0.013207141530914386,0.0005029831285025838,False,False,False,False,,,False,-0.24433353980639116,False
41,2,1986,1066790000.0,China,CHN,World Bank,1051040000.0,0.01498515755822804,0.38252132982465065,False,0.014258507949050928,0.0007672742278242924,0.9470533256898563,False,0.01371012465941697,0.0012750328988110713,False,False,False,False,,,False,-0.17808179584012326,False
41,2,1987,1084035000.0,China,CHN,World Bank,1066790000.0,0.016165318385061727,0.5244627035666133,False,0.014524427539976853,0.0011515234049683802,1.424973941480531,False,0.01498515755822804,0.0011801608268336861,False,False,False,False,,,False,-0.10554139427197785,False
41,2,1988,1101630000.0,China,CHN,World Bank,1084035000.0,0.016231025751013574,0.5323655195016191,False,0.01485975357692694,0.001383237707770331,0.991349618640035,False,0.016165318385061727,6.570736595184687e-05,False,False,False,False,,,False,-0.03152873172680428,False
41,2,1989,1118650000.0,China,CHN,World Bank,1101630000.0,0.015449833428646642,0.43840924771878814,False,0.015308291956473392,0.001032535773222876,0.13708142211039717,False,0.016231025751013574,-0.0007811923223669318,False,False,False,False,,,False,0.04006521635610872,False
41,2,1990,1135185000.0,China,CHN,World Bank,1118650000.0,0.01478120949358602,0.3579919031489907,False,0.015522508923307202,0.0006630899563492973,-1.117947003454064,False,0.015449833428646642,-0.0006686239350606228,False,False,False,False,,,False,0.1096190313708541,False
41,2,1991,1150780000.0,China,CHN,World Bank,1135185000.0,0.01373784889687584,0.2325038908052738,False,0.015273047191036759,0.0010420967207867462,-1.473182156260792,False,0.01478120949358602,-0.0010433605967101797,False,False,False,False,,,False,0.17521877404729524,False
41,2,1992,1164970000.0,China,CHN,World Bank,1150780000.0,0.012330766958063226,0.06327005519456809,False,0.01450613690563706,0.001521838563900486,-1.4294354205339237,False,0.01373784889687584,-0.0014070819388126137,False,False,False,False,,,False,0.23490844051595186,False
