country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
79,1,2022,130469.0,Kiribati,KIR,United Nations Population Division,128377.0,0.016295753912305165,-0.10490169835481679,False,0.016404837482035774,0.0014004074031621807,-0.07789416814299459,False,0.018065171016423603,-0.0017694171041184384,False,False,False,False,,,False,1.848848702508119,False
79,1,2023,132531.0,Kiribati,KIR,United Nations Population Division,130469.0,0.015804520614092238,-0.17357376485914755,False,0.016557635182073097,0.0012476857675383546,-0.6036091679291422,False,0.016295753912305165,-0.0004912332982129272,False,False,False,False,,,False,1.9216577360820795,False
79,1,2024,134518.0,Kiribati,KIR,United Nations Population Division,132531.0,0.014992718684685092,-0.28705979336617127,False,0.016546775557390245,0.0012642473267561079,-1.2292348497130368,False,0.015804520614092238,-0.0008118019294071459,False,False,False,False,,,False,1.9918185264368122,False
79,1,2025,136489.0,Kiribati,KIR,United Nations Population Division,134518.0,0.014652314188435748,-0.3346467144683227,False,0.01596209568318837,0.001342972719635865,-0.9752852575499504,False,0.014992718684685092,-0.00034040449624934445,False,False,False,False,,,False,2.06141435823811,False
79,2,1960,47157.0,Kiribati,KIR,World Bank,,0.0,-2.184301709937524,True,,,,False,,,False,True,False,False,global,Year 1960: decrease of 0.0% (below average by 1.6%),False,-1.3919535276305075,True
79,2,1961,48323.0,Kiribati,KIR,World Bank,47157.0,0.024725915558665733,1.1283176988292336,False,0.012362957779332866,0.0174838625625785,0.7071067811865476,False,0.0,0.024725915558665733,False,False,False,False,,,False,-1.345370176562267,False
79,2,1962,49538.0,Kiribati,KIR,World Bank,48323.0,0.025143306500010346,1.1842370572069263,False,0.016623074019558693,0.0143975170148979,0.5917848523210844,False,0.024725915558665733,0.0004173909413446135,False,False,False,False,,,False,-1.2968292061095121,False
79,2,1963,50791.0,Kiribati,KIR,World Bank,49538.0,0.025293713916589286,1.2043876771586814,False,0.018790733993816342,0.012529458482000636,0.5190152417293125,False,0.025143306500010346,0.00015040741657893972,False,False,False,False,,,False,-1.2467700818483582,False
79,2,1964,52088.0,Kiribati,KIR,World Bank,50791.0,0.025536020161052154,1.2368503120151595,False,0.020139791227263504,0.011262338766202773,0.47913928410520107,False,0.025293713916589286,0.00024230624446286778,False,False,False,False,,,False,-1.1949530952827425,False
79,2,1965,53439.0,Kiribati,KIR,World Bank,52088.0,0.025936876055905392,1.2905544110305758,False,0.02532716643844458,0.00045049746494447854,1.3534140919881872,False,0.025536020161052154,0.0004008558948532387,False,False,False,False,,,False,-1.14097873225256,False
79,2,1966,54425.0,Kiribati,KIR,World Bank,53439.0,0.018450944067067123,0.2876373081189882,False,0.02407217214012486,0.003156646555278542,-1.780759414974072,False,0.025936876055905392,-0.0074859319888382694,False,False,False,False,,,False,-1.101586636066209,False
79,2,1967,54996.0,Kiribati,KIR,World Bank,54425.0,0.010491502067064768,-0.7787176258207725,False,0.021141811253535744,0.006712113416948746,-1.5867296222346152,False,0.018450944067067123,-0.007959442000002355,False,False,False,False,,,False,-1.078774377524215,False
79,2,1968,55529.0,Kiribati,KIR,World Bank,54996.0,0.00969161393555895,-0.8858815018350501,False,0.018021391257329676,0.007832520096071443,-1.063486236817789,False,0.010491502067064768,-0.0007998881315058187,False,False,False,False,,,False,-1.0574802727906194,False
79,2,1969,56360.0,Kiribati,KIR,World Bank,55529.0,0.014965153343298097,-0.17936655182137584,False,0.015907217893778865,0.00663166234424326,-0.14205556639935762,False,0.00969161393555895,0.005273539407739147,False,False,False,False,,,False,-1.0242806460858958,False
79,2,1970,57510.0,Kiribati,KIR,World Bank,56360.0,0.020404542228530873,0.5493678463165024,False,0.014800751128303962,0.004728274569003868,1.185166178157774,False,0.014965153343298097,0.005439388885232776,False,False,False,False,,,False,-0.9783365176738231,False
79,2,1971,58652.0,Kiribati,KIR,World Bank,57510.0,0.019857416101547558,0.47606740075815324,False,0.01508204553520005,0.005031814807905592,0.9490354372432032,False,0.020404542228530873,-0.0005471261269833147,False,False,False,False,,,False,-0.9327120005898346,False
79,2,1972,59778.0,Kiribati,KIR,World Bank,58652.0,0.019197981313510196,0.38772056189244475,False,0.016823341384489134,0.00452724869177763,0.5245216445329972,False,0.019857416101547558,-0.0006594347880373615,False,False,False,False,,,False,-0.887726706162014,False
79,2,1973,60824.0,Kiribati,KIR,World Bank,59778.0,0.017498076215330054,0.15997819142561903,False,0.018384633840443355,0.0022016745269133743,-0.4026742437521888,False,0.019197981313510196,-0.0016999050981801427,False,False,False,False,,,False,-0.8459375250150333,False
79,2,1974,61219.0,Kiribati,KIR,World Bank,60824.0,0.006494147047218204,-1.3142575855467173,False,0.016690432581227377,0.005803635125197329,-1.7568791479913186,False,0.017498076215330054,-0.01100392916811185,False,False,False,False,,,False,-0.8301567156908867,False
79,2,1975,60987.0,Kiribati,KIR,World Bank,61219.0,-0.0037896731406916154,-2.692017784958147,True,0.011851589507382878,0.010287089373433317,-1.5204750420919324,False,0.006494147047218204,-0.010283820187909819,False,True,True,False,global,"Year 1975: decrease of 0.4% (below average by 2.0%), showing deceleration of 1.0%",False,-0.8394254442053222,True
79,2,1976,60661.0,Kiribati,KIR,World Bank,60987.0,-0.005345401479003722,-2.9004442788541422,True,0.006811025991272623,0.011488077165460908,-1.0581777346364667,False,-0.0037896731406916154,-0.0015557283383121063,False,True,True,False,global,Year 1976: decrease of 0.5% (below average by 2.2%),False,-0.8524496058247444,True
79,2,1977,60267.0,Kiribati,KIR,World Bank,60661.0,-0.006495112180808098,-3.0544751367298675,True,0.0016724072924089645,0.010240767892059842,-0.7975495157496667,False,-0.005345401479003722,-0.0011497107018043759,False,True,True,False,global,Year 1977: decrease of 0.6% (below average by 2.3%),False,-0.8681904637328806,True
79,2,1978,59864.0,Kiribati,KIR,World Bank,60267.0,-0.006686909917533642,-3.0801709660198737,True,-0.0031645899341637743,0.005521254037475221,-0.6379565148537465,False,-0.006495112180808098,-0.00019179773672554478,False,True,True,False,global,Year 1978: decrease of 0.7% (below average by 2.3%),False,-0.8842908843851113,True
79,2,1979,60172.0,Kiribati,KIR,World Bank,59864.0,0.005144995322731525,-1.4950082710896586,False,-0.0034344202790611103,0.004932822457181702,1.7392508399125237,False,-0.006686909917533642,0.011831905240265167,False,False,False,False,,,False,-0.8719858482538779,False
79,2,1980,61148.0,Kiribati,KIR,World Bank,60172.0,0.016220168849298677,-0.01122763241041363,False,0.0005675481189369481,0.010042769332862958,1.558596061660169,False,0.005144995322731525,0.011075173526567152,False,False,False,False,,,False,-0.8329932662276319,False
79,2,1981,62121.0,Kiribati,KIR,World Bank,61148.0,0.015912212991430627,-0.052485580954187074,False,0.0048190710130238176,0.011330792072920162,0.9790261710757785,False,0.016220168849298677,-0.00030795585786804955,False,False,False,False,,,False,-0.7941205384494175,False
79,2,1982,63134.0,Kiribati,KIR,World Bank,62121.0,0.016306884950338853,0.0003900340285382448,False,0.009379470439253208,0.010167599385794266,0.6813225273966176,False,0.015912212991430627,0.00039467195890822634,False,False,False,False,,,False,-0.7536497540307833,False
79,2,1983,64169.0,Kiribati,KIR,World Bank,63134.0,0.01639370228403079,0.012021262968188215,False,0.013995592879566096,0.004950965758404117,0.48437204405907586,False,0.016306884950338853,8.681733369193811e-05,False,False,False,False,,,False,-0.712300038459918,False
79,2,1984,65228.0,Kiribati,KIR,World Bank,64169.0,0.016503295984042137,0.026703923227007594,False,0.01626725301182822,0.00022446977979626872,1.0515579087222835,False,0.01639370228403079,0.00010959370001134561,False,False,False,False,,,False,-0.6699914889048008,False
79,2,1985,66496.0,Kiribati,KIR,World Bank,65228.0,0.01943950450726682,0.4200782886430369,False,0.016911120143421846,0.0014308812795254403,1.7670119806749627,False,0.016503295984042137,0.0029362085232246815,False,False,False,False,,,False,-0.6193330934034894,False
79,2,1986,68059.0,Kiribati,KIR,World Bank,66496.0,0.023505173243503368,0.9647704814687642,False,0.018429712193836396,0.0031282102173155525,1.6224808107757018,False,0.01943950450726682,0.004065668736236549,False,False,False,False,,,False,-0.5568890301790813,False
79,2,1987,69733.0,Kiribati,KIR,World Bank,68059.0,0.02459630614613791,1.1109534619224206,False,0.020087596432996204,0.0038379806334003113,1.1747609338891198,False,0.023505173243503368,0.0010911329026345416,False,False,False,False,,,False,-0.49001035977750784,False
79,2,1988,71427.0,Kiribati,KIR,World Bank,69733.0,0.024292659142730127,1.0702727860333552,False,0.021667387804736073,0.003552441973042581,0.7390047065978036,False,0.02459630614613791,-0.00030364700340778164,False,False,False,False,,,False,-0.4223326610557245,False
79,2,1989,73147.0,Kiribati,KIR,World Bank,71427.0,0.024080529771654976,1.0418530549165934,False,0.023182834562258642,0.002130251823896506,0.4214033286235303,False,0.024292659142730127,-0.00021212937107515165,False,False,False,False,,,False,-0.3536162255176682,False
79,2,1990,74855.0,Kiribati,KIR,World Bank,73147.0,0.02335023992781659,0.9440135106139991,False,0.023964981646368594,0.0005264564755897547,-1.167697135576782,False,0.024080529771654976,-0.0007302898438383866,False,False,False,False,,,False,-0.28537920697173785,False
79,2,1991,76367.0,Kiribati,KIR,World Bank,74855.0,0.02019905149956583,0.5218375178448975,False,0.023303757297581086,0.0017953651152945635,-1.729289363799336,False,0.02335023992781659,-0.0031511884282507605,False,False,False,False,,,False,-0.2249726659638651,False
79,2,1992,77641.0,Kiribati,KIR,World Bank,76367.0,0.01668259850458968,0.05072572368156835,False,0.02172101576927144,0.0032610217378066003,-1.5450425264784216,False,0.02019905149956583,-0.00351645299497615,False,False,False,False,,,False,-0.1740745619664908,False
79,2,1993,78841.0,Kiribati,KIR,World Bank,77641.0,0.015455751471516338,-0.11363936458802724,False,0.019953634235028682,0.0038587255260107574,-1.1656394665008376,False,0.01668259850458968,-0.0012268470330733406,False,False,False,False,,,False,-0.12613286275389338,False
79,2,1994,80021.0,Kiribati,KIR,World Bank,78841.0,0.01496683197828541,-0.17914165908379398,False,0.01813089467635477,0.003563147598128929,-0.8879965286116309,False,0.015455751471516338,-0.0004889194932309292,False,False,False,False,,,False,-0.07899019186150591,False
79,2,1995,81234.0,Kiribati,KIR,World Bank,80021.0,0.01515852088826683,-0.15346040970222147,False,0.016492550868444818,0.0021769630303348376,-0.6127940445423188,False,0.01496683197828541,0.0001916889099814207,False,False,False,False,,,False,-0.030529124240772004,False
79,2,1996,82623.0,Kiribati,KIR,World Bank,81234.0,0.017098751754191593,0.10647926406642635,False,0.01587249091936997,0.0009570309588676781,1.2813178335134416,False,0.01515852088826683,0.0019402308659247636,False,False,False,False,,,False,0.02496339259780952,False
79,2,1997,84147.0,Kiribati,KIR,World Bank,82623.0,0.01844522711593624,0.28687138771332327,False,0.016225016641639285,0.0015004131379480984,1.4797327603604045,False,0.017098751754191593,0.0013464753617446479,False,False,False,False,,,False,0.08584935059780825,False
79,2,1998,85657.0,Kiribati,KIR,World Bank,84147.0,0.017944787098767633,0.2198256473902597,False,0.01672282376708954,0.0015915197289549216,0.7677965339961583,False,0.01844522711593624,-0.0005004400171686081,False,False,False,False,,,False,0.14617598877366003,False
79,2,1999,87126.0,Kiribati,KIR,World Bank,85657.0,0.01714979511306723,0.11331772555428926,False,0.017159416394045904,0.0012527441826831786,-0.0076801641641352164,False,0.017944787098767633,-0.0007949919857004016,False,False,False,False,,,False,0.20486461889308138,False
79,2,2000,88613.0,Kiribati,KIR,World Bank,87126.0,0.017067235957119575,0.10225697992831949,False,0.017541159407816455,0.0006232470846458327,-0.7604102167059356,False,0.01714979511306723,-8.255915594765698e-05,False,False,False,False,,,False,0.2642723745006917,False
79,2,2001,90335.0,Kiribati,KIR,World Bank,88613.0,0.019432814598309502,0.4191820175948604,False,0.018007971976640037,0.000980664655954472,1.4529356319899984,False,0.017067235957119575,0.0023655786411899277,False,False,False,False,,,False,0.333068712870769,False
79,2,2002,92264.0,Kiribati,KIR,World Bank,90335.0,0.02135384955997122,0.6765499473615634,False,0.01858969646544703,0.0018137323749082726,1.5240137590111567,False,0.019432814598309502,0.0019210349616617176,False,False,False,False,,,False,0.4101349943550194,False
79,2,2003,94175.0,Kiribati,KIR,World Bank,92264.0,0.02071230382380994,0.5905997688059063,False,0.019143199810455494,0.0019821846945371536,0.7916033342800253,False,0.02135384955997122,-0.0006415457361612815,False,False,False,False,,,False,0.4864821503510808,False
79,2,2004,96085.0,Kiribati,KIR,World Bank,94175.0,0.020281391027342714,0.5328688390987147,False,0.019769518993310593,0.0016640810540353552,0.30760042174078234,False,0.02071230382380994,-0.0004309127964672241,False,False,False,False,,,False,0.5627893549311317,False
79,2,2005,98035.0,Kiribati,KIR,World Bank,96085.0,0.020294530884113024,0.5346292327416707,False,0.02041497797870928,0.0007012275640326012,-0.17176605823021718,False,0.020281391027342714,1.3139856770309766e-05,False,False,False,False,,,False,0.6406946161516025,False
79,2,2006,100017.0,Kiribati,KIR,World Bank,98035.0,0.02021726934258173,0.5242782274807916,False,0.020571868927563724,0.0004791268976156653,-0.7400953416446228,False,0.020294530884113024,-7.726154153129411e-05,False,False,False,False,,,False,0.7198783226844092,False
79,2,2007,102068.0,Kiribati,KIR,World Bank,100017.0,0.020506513892638252,0.5630293551437442,False,0.02040240179409713,0.00020459249777179256,0.5088754459474477,False,0.02021726934258173,0.00028924455005652216,False,False,False,False,,,False,0.8018186769219403,False
79,2,2008,104222.0,Kiribati,KIR,World Bank,102068.0,0.021103578006818984,0.6430201715897725,False,0.02048065663069894,0.0003648362908850261,1.7073997068903153,False,0.020506513892638252,0.0005970641141807322,False,False,False,False,,,False,0.8878740270085528,False
79,2,2009,106467.0,Kiribati,KIR,World Bank,104222.0,0.021540557655773254,0.7015638992397147,False,0.020732489956385047,0.0005698695814019697,1.4179870724109036,False,0.021103578006818984,0.00043697964895426933,False,False,False,False,,,False,0.9775649559521205,False
