country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
236,1,2013,29312952.0,Yemen,YEM,United Nations Population Division,28433648.0,0.030924769132683924,0.21072116927050044,False,0.031420934607672084,0.0007303141251979743,-0.6793863871298651,False,0.030843387087172637,8.138204551128708e-05,False,False,False,False,,,False,1.2001909404591022,False
236,1,2014,30226309.0,Yemen,YEM,United Nations Population Division,29312952.0,0.031158820169323104,0.24370579014731866,False,0.03115552663878312,0.00042304426315355474,0.0077853095452317615,False,0.030924769132683924,0.00023405103663918028,False,False,False,False,,,False,1.2842608800997182,False
236,1,2015,31159379.0,Yemen,YEM,United Nations Population Division,30226309.0,0.03086946540512108,0.20292726024566063,False,0.030952747397932877,0.00012485589367481684,-0.6670249225775506,False,0.031158820169323104,-0.0002893547642020232,False,False,False,False,,,False,1.3701453027082595,False
236,1,2016,32109010.0,Yemen,YEM,United Nations Population Division,31159379.0,0.0304765701524411,0.14755685411526762,False,0.030854602389348375,0.00024531963532561045,-1.5409783094024119,False,0.03086946540512108,-0.00039289525267998185,False,False,False,False,,,False,1.4575540824634456,False
236,1,2017,33090921.0,Yemen,YEM,United Nations Population Division,32109010.0,0.030580544214848106,0.16220983356267263,False,0.030802033814883462,0.00027472336941291507,-0.806227735589734,False,0.0304765701524411,0.00010397406240700638,False,False,False,False,,,False,1.5479340746269223,False
236,1,2018,34085182.0,Yemen,YEM,United Nations Population Division,33090921.0,0.030046338087718984,0.08692460164724275,False,0.030626347605890475,0.0004193970590245662,-1.3829603848927254,False,0.030580544214848106,-0.0005342061271291221,False,False,False,False,,,False,1.6394508224670532,False
236,1,2019,35111408.0,Yemen,YEM,United Nations Population Division,34085182.0,0.03010768726421939,0.09557049083888317,False,0.030416121024869736,0.0003420822323833031,-0.9016363068653771,False,0.030046338087718984,6.134917650040678e-05,False,False,False,False,,,False,1.7339097885423453,False
236,1,2020,36134864.0,Yemen,YEM,United Nations Population Division,35111408.0,0.02914881681759957,-0.039562335769779924,False,0.03007199130736543,0.0005649100656654762,-1.634197274708396,False,0.03010768726421939,-0.0009588704466198215,False,False,False,False,,,False,1.8281137899840885,False
236,1,2021,37140231.0,Yemen,YEM,United Nations Population Division,36134864.0,0.027822631351262315,-0.226460567230798,False,0.029541203547129673,0.0010913009973556572,-1.5747921059649435,False,0.02914881681759957,-0.001326185466337254,False,False,False,False,,,False,1.9206527895282612,False
236,1,2022,38222876.0,Yemen,YEM,United Nations Population Division,37140231.0,0.02915019564633295,-0.03936801856581588,False,0.029255133833426643,0.0009256389977657692,-0.11336837292614581,False,0.027822631351262315,0.0013275642950706344,False,False,False,False,,,False,2.0203048421234837,False
236,1,2023,39390799.0,Yemen,YEM,United Nations Population Division,38222876.0,0.030555602357080613,0.15869479797796562,False,0.02935698668729897,0.0010536335234005696,1.1376020629195134,False,0.02915019564633295,0.0014054067107476635,False,False,False,False,,,False,2.1278063077222438,False
236,1,2024,40583165.0,Yemen,YEM,United Nations Population Division,39390799.0,0.03027016537542181,0.11846839796097525,False,0.02938948230953945,0.0010846241906143231,0.8119707023900568,False,0.030555602357080613,-0.0002854369816588029,False,False,False,False,,,False,2.2375576291108383,False
236,1,2025,41773878.0,Yemen,YEM,United Nations Population Division,40583165.0,0.029340072416727477,-0.012608840846669897,False,0.029427733429365034,0.0010773630141601021,-0.08136627254268267,False,0.03027016537542181,-0.0009300929586943327,False,False,False,False,,,False,2.34715680012425,False
236,2,1960,5532301.0,Yemen,YEM,World Bank,,0.0,-5.1679701070039785,True,,,,False,,,False,True,False,False,global,Year 1960: decrease of 0.0% (below average by 3.1%),False,-1.1734235476784902,True
236,2,1961,5655232.0,Yemen,YEM,World Bank,5532301.0,0.022220591395876687,-1.4830327894482005,False,0.011110295697938343,0.01571233085799986,0.7071067811865475,False,0.0,0.022220591395876687,False,False,False,False,,,False,-1.1611228800324576,False
236,2,1962,5782221.0,Yemen,YEM,World Bank,5655232.0,0.022455135350768988,-1.4441373452814832,False,0.014891908915548558,0.012897304605166155,0.5864191524321212,False,0.022220591395876687,0.0002345439548923009,False,False,False,False,,,False,-1.1484161625754938,False
236,2,1963,5911135.0,Yemen,YEM,World Bank,5782221.0,0.02229489325987367,-1.4707109881725942,False,0.016742655001629837,0.011162199082298886,0.4974143730377128,False,0.022455135350768988,-0.000160242090895317,False,False,False,False,,,False,-1.1355168266153157,False
236,2,1964,6048006.0,Yemen,YEM,World Bank,5911135.0,0.02315477484442497,-1.3281130850321738,False,0.018025078970188863,0.01008310827276634,0.5087415244851631,False,0.02229489325987367,0.0008598815845512996,False,False,False,False,,,False,-1.121821300821333,False
236,2,1965,6195593.0,Yemen,YEM,World Bank,6048006.0,0.024402588224945544,-1.121182764893218,False,0.02290559661517797,0.0009149016011337015,1.6362323641280918,False,0.02315477484442497,0.0012478133805205738,False,False,False,False,,,False,-1.107053515349198,False
236,2,1966,6351494.0,Yemen,YEM,World Bank,6195593.0,0.025163208751769202,-0.9950457546824307,False,0.023494120086356474,0.0012493959327613173,1.3359165190524016,False,0.024402588224945544,0.0007606205268236577,False,False,False,False,,,False,-1.0914538180662985,False
236,2,1967,6516444.0,Yemen,YEM,World Bank,6351494.0,0.025970267782666565,-0.861207645361184,False,0.02419714657273599,0.001485307015199587,1.193774210843752,False,0.025163208751769202,0.0008070590308973634,False,False,False,False,,,False,-1.0749486637259527,False
236,2,1968,6690524.0,Yemen,YEM,World Bank,6516444.0,0.02671395626203494,-0.7378785502242582,False,0.025080959173168244,0.0013815469137929874,1.1820062515165417,False,0.025970267782666565,0.0007436884793683742,False,False,False,False,,,False,-1.0575299473417912,False
236,2,1969,6875859.0,Yemen,YEM,World Bank,6690524.0,0.027701118776346966,-0.5741730969051541,False,0.025990227959552643,0.0012899504979273838,1.326322846917987,False,0.02671395626203494,0.0009871625143120268,False,False,False,False,,,False,-1.0389850380985781,False
