country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
43,1,1980,26104498.0,Colombia,COL,United Nations Population Division,25515626.0,0.02307887723389581,0.4152084530832479,False,0.02259965394090103,0.00040338936109894614,1.1879918986689175,False,0.022656567724916903,0.0004223095089789068,False,False,False,False,,,False,-0.4186922402033863,False
43,1,1981,26713267.0,Colombia,COL,United Nations Population Division,26104498.0,0.023320463776012854,0.4492437884384951,False,0.022858745035123106,0.0003551760628501946,1.2999714484826965,False,0.02307887723389581,0.0002415865421170442,False,False,False,False,,,False,-0.37070115606751813,False
43,1,1982,27338331.0,Colombia,COL,United Nations Population Division,26713267.0,0.023399009937646337,0.4603095743412871,False,0.023056487962793942,0.0003161755108319946,1.0833286042649906,False,0.023320463776012854,7.854616163348316e-05,False,False,False,False,,,False,-0.32142548826199197,False
43,1,1983,27988173.0,Colombia,COL,United Nations Population Division,27338331.0,0.023770361109462023,0.5126264855257996,False,0.023245055956386786,0.00041208841218865887,1.2747389578009922,False,0.023399009937646337,0.0003713511718156856,False,False,False,False,,,False,-0.27019649648182437,False
43,1,1984,28642690.0,Colombia,COL,United Nations Population Division,27988173.0,0.02338548500468394,0.4584041468907408,False,0.023390839412340193,0.00024819613046902426,-0.02157329224324807,False,0.023770361109462023,-0.0003848761047780813,False,False,False,False,,,False,-0.21859896044540322,False
43,1,1985,29268471.0,Colombia,COL,United Nations Population Division,28642690.0,0.021847843201878037,0.24177720254136995,False,0.02314463260593664,0.0007461288802617821,-1.7380233339897242,False,0.02338548500468394,-0.0015376418028059044,False,False,False,False,,,False,-0.16926676938175225,False
43,1,1986,29879113.0,Colombia,COL,United Nations Population Division,29268471.0,0.020863474555947933,0.10309680799691735,False,0.022653234761923654,0.0012442105395588845,-1.4384705394074642,False,0.021847843201878037,-0.000984368645930104,False,False,False,False,,,False,-0.12112803104439467,False
43,1,1987,30499468.0,Colombia,COL,United Nations Population Division,29879113.0,0.020762162518010493,0.08882370670366015,False,0.02212586527799649,0.0013983579855570013,-0.9752172005102101,False,0.020863474555947933,-0.00010131203793744062,False,False,False,False,,,False,-0.07222358781698571,False
43,1,1988,31130524.0,Colombia,COL,United Nations Population Division,30499468.0,0.02069072155619239,0.07875891968252494,False,0.02150993736734256,0.0011489185382347325,-0.7130321114052716,False,0.020762162518010493,-7.144096181810333e-05,False,False,False,False,,,False,-0.022475552699487197,False
43,1,1989,31776279.0,Colombia,COL,United Nations Population Division,31130524.0,0.02074346708715857,0.0861898461703704,False,0.020981533783837485,0.0004883137426801478,-0.48752815223316676,False,0.02069072155619239,5.274553096618062e-05,False,False,False,False,,,False,0.02843124862606909,False
43,1,1990,32440069.0,Colombia,COL,United Nations Population Division,31776279.0,0.020889481742025238,0.10676076747094519,False,0.020789861491866922,8.380256295450094e-05,1.1887494444818214,False,0.02074346708715857,0.0001460146548666677,False,False,False,False,,,False,0.08075980303430598,False
43,1,1991,33098372.0,Colombia,COL,United Nations Population Division,32440069.0,0.020292897650741742,0.022712461482932753,False,0.020675746110825684,0.00022612720615979305,-1.6930667768185355,False,0.020889481742025238,-0.0005965840912834953,False,False,False,False,,,False,0.13265580079354544,False
43,1,1992,33760572.0,Colombia,COL,United Nations Population Division,33098372.0,0.02000702632745804,-0.017561828099370295,False,0.020524718872715196,0.0003640763221642741,-1.4219341213394499,False,0.020292897650741742,-0.00028587132328370193,False,False,False,False,,,False,0.18485901073815814,False
43,1,1993,34441473.0,Colombia,COL,United Nations Population Division,33760572.0,0.020168526765482527,0.005190770286344687,False,0.020420279914573226,0.000379138734465027,-0.6640132653444858,False,0.02000702632745804,0.00016150043802448666,False,False,False,False,,,False,0.2385364765407808,False
