country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
53,1,2002,10239468.0,Czechia,CZE,United Nations Population Division,10231936.0,0.0007361265746775586,-0.4154931029627338,False,-0.0007904420759758989,0.0009436400696123244,1.6177446251096752,False,-0.00047553904519418366,0.0012116656198717423,False,False,False,False,,,False,0.3262418233817462,False
53,1,2003,10248912.0,Czechia,CZE,United Nations Population Division,10239468.0,0.0009223135420707404,-0.3659116925694716,False,-0.00032146716037522995,0.0011175974671378901,1.1129057992867764,False,0.0007361265746775586,0.0001861869673931818,False,False,False,False,,,False,0.3476548583593016,False
53,1,2004,10261450.0,Czechia,CZE,United Nations Population Division,10248912.0,0.0012233493662546814,-0.28574614204295024,False,0.00019691758123919473,0.0011115875296214739,0.9233926772865245,False,0.0009223135420707404,0.000301035824183941,False,False,False,False,,,False,0.37608313372446356,False
53,1,2005,10280153.0,Czechia,CZE,United Nations Population Division,10261450.0,0.0018226468968810452,-0.1261537858770884,False,0.0008457794669379683,0.0008456643596153117,1.155147924629872,False,0.0012233493662546814,0.0005992975306263637,False,False,False,False,,,False,0.41848974037262315,False
53,1,2006,10304589.0,Czechia,CZE,United Nations Population Division,10280153.0,0.002377007423916745,0.02147188944066053,False,0.001416288760760154,0.0006767505098884527,1.4196053776375346,False,0.0018226468968810452,0.0005543605270356999,False,False,False,False,,,False,0.4738951747978184,False
53,1,2007,10337543.0,Czechia,CZE,United Nations Population Division,10304589.0,0.0031979926613278802,0.24009946876489388,False,0.0019086619780902183,0.0009126412595783347,1.4127464320793124,False,0.002377007423916745,0.0008209852374111352,False,False,False,False,,,False,0.548614060296586,False
53,1,2008,10378293.0,Czechia,CZE,United Nations Population Division,10337543.0,0.003941942490589882,0.4382125929705326,False,0.0025125877677940464,0.0010804363566014393,1.3229420817455035,False,0.0031979926613278802,0.0007439498292620013,False,False,False,False,,,False,0.6410093562872026,False
53,1,2009,10420985.0,Czechia,CZE,United Nations Population Division,10378293.0,0.004113585924005036,0.4839210742494269,False,0.003090635079344117,0.0009873875696630792,1.0360175437594121,False,0.003941942490589882,0.00017164343341515443,False,False,False,False,,,False,0.7378078833161942,False
53,1,2010,10464036.0,Czechia,CZE,United Nations Population Division,10420985.0,0.0041311833766193885,0.48860725896022716,False,0.003552342375291786,0.0007597393374277392,0.7618942087261049,False,0.004113585924005036,1.759745261435252e-05,False,False,False,False,,,False,0.8354203958975938,False
53,1,2011,10495511.0,Czechia,CZE,United Nations Population Division,10464036.0,0.0030079216088323853,0.18948373024353307,False,0.003678525212274914,0.0005348332975384659,-1.2538553723729176,False,0.0041311833766193885,-0.0011232617677870032,False,False,False,False,,,False,0.906785842309978,False
53,1,2012,10507335.0,Czechia,CZE,United Nations Population Division,10495511.0,0.001126576876533215,-0.31151656300654706,False,0.0032642420553159815,0.0012813628223203749,-1.6682747006126992,False,0.0030079216088323853,-0.0018813447322991704,False,False,False,False,,,False,0.9335952160472308,False
53,1,2013,10511163.0,Czechia,CZE,United Nations Population Division,10507335.0,0.0003643169271751591,-0.5145056545881153,False,0.0025487169426330366,0.0017290148686572783,-1.2633783867655477,False,0.001126576876533215,-0.0007622599493580559,False,False,False,False,,,False,0.9422747054472819,False
53,1,2014,10517226.0,Czechia,CZE,United Nations Population Division,10511163.0,0.0005768153343259923,-0.45791753308651434,False,0.0018413628246972276,0.001650439445066959,-0.766188359197833,False,0.0003643169271751591,0.00021249840715083321,False,False,False,False,,,False,0.9560217650691495,False
53,1,2015,10524417.0,Czechia,CZE,United Nations Population Division,10517226.0,0.000683735426052459,-0.4294448154661654,False,0.001151873234583842,0.0010742026120623214,-0.43580028876733296,False,0.0005768153343259923,0.00010692009172646674,False,False,False,False,,,False,0.9723264171788065,False
53,1,2016,10531948.0,Czechia,CZE,United Nations Population Division,10524417.0,0.0007155740788302098,-0.4209662128451312,False,0.000693403728583407,0.00027843982884337816,0.07962348755527192,False,0.000683735426052459,3.183865277775076e-05,False,False,False,False,,,False,0.9894019748255632,False
53,1,2017,10541342.0,Czechia,CZE,United Nations Population Division,10531948.0,0.000891952751760643,-0.3739967418363724,False,0.0006464789036288927,0.0001942215202160594,1.263885937349661,False,0.0007155740788302098,0.0001763786729304332,False,False,False,False,,,False,1.0107016413417804,False
53,1,2018,10548937.0,Czechia,CZE,United Nations Population Division,10541342.0,0.0007204964984534227,-0.41965537723250224,False,0.0007177148178845454,0.00011333406554108689,0.024544081742738165,False,0.000891952751760643,-0.0001714562533072203,False,False,False,False,,,False,1.02792231061905,False
53,1,2019,10554875.0,Czechia,CZE,United Nations Population Division,10548937.0,0.0005629003187714554,-0.46162308834904336,False,0.000714931814773638,0.00011774398157154243,-1.2912039662070267,False,0.0007204964984534227,-0.0001575961796819673,False,False,False,False,,,False,1.0413859490875723,False
53,1,2020,10550130.0,Czechia,CZE,United Nations Population Division,10554875.0,-0.00044955530027593885,-0.7312390461993322,False,0.00048827366950795836,0.0005370386469231369,-1.7462969846900478,False,0.0005629003187714554,-0.0010124556190473943,False,False,False,False,,,False,1.030627282106579,False
53,1,2021,10530683.0,Czechia,CZE,United Nations Population Division,10550130.0,-0.0018432948219595398,-1.1023905407073962,False,-2.350011064999155e-05,0.0011433094700469676,-1.591690403154616,False,-0.00044955530027593885,-0.001393739521683601,False,False,False,False,,,False,0.9865337527537072,False
53,1,2022,10673213.0,Czechia,CZE,United Nations Population Division,10530683.0,0.013534734641618213,2.99276391907381,True,0.0025050562673215224,0.006249966300881382,1.7647580552140358,False,-0.0018432948219595398,0.015378029463577752,False,True,False,True,global,"Year 2022: increase of 1.4% (above average by 1.1%), showing acceleration of 1.5%",False,1.3097018886443228,True
53,1,2023,10809716.0,Czechia,CZE,United Nations Population Division,10673213.0,0.012789307212364261,2.794257311411065,True,0.004918818410103691,0.007577899454514419,1.0386108775264689,False,0.013534734641618213,-0.0007454274292539517,False,True,False,True,global,Year 2023: increase of 1.3% (above average by 1.0%),False,1.619204590205234,True
53,1,2024,10735859.0,Czechia,CZE,United Nations Population Division,10809716.0,-0.006832464423672185,-2.4310016084290025,True,0.0034397454616149625,0.009190736946202465,-1.1176698827759983,False,0.012789307212364261,-0.019621771636036445,False,True,True,False,global,"Year 2024: decrease of 0.7% (below average by 0.9%), showing deceleration of 2.0%",False,1.451743501224155,True
