country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
237,1,1971,4442526.0,Zambia,ZMB,United Nations Population Division,4321719.0,0.027953460185634466,-0.45804838412480947,False,0.03108891135282791,0.0021663581962508473,-1.447337366747444,False,0.029687766552080046,-0.0017343063664455802,False,False,False,False,,,False,-0.7848303766937388,False
237,1,1972,4569309.0,Zambia,ZMB,United Nations Population Division,4442526.0,0.02853849364078004,-0.326436710989246,False,0.030273005561260297,0.002214179833381342,-0.783365422415319,False,0.027953460185634466,0.0005850334551455762,False,False,False,False,,,False,-0.7619072617272784,False
237,1,1973,4702693.0,Zambia,ZMB,United Nations Population Division,4569309.0,0.029191284721606703,-0.1795819873834119,False,0.029544253482231792,0.0017000768119278943,-0.2076193017566196,False,0.02853849364078004,0.0006527910808266611,False,False,False,False,,,False,-0.7377906469864507,False
237,1,1974,4842746.0,Zambia,ZMB,United Nations Population Division,4702693.0,0.029781446503099395,-0.046816623625555415,False,0.029030490320640128,0.00077843701037331,0.9646974288891221,False,0.029191284721606703,0.0005901617814926922,False,False,False,False,,,False,-0.7124682376697625,False
237,1,1975,4990086.0,Zambia,ZMB,United Nations Population Division,4842746.0,0.03042488703723053,0.09793456028608401,False,0.029177914417670224,0.0009782021203938722,1.274759677538025,False,0.029781446503099395,0.0006434405341311338,False,False,False,False,,,False,-0.6858282957283487,False
237,1,1976,5143843.0,Zambia,ZMB,United Nations Population Division,4990086.0,0.030812495015115973,0.18513253852393002,False,0.02974972138356653,0.0009172332153452555,1.1586732946096003,False,0.03042488703723053,0.0003876079778854444,False,False,False,False,,,False,-0.6580281222989611,False
237,1,1977,5302480.0,Zambia,ZMB,United Nations Population Division,5143843.0,0.030840171443801842,0.19135874841624792,False,0.030210056944170886,0.0007119922107223614,0.8850019566810492,False,0.030812495015115973,2.7676428685868837e-05,False,False,False,False,,,False,-0.6293456160565282,False
237,1,1978,5465374.0,Zambia,ZMB,United Nations Population Division,5302480.0,0.030720342179508458,0.16440143541893978,False,0.030515868435751235,0.00044232976119050563,0.46226539947683615,False,0.030840171443801842,-0.00011982926429338417,False,False,False,False,,,False,-0.5998934190794366,False
237,1,1979,5631728.0,Zambia,ZMB,United Nations Population Division,5465374.0,0.030437807183918246,0.10084113273552492,False,0.03064714057191501,0.00020197684629188215,-1.0364226981455706,False,0.030720342179508458,-0.0002825349955902119,False,False,False,False,,,False,-0.5698156336734236,False
237,1,1980,5802833.0,Zambia,ZMB,United Nations Population Division,5631728.0,0.030382326703278284,0.0883600022648347,False,0.03063862850512456,0.00021421137965187346,-1.1964901316765117,False,0.030437807183918246,-5.548048063996197e-05,False,False,False,False,,,False,-0.5388788394160215,False
237,1,1981,5983289.0,Zambia,ZMB,United Nations Population Division,5802833.0,0.031097913725933523,0.24934157433974669,False,0.030695712247288072,0.0002949434875316907,1.3636560753091245,False,0.030382326703278284,0.000715587022655239,False,False,False,False,,,False,-0.5062513291473927,False
237,1,1982,6178637.0,Zambia,ZMB,United Nations Population Division,5983289.0,0.03264893271911151,0.5982655597319961,False,0.03105746450235001,0.0009337886438094837,1.7043130983783978,False,0.031097913725933523,0.001551018993177989,False,False,False,False,,,False,-0.4709312573517411,False
237,1,1983,6381039.0,Zambia,ZMB,United Nations Population Division,6178637.0,0.03275835754714187,0.6228822454496752,False,0.031465067575876686,0.001165818305606781,1.1093409367869338,False,0.03264893271911151,0.00010942482803035641,False,False,False,False,,,False,-0.4343357807070686,False
237,1,1984,6580491.0,Zambia,ZMB,United Nations Population Division,6381039.0,0.03125697868325206,0.2851255196608223,False,0.03162890187574345,0.0010356589655908005,-0.3591174361911957,False,0.03275835754714187,-0.0015013788638898115,False,False,False,False,,,False,-0.39827368148011816,False
237,1,1985,6780953.0,Zambia,ZMB,United Nations Population Division,6580491.0,0.03046307638746106,0.10652580277930063,False,0.03164505181258,0.0010117130618729835,-1.1682911584938405,False,0.03125697868325206,-0.0007939022957909984,False,False,False,False,,,False,-0.36202896828981207,False
237,1,1986,6986472.0,Zambia,ZMB,United Nations Population Division,6780953.0,0.030308276727474735,0.07170139731594688,False,0.03148712441288824,0.001168027771789874,-1.009263404419788,False,0.03046307638746106,-0.00015479965998632314,False,False,False,False,,,False,-0.3248699196413973,False
237,1,1987,7191282.0,Zambia,ZMB,United Nations Population Division,6986472.0,0.02931522519520582,-0.1516997988416728,False,0.030820382908107107,0.0012846966571005017,-1.1716055339463207,False,0.030308276727474735,-0.0009930515322689147,False,False,False,False,,,False,-0.28783906237914014,False
237,1,1988,7391440.0,Zambia,ZMB,United Nations Population Division,7191282.0,0.027833423859612235,-0.48505227863012557,False,0.02983539617060118,0.001315006301657101,-1.5224051082235612,False,0.02931522519520582,-0.0014818013355935855,False,False,False,False,,,False,-0.25164931418374503,False
237,1,1989,7589216.0,Zambia,ZMB,United Nations Population Division,7391440.0,0.026757438334072927,-0.7271106669844103,False,0.028935488100765357,0.0016062939664009453,-1.3559471754554104,False,0.027833423859612235,-0.001075985525539308,False,False,False,False,,,False,-0.21589024565242249,False
237,1,1990,7786169.0,Zambia,ZMB,United Nations Population Division,7589216.0,0.025951692506841286,-0.9083747562621204,False,0.0280332113246414,0.0017902314441848011,-1.1627093382598654,False,0.026757438334072927,-0.0008057458272316409,False,False,False,False,,,False,-0.18027998038034918,False
237,1,1991,7981650.0,Zambia,ZMB,United Nations Population Division,7786169.0,0.025106185082805165,-1.0985837874674287,False,0.026992792995707487,0.0016430857427651672,-1.1482102630428332,False,0.025951692506841286,-0.000845507424036121,False,False,False,False,,,False,-0.144935861399424,False
237,1,1992,8176680.0,Zambia,ZMB,United Nations Population Division,7981650.0,0.024434797316344365,-1.2496221024380951,False,0.026016707419935198,0.0013402293041241868,-1.1803279474064174,False,0.025106185082805165,-0.0006713877664608001,False,False,False,False,,,False,-0.10967328588134374,False
237,1,1993,8373921.0,Zambia,ZMB,United Nations Population Division,8176680.0,0.024122382189348243,-1.319904369572011,False,0.025274499085882397,0.0010861056292887905,-1.0607779441200296,False,0.024434797316344365,-0.00031241512699612187,False,False,False,False,,,False,-0.07401094850882842,False
237,1,1994,8576269.0,Zambia,ZMB,United Nations Population Division,8373921.0,0.024164068421471854,-1.310526453303717,False,0.024755825103362182,0.0007757795591876727,-0.7627897318021148,False,0.024122382189348243,4.168623212361111e-05,False,False,False,False,,,False,-0.0374252353829888,False
237,1,1995,8785764.0,Zambia,ZMB,United Nations Population Division,8576269.0,0.024427288836206047,-1.2513112428197564,False,0.024450944369235138,0.00039383106141386757,-0.06006517856708993,False,0.024164068421471854,0.00026322041473419294,False,False,False,False,,,False,0.00045269754097274236,False
237,1,1996,9004053.0,Zambia,ZMB,United Nations Population Division,8785764.0,0.02484576184837198,-1.1571697320927625,False,0.0243988597223485,0.00028869881219152085,1.5479874081608984,False,0.024427288836206047,0.000418473012165934,False,False,False,False,,,False,0.039920637587459014,False
