country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
130,1,1982,983610.0,Mauritius,MUS,United Nations Population Division,969218.0,0.014849084519684941,0.354823907200321,False,0.015200163024386265,0.0005894318021275354,-0.5956219251050195,False,0.01572180722184495,-0.0008727227021600083,False,False,False,False,,,False,-0.11676508376191334,False
130,1,1983,997367.0,Mauritius,MUS,United Nations Population Division,983610.0,0.013986234381512998,0.25768179114020745,False,0.015118487972534742,0.0007384226132601892,-1.533340895429464,False,0.014849084519684941,-0.0008628501381719427,False,False,False,False,,,False,-0.06120390581707571,False
130,1,1984,1011238.0,Mauritius,MUS,United Nations Population Division,997367.0,0.013907618760195596,0.24883102149632377,False,0.014850114234416859,0.0009041560834043228,-1.0424035092177721,False,0.013986234381512998,-7.861562131740267e-05,False,False,False,False,,,False,-0.005182309591674621,False
130,1,1985,1025064.0,Mauritius,MUS,United Nations Population Division,1011238.0,0.013672350129247517,0.22234381167645584,False,0.014427419002497199,0.0008497364055711329,-0.8885918836702988,False,0.013907618760195596,-0.0002352686309480788,False,False,False,False,,,False,0.05065754257560931,False
130,1,1986,1038344.0,Mauritius,MUS,United Nations Population Division,1025064.0,0.012955288645391897,0.1416149958539113,False,0.01387411528720659,0.0006799282599959678,-1.3513582180275043,False,0.013672350129247517,-0.0007170614838556202,False,False,False,False,,,False,0.10429223350440511,False
130,1,1987,1051112.0,Mauritius,MUS,United Nations Population Division,1038344.0,0.012296502893068193,0.06744702718838878,False,0.013363598961883239,0.0007218675475313927,-1.4782435814773065,False,0.012955288645391897,-0.0006587857523237036,False,False,False,False,,,False,0.15585908092751238,False
130,1,1988,1063594.0,Mauritius,MUS,United Nations Population Division,1051112.0,0.011875042811803118,0.019997855753246432,False,0.012941360647941264,0.0008690612179353308,-1.2269766664671178,False,0.012296502893068193,-0.00042146008126507477,False,False,False,False,,,False,0.20627084389236397,False
130,1,1989,1075982.0,Mauritius,MUS,United Nations Population Division,1063594.0,0.011647301507906212,-0.005641906235672959,False,0.012489297197483387,0.0008276770360908453,-1.017299807608481,False,0.011875042811803118,-0.00022774130389690596,False,False,False,False,,,False,0.25630296371359307,False
130,1,1990,1089024.0,Mauritius,MUS,United Nations Population Division,1075982.0,0.012121020611868972,0.047690734209327706,False,0.01217903129400768,0.0004987198246878266,-0.11631918216810228,False,0.011647301507906212,0.00047371910396275946,False,False,False,False,,,False,0.30897643051279144,False
130,1,1991,1103041.0,Mauritius,MUS,United Nations Population Division,1089024.0,0.012871158027738598,0.13214333227905173,False,0.01216220517047702,0.0004663513165919741,1.5202119776191478,False,0.012121020611868972,0.0007501374158696266,False,False,False,False,,,False,0.36558768523786156,False
130,1,1992,1117670.0,Mauritius,MUS,United Nations Population Division,1103041.0,0.013262426328667747,0.17619342744393032,False,0.012355389857596929,0.0006847961930197827,1.3245349204863568,False,0.012871158027738598,0.0003912683009291481,False,False,False,False,,,False,0.4246706591533249,False
130,1,1993,1132394.0,Mauritius,MUS,United Nations Population Division,1117670.0,0.013173834852863546,0.16621954780506137,False,0.012615148265809015,0.000703123402502593,0.7945782846453764,False,0.013262426328667747,-8.859147580420057e-05,False,False,False,False,,,False,0.4841373149692578,False
130,1,1994,1146548.0,Mauritius,MUS,United Nations Population Division,1132394.0,0.012499183146502012,0.0902653450296242,False,0.012785524593528174,0.0004767363457575055,-0.6006285226086175,False,0.013173834852863546,-0.0006746517063615336,False,False,False,False,,,False,0.5413018793823735,False
130,1,1995,1159821.0,Mauritius,MUS,United Nations Population Division,1146548.0,0.011576488729647604,-0.013614209674959256,False,0.012676618217083902,0.0006837414273360726,-1.6089846884406527,False,0.012499183146502012,-0.0009226944168544086,False,False,False,False,,,False,0.5949082990132399,False
130,1,1996,1172383.0,Mauritius,MUS,United Nations Population Division,1159821.0,0.01083098167734504,-0.09754550828011456,False,0.01226858294700519,0.0010495325088546485,-1.3697539214187848,False,0.011576488729647604,-0.0007455070523025645,False,False,False,False,,,False,0.6456431625258554,False
130,1,1997,1184299.0,Mauritius,MUS,United Nations Population Division,1172383.0,0.010163914011035642,-0.17264587831408626,False,0.011648880483478768,0.001217356243548709,-1.219829019083442,False,0.01083098167734504,-0.0006670676663093969,False,False,False,False,,,False,0.6937689891152778,False
130,1,1998,1195106.0,Mauritius,MUS,United Nations Population Division,1184299.0,0.00912522935508685,-0.2895839431463018,False,0.01083915938392343,0.0012935332222860244,-1.324998847580893,False,0.010163914011035642,-0.0010386846559487933,False,False,False,False,,,False,0.7374158343613243,False
130,1,1999,1205892.0,Mauritius,MUS,United Nations Population Division,1195106.0,0.009025140866165847,-0.3008521891335417,False,0.010144350927856195,0.0010970532263705212,-1.0201966821547301,False,0.00912522935508685,-0.00010008848892100256,False,False,False,False,,,False,0.7809778657135826,False
130,1,2000,1216629.0,Mauritius,MUS,United Nations Population Division,1205892.0,0.00890378242827716,-0.3145150663085208,False,0.009609809667582108,0.0008475586779260038,-0.8330128139713161,False,0.009025140866165847,-0.00012135843788868735,False,False,False,False,,,False,0.8243419979803357,False
130,1,2001,1225801.0,Mauritius,MUS,United Nations Population Division,1216629.0,0.007538863531939482,-0.46818150729859553,False,0.008951386038500996,0.0009358647462045076,-1.5093233421711199,False,0.00890378242827716,-0.0013649188963376774,False,False,False,False,,,False,0.8613854757814589,False
130,1,2002,1234086.0,Mauritius,MUS,United Nations Population Division,1225801.0,0.006758845848551274,-0.5559981106419896,False,0.008270372406004122,0.001063188818470946,-1.4216915482864951,False,0.007538863531939482,-0.000780017683388208,False,False,False,False,,,False,0.8948465762592505,False
130,1,2003,1242099.0,Mauritius,MUS,United Nations Population Division,1234086.0,0.006493064502798022,-0.5859205284450109,False,0.007743939435546357,0.001179392478393591,-1.0606095559063662,False,0.006758845848551274,-0.0002657813457532521,False,False,False,False,,,False,0.9272091348746451,False
130,1,2004,1249800.0,Mauritius,MUS,United Nations Population Division,1242099.0,0.006199988889774487,-0.6189158122784683,False,0.007178909040268085,0.0010851124269392266,-0.9021370746392012,False,0.006493064502798022,-0.000293075613023535,False,False,False,False,,,False,0.9583116013537608,False
130,1,2005,1257215.0,Mauritius,MUS,United Nations Population Division,1249800.0,0.005932949271883502,-0.6489798899278887,False,0.006584742408989352,0.0006168333501719194,-1.0566762269325862,False,0.006199988889774487,-0.00026703961789098507,False,False,False,False,,,False,0.9882589833746208,False
130,1,2006,1263781.0,Mauritius,MUS,United Nations Population Division,1257215.0,0.005222654836284963,-0.728946852262681,False,0.00612150066985845,0.0005903186473482502,-1.5226451639485907,False,0.005932949271883502,-0.0007102944355985383,False,False,False,False,,,False,1.0147774608323372,False
130,1,2007,1269519.0,Mauritius,MUS,United Nations Population Division,1263781.0,0.004540343619661951,-0.8057633844298252,False,0.005677800224080584,0.0007911072516248998,-1.4378032840456805,False,0.005222654836284963,-0.0006823112166230126,False,False,False,False,,,False,1.037951847620698,False
130,1,2008,1274635.0,Mauritius,MUS,United Nations Population Division,1269519.0,0.0040298727313258014,-0.863233645007309,False,0.005185161869786141,0.0009139131757049925,-1.2641125756493772,False,0.004540343619661951,-0.0005104708883361493,False,False,False,False,,,False,1.0586141276501948,False
130,1,2009,1278972.0,Mauritius,MUS,United Nations Population Division,1274635.0,0.0034025426886912726,-0.9338602406507992,False,0.004625672629569498,0.0009904122103481313,-1.234970579016078,False,0.0040298727313258014,-0.0006273300426345289,False,False,False,False,,,False,1.0761302160958415,False
130,1,2010,1282710.0,Mauritius,MUS,United Nations Population Division,1278972.0,0.00292265976112065,-0.9878868218414751,False,0.004023614727416928,0.0009086497411637127,-1.2116384525529922,False,0.0034025426886912726,-0.00047988292757062236,False,False,False,False,,,False,1.0912270891901064,False
130,1,2011,1286267.0,Mauritius,MUS,United Nations Population Division,1282710.0,0.0027730352145067865,-1.0047319777145447,False,0.0035336908030612923,0.0007464419075895502,-1.0190419117957286,False,0.00292265976112065,-0.00014962454661386366,False,False,False,False,,,False,1.1055929472950556,False
130,1,2012,1289170.0,Mauritius,MUS,United Nations Population Division,1286267.0,0.0022569186646318375,-1.0628378428821836,False,0.0030770058120552697,0.0006713220875393102,-1.2216001270409724,False,0.0027730352145067865,-0.000516116549874949,False,False,False,False,,,False,1.1173174584220356,False
130,1,2013,1290984.0,Mauritius,MUS,United Nations Population Division,1289170.0,0.0014071068982368501,-1.1585120620638483,False,0.0025524526454374793,0.000759526213234381,-1.5079739543461796,False,0.0022569186646318375,-0.0008498117663949874,False,False,False,False,,,False,1.1246437633425805,False
130,1,2014,1292005.0,Mauritius,MUS,United Nations Population Division,1290984.0,0.0007908696002429155,-1.2278898050507403,False,0.0020301180277478076,0.0009115748397215246,-1.359458788796176,False,0.0014071068982368501,-0.0006162372979939346,False,False,False,False,,,False,1.1287673340834163,False
130,1,2015,1292276.0,Mauritius,MUS,United Nations Population Division,1292005.0,0.00020975151024957332,-1.2933137279840594,False,0.0014875363775735926,0.0010451081320060728,-1.2226341257830673,False,0.0007908696002429155,-0.0005811180899933422,False,False,False,False,,,False,1.1298618371889664,False
130,1,2016,1291804.0,Mauritius,MUS,United Nations Population Division,1292276.0,-0.00036524705248723957,-1.358048697180584,False,0.0008598799241747874,0.0010221961763558977,-1.1985243194995818,False,0.00020975151024957332,-0.0005749985627368128,False,False,False,False,,,False,1.1279555439571598,False
130,1,2017,1290655.0,Mauritius,MUS,United Nations Population Division,1291804.0,-0.0008894538180714721,-1.4170653817809553,False,0.00023060542763412548,0.0009094035725775789,-1.2316415719931078,False,-0.00036524705248723957,-0.0005242067655842326,False,False,False,False,,,False,1.1233150123399018,False
130,1,2018,1288834.0,Mauritius,MUS,United Nations Population Division,1290655.0,-0.001410911513921226,-1.475772568312786,False,-0.0003329982547974898,0.0008703786584151107,-1.238441738778992,False,-0.0008894538180714721,-0.0005214576958497539,False,False,False,False,,,False,1.1159604361214275,False
130,1,2019,1286270.0,Mauritius,MUS,United Nations Population Division,1288834.0,-0.0019893950656174495,-1.5408998874516548,False,-0.0008890511879695627,0.0008609345435271274,-1.2780807622608952,False,-0.001410911513921226,-0.0005784835516962235,False,False,False,False,,,False,1.1056050635655967,False
130,1,2020,1283223.0,Mauritius,MUS,United Nations Population Division,1286270.0,-0.002368865012788917,-1.5836216904840492,False,-0.0014047744925772608,0.0008089286286330335,-1.1918115963343054,False,-0.0019893950656174495,-0.00037946994717146746,False,False,False,False,,,False,1.093298971452642,False
130,1,2021,1279624.0,Mauritius,MUS,United Nations Population Division,1283223.0,-0.002804656712044594,-1.6326843561247113,False,-0.0018926564244887319,0.00075933706895239,-1.201048025765543,False,-0.002368865012788917,-0.00043579169925567684,False,False,False,False,,,False,1.0787634855601167,False
130,1,2022,1276130.0,Mauritius,MUS,United Nations Population Division,1279624.0,-0.0027304895813145113,-1.6243344101694477,False,-0.0022608635771373398,0.0005753341485578473,-0.8162665215585629,False,-0.002804656712044594,7.416713073008256e-05,False,False,False,False,,,False,1.0646520691365313,False
130,1,2023,1273588.0,Mauritius,MUS,United Nations Population Division,1276130.0,-0.001991960066764358,-1.5411886625564897,False,-0.002377073287705966,0.00038935993436680825,0.9890930908643535,False,-0.0027304895813145113,0.0007385295145501533,False,False,False,False,,,False,1.0543855492313357,False
130,1,2024,1271169.0,Mauritius,MUS,United Nations Population Division,1273588.0,-0.0018993583482256428,-1.530763298415375,False,-0.0023590659442276046,0.0004131284519933654,1.1127473641281533,False,-0.001991960066764358,9.260171853871517e-05,False,False,False,False,,,False,1.044615796418327,False
130,1,2025,1268280.0,Mauritius,MUS,United Nations Population Division,1271169.0,-0.0022727111815974113,-1.5727964194247908,False,-0.0023398351779893036,0.00041479286481912385,0.16182534003125298,False,-0.0018993583482256428,-0.0003733528333717685,False,False,False,False,,,False,1.0329478278872055,False
130,2,1960,676683.0,Mauritius,MUS,World Bank,,0.0,-1.3381701320151702,False,,,,False,,,False,False,False,False,,,False,-2.013934089764698,False
130,2,1961,680757.0,Mauritius,MUS,World Bank,676683.0,0.006020544331688546,-0.5160729994112847,False,0.003010272165844273,0.0042571677233712015,0.7071067811865475,False,0.0,0.006020544331688546,False,False,False,False,,,False,-1.992195292801886,False
130,2,1962,700349.0,Mauritius,MUS,World Bank,680757.0,0.02877972609903387,2.591662288387463,True,0.011600090143574139,0.015179481453068492,1.1317669848324703,False,0.006020544331688546,0.022759181767345323,False,True,False,True,global,"Year 1962: increase of 2.9% (above average by 1.9%), showing acceleration of 2.3%",False,-1.88765270318593,True
130,2,1963,718861.0,Mauritius,MUS,World Bank,700349.0,0.02643253577859039,2.2711566454083356,True,0.015308201552328201,0.014443388302898149,0.7702025309414431,False,0.02877972609903387,-0.0023471903204434798,False,True,False,True,global,Year 1963: increase of 2.6% (above average by 1.7%),False,-1.7888729757987019,True
130,2,1964,736381.0,Mauritius,MUS,World Bank,718861.0,0.024371888306640645,1.9897780383144799,False,0.01712093890319069,0.013148714110789734,0.5514569213654041,False,0.02643253577859039,-0.0020606474719497454,False,False,False,False,,,False,-1.6953865440882308,False
