country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
150,2,1976,3110500.0,New Zealand,NZL,World Bank,3083100.0,0.008887159028250786,-0.4255648380286932,False,0.017442236353877323,0.004918734417985768,-1.7392842545725127,False,0.01964480603234448,-0.010757647004093693,False,False,False,False,,,False,-0.6674738296106273,False
150,2,1977,3120200.0,New Zealand,NZL,World Bank,3110500.0,0.0031184696994052403,-1.1155398454091707,False,0.014497756441672846,0.008037993628845051,-1.4156874548185792,False,0.008887159028250786,-0.005768689328845545,False,False,False,False,,,False,-0.6549502855882658,False
150,2,1978,3121200.0,New Zealand,NZL,World Bank,3120200.0,0.0003204922761361451,-1.4501972317269134,False,0.010608550719758988,0.009434546902545006,-1.0904666169869375,False,0.0031184696994052403,-0.0027979774232690952,False,False,False,False,,,False,-0.6536591985756512,False
150,2,1979,3109000.0,New Zealand,NZL,World Bank,3121200.0,-0.003908753043701141,-1.9560441242224327,False,0.005612434798487101,0.009117411868607886,-1.0442862491460536,False,0.0003204922761361451,-0.004229245319837286,False,False,False,False,,,False,-0.6694104601295492,False
150,2,1980,3112900.0,New Zealand,NZL,World Bank,3109000.0,0.0012544226439369572,-1.3384927221437677,False,0.0019343581208055975,0.004662413108767382,-0.14583338305867047,False,-0.003908753043701141,0.005163175687638098,False,False,False,False,,,False,-0.6643752207803523,False
150,2,1981,3124900.0,New Zealand,NZL,World Bank,3112900.0,0.0038549262745349996,-1.0274545626189033,False,0.0009279115700624403,0.003051018365409273,0.9593566324140826,False,0.0012544226439369572,0.002600503630598042,False,False,False,False,,,False,-0.6488821766289773,False
150,2,1982,3156100.0,New Zealand,NZL,World Bank,3124900.0,0.009984319498223943,-0.2943368830785184,False,0.0023010815298261807,0.0051241304924715654,1.4994227761541334,False,0.0038549262745349996,0.006129393223688944,False,False,False,False,,,False,-0.6086002618354021,False
150,2,1983,3199300.0,New Zealand,NZL,World Bank,3156100.0,0.01368777922119071,0.14862242778433107,False,0.004974538918837094,0.006982552034963937,1.24785898604458,False,0.009984319498223943,0.0037034597229667673,False,False,False,False,,,False,-0.5528253028904518,False
150,2,1984,3227100.0,New Zealand,NZL,World Bank,3199300.0,0.008689400806426406,-0.44921808450888334,False,0.007494169688862603,0.004954007427068172,0.24126550780549635,False,0.01368777922119071,-0.004998378414764304,False,False,False,False,,,False,-0.5169330839397663,False
150,2,1985,3247100.0,New Zealand,NZL,World Bank,3227100.0,0.006197514796566577,-0.7472648278907853,False,0.008482788119388528,0.003742619305679031,-0.6106080090364225,False,0.008689400806426406,-0.0024918860098598295,False,False,False,False,,,False,-0.49111134368747456,False
150,2,1986,3246300.0,New Zealand,NZL,World Bank,3247100.0,-0.0002463736872901974,-1.5179983083671607,False,0.007662528127023488,0.005182803907773273,-1.525989011942311,False,0.006197514796566577,-0.006443888483856774,False,False,False,False,,,False,-0.4921442132975662,False
150,2,1987,3274400.0,New Zealand,NZL,World Bank,3246300.0,0.008656008378769677,-0.4532120490310662,False,0.007396865903132635,0.005066784758082172,0.2485091701652705,False,-0.0002463736872901974,0.008902382066059875,False,False,False,False,,,False,-0.4558646682430963,False
150,2,1988,3283400.0,New Zealand,NZL,World Bank,3274400.0,0.002748595162472514,-1.159779389576317,False,0.005209029091388996,0.0038982980923727797,-0.631155922562835,False,0.008656008378769677,-0.005907413216297163,False,False,False,False,,,False,-0.444244885129565,False
150,2,1989,3299200.0,New Zealand,NZL,World Bank,3283400.0,0.00481208503380642,-0.9129717773022686,False,0.0044335659368649975,0.0033846999075946593,0.11183239497601952,False,0.002748595162472514,0.002063489871333906,False,False,False,False,,,False,-0.4238457103302545,False
150,2,1990,3329800.0,New Zealand,NZL,World Bank,3299200.0,0.009274975751697381,-0.3791792846787632,False,0.005049058127891158,0.004008065433826121,1.0543534514535455,False,0.00481208503380642,0.004462890717890961,False,False,False,False,,,False,-0.3843384477442481,False
150,2,1991,3495100.0,New Zealand,NZL,World Bank,3329800.0,0.049642621178449156,4.449069363065551,True,0.015026857101039029,0.019538553297131736,1.7716646443056625,False,0.009274975751697381,0.04036764542675177,True,True,False,True,global+acceleration,"Year 1991: increase of 5.0% (above average by 3.7%), showing acceleration of 4.0%",False,-0.1709217645590566,True
150,2,1992,3531700.0,New Zealand,NZL,World Bank,3495100.0,0.010471803381877486,-0.2360304503608062,False,0.015390016101660593,0.019406968068345798,-0.25342509465994717,False,0.049642621178449156,-0.039170817796571666,True,True,False,True,acceleration,"Year 1992: increase of 1.0% (below average by 0.2%), showing deceleration of 3.9%",False,-0.12366797989736268,True
150,2,1993,3572200.0,New Zealand,NZL,World Bank,3531700.0,0.011467565195231759,-0.11693047368450853,False,0.017133810108212442,0.018350052101345275,-0.3087863119781159,False,0.010471803381877486,0.0009957618133542723,False,False,False,False,,,False,-0.07137895588647185,False
150,2,1994,3620000.0,New Zealand,NZL,World Bank,3572200.0,0.013381109680309053,0.11194263681775206,False,0.018847615037512967,0.01728055166583384,-0.3163385905099308,False,0.011467565195231759,0.001913544485077294,False,False,False,False,,,False,-0.00966499668349452,False
150,2,1995,3673400.0,New Zealand,NZL,World Bank,3620000.0,0.014751381215469614,0.2758365577224638,False,0.019942896130267413,0.016685438028187904,-0.3111404630808854,False,0.013381109680309053,0.001370271535160561,False,False,False,False,,,False,0.0592790497901245,False
150,2,1996,3732000.0,New Zealand,NZL,World Bank,3673400.0,0.015952523547667012,0.41950146014298617,False,0.013204876604110984,0.0022616497577014893,1.214886139730343,False,0.014751381215469614,0.0012011423321973986,False,False,False,False,,,False,0.1349367487293394,False
150,2,1997,3781300.0,New Zealand,NZL,World Bank,3732000.0,0.013210075026795285,0.0914857133134149,False,0.013752530933094545,0.001694915187500633,-0.32004899731837333,False,0.015952523547667012,-0.0027424485208717275,False,False,False,False,,,False,0.1985873384512386,False
150,2,1998,3815000.0,New Zealand,NZL,World Bank,3781300.0,0.008912278845899558,-0.4225603346866704,False,0.013241473663228105,0.002664208332237419,-1.6249460543098224,False,0.013210075026795285,-0.004297796180895727,False,False,False,False,,,False,0.24209697077635023,False
150,2,1999,3835100.0,New Zealand,NZL,World Bank,3815000.0,0.00526867627785059,-0.858360317225204,False,0.011618986982736413,0.004437784045540206,-1.4309643370924343,False,0.008912278845899558,-0.0036436025680489682,False,False,False,False,,,False,0.26804781972990344,False
150,2,2000,3857700.0,New Zealand,NZL,World Bank,3835100.0,0.005892936298923105,-0.783694515672489,False,0.00984729799942711,0.004638347293914228,-0.8525367873363752,False,0.00526867627785059,0.000624260021072515,False,False,False,False,,,False,0.29722638621499314,False
150,2,2001,3880500.0,New Zealand,NZL,World Bank,3857700.0,0.005910257407263395,-0.7816227917203653,False,0.007838844771346387,0.003320924203379614,-0.580738145760846,False,0.005892936298923105,1.732110834029056e-05,False,False,False,False,,,False,0.32666317010260576,False
150,2,2002,3948500.0,New Zealand,NZL,World Bank,3880500.0,0.017523515010952197,0.6074028680164774,False,0.00870153276817777,0.005131659589056989,1.7191284982322035,False,0.005910257407263395,0.011613257603688802,False,False,False,False,,,False,0.4144570869603978,False
150,2,2003,4027200.0,New Zealand,NZL,World Bank,3948500.0,0.01993161960238065,0.89542877624758,False,0.010905400919473987,0.007195849199448505,1.2543646250394516,False,0.017523515010952197,0.0024081045914284525,False,False,False,False,,,False,0.5160656348531659,False
150,2,2004,4087500.0,New Zealand,NZL,World Bank,4027200.0,0.014973182359952325,0.3023655034807689,False,0.012846302135894333,0.006577607397589954,0.32335165288783946,False,0.01993161960238065,-0.004958437242428325,False,False,False,False,,,False,0.5939181817138256,False
150,2,2005,4133900.0,New Zealand,NZL,World Bank,4087500.0,0.011351681957186544,-0.13079090773938276,False,0.013938051267547023,0.005499652000146013,-0.47027872132487863,False,0.014973182359952325,-0.0036215004027657805,False,False,False,False,,,False,0.6538246190991425,False
150,2,2006,4184600.0,New Zealand,NZL,World Bank,4133900.0,0.012264447616052637,-0.021617843233443373,False,0.015208889309304871,0.003579979635697435,-0.8224744252430956,False,0.011351681957186544,0.000912765658866093,False,False,False,False,,,False,0.7192827306387021,False
150,2,2007,4223800.0,New Zealand,NZL,World Bank,4184600.0,0.00936768149882904,-0.3680910382998964,False,0.013577722606880237,0.004084229096750594,-1.0308043472391644,False,0.012264447616052637,-0.0028967661172235974,False,False,False,False,,,False,0.769893341533194,False
150,2,2008,4259800.0,New Zealand,NZL,World Bank,4223800.0,0.008523130830058241,-0.46910511978362496,False,0.011296024852415758,0.0025431219517663187,-1.0903503941018677,False,0.00936768149882904,-0.0008445506687707986,False,False,False,False,,,False,0.8163724739873192,False
150,2,2009,4302600.0,New Zealand,NZL,World Bank,4259800.0,0.010047420066669796,-0.28678962013935566,False,0.010310872393759251,0.0015045578077954797,-0.17510282803654653,False,0.008523130830058241,0.0015242892366115549,False,False,False,False,,,False,0.8716309981272236,False
150,2,2010,4350700.0,New Zealand,NZL,World Bank,4302600.0,0.011179286942778786,-0.15141053978362654,False,0.0102763933908777,0.001476456235502929,0.6115274738187758,False,0.010047420066669796,0.0011318668761089896,False,False,False,False,,,False,0.9337322834339853,False
150,2,2011,4384000.0,New Zealand,NZL,World Bank,4350700.0,0.007653940745167444,-0.573066245275121,False,0.009354292016700662,0.001359525249570862,-1.2506948819596684,False,0.011179286942778786,-0.0035253461976113417,False,False,False,False,,,False,0.976725480954051,False
150,2,2012,4408100.0,New Zealand,NZL,World Bank,4384000.0,0.005497262773722628,-0.83101979666922,False,0.00858020827167938,0.0021950912679378543,-1.4044725807018397,False,0.007653940745167444,-0.002156677971444816,False,False,False,False,,,False,1.0078406779580626,False
150,2,2013,4442100.0,New Zealand,NZL,World Bank,4408100.0,0.007713073659853451,-0.5659935410747247,False,0.008418196837638421,0.0022299735858969565,-0.3162024798160783,False,0.005497262773722628,0.0022158108861308236,False,False,False,False,,,False,1.0517376363869586,False
150,2,2014,4516500.0,New Zealand,NZL,World Bank,4442100.0,0.016748835010468022,0.514745800079254,False,0.009758479826398065,0.00440608954635486,1.5865213610678996,False,0.007713073659853451,0.009035761350614572,False,False,False,False,,,False,1.147794510125484,False
150,2,2015,4609400.0,New Zealand,NZL,World Bank,4516500.0,0.020569024687257832,0.9716668180404289,False,0.011636427375293875,0.006611925829640611,1.3509826852442908,False,0.016748835010468022,0.00382018967678981,False,False,False,False,,,False,1.2677364935973792,False
150,2,2016,4714100.0,New Zealand,NZL,World Bank,4609400.0,0.02271445307415282,1.2282748415788356,False,0.01464852984109095,0.0076871467400104615,1.0492740031980827,False,0.020569024687257832,0.002145428386894986,False,False,False,False,,,False,1.4029133038181267,False
150,2,2017,4813600.0,New Zealand,NZL,World Bank,4714100.0,0.02110689208968838,1.035999466898121,False,0.0177704557042841,0.006033273334792039,0.5530060052416443,False,0.02271445307415282,-0.001607560984464438,False,False,False,False,,,False,1.5313764615732781,False
150,2,2018,4900600.0,New Zealand,NZL,World Bank,4813600.0,0.018073790925710487,0.673219660480604,False,0.019842599157455506,0.002401756375320288,-0.73646446822032,False,0.02110689208968838,-0.0030331011639778936,False,False,False,False,,,False,1.6437010316707474,False
150,2,2019,4979200.0,New Zealand,NZL,World Bank,4900600.0,0.016038852385422193,0.429826984204307,False,0.019700602632446343,0.0026396037860141938,-1.3872348063848623,False,0.018073790925710487,-0.0020349385402882933,False,False,False,False,,,False,1.745180470862254,False
150,2,2020,5090200.0,New Zealand,NZL,World Bank,4979200.0,0.022292737789203085,1.177834786609905,False,0.02004534525283539,0.0028827418815517277,0.7796024162794497,False,0.016038852385422193,0.006253885403780891,False,False,False,False,,,False,1.8884911292624733,False
150,2,2021,5111300.0,New Zealand,NZL,World Bank,5090200.0,0.004145220227103061,-0.9927334048917739,False,0.016331498683425445,0.0072451252678804885,-1.6819969297628716,False,0.022292737789203085,-0.018147517562100025,False,False,False,False,,,False,1.9157330652286413,False
150,2,2022,5117200.0,New Zealand,NZL,World Bank,5111300.0,0.0011543051669829594,-1.3504674624985362,False,0.012340981298884359,0.00919087912631951,-1.2171497392307788,False,0.004145220227103061,-0.002990915060120102,False,False,False,False,,,False,1.9233504786030673,False
150,2,2023,5223100.0,New Zealand,NZL,World Bank,5117200.0,0.020694911279606036,0.9867237222231919,False,0.012865205369663466,0.009662272273925937,0.8103379503257606,False,0.0011543051669829594,0.019540606112623076,False,False,False,False,,,False,2.060076593238952,False
150,4,1950,1908310.0,New Zealand,NZL,Census Bureau,,0.0,-2.0415557650268292,True,,,,False,,,False,True,False,False,global,Year 1950: decrease of 0.0% (below average by 1.3%),False,-1.7621461843962656,True
150,4,1951,1947389.0,New Zealand,NZL,Census Bureau,1908310.0,0.020478328992668906,1.08417194660426,False,0.010239164496334453,0.014480365298085265,0.7071067811865475,False,0.0,0.020478328992668906,False,False,False,False,,,False,-1.7168873734732437,False
150,4,1952,1994794.0,New Zealand,NZL,Census Bureau,1947389.0,0.024342850863386823,1.6740366327235117,False,0.01494039328535191,0.013082245448051172,0.718718939754763,False,0.020478328992668906,0.003864521870717917,False,False,False,False,,,False,-1.661985919193302,False
150,4,1953,2047391.0,New Zealand,NZL,Census Bureau,1994794.0,0.026367133648888055,1.9830148116112578,False,0.017797078376235946,0.012113602387782378,0.7074737141195715,False,0.024342850863386823,0.0020242827855012323,False,False,False,False,,,False,-1.6010714209175483,False
150,4,1954,2092779.0,New Zealand,NZL,Census Bureau,2047391.0,0.022168701532828853,1.342183442251668,False,0.018671403007554526,0.010671304508428998,0.3277292408357289,False,0.026367133648888055,-0.004198432116059202,False,False,False,False,,,False,-1.548505927681434,False
150,4,1955,2136168.0,New Zealand,NZL,Census Bureau,2092779.0,0.020732719508366627,1.1230010661470289,False,0.022817946909227855,0.0025082645120656187,-0.8313427036225901,False,0.022168701532828853,-0.0014359820244622262,False,False,False,False,,,False,-1.498255549034616,False
150,4,1956,2178289.0,New Zealand,NZL,Census Bureau,2136168.0,0.01971801843300714,0.9681212773025168,False,0.022665884797295498,0.0027011892558058987,-1.0913216680216884,False,0.020732719508366627,-0.0010147010753594858,False,False,False,False,,,False,-1.4494736872958665,False
150,4,1957,2229407.0,New Zealand,NZL,Census Bureau,2178289.0,0.02346704225196932,1.5403568169644792,False,0.022490723075011997,0.002591424488496429,0.376750000353587,False,0.01971801843300714,0.00374902381896218,False,False,False,False,,,False,-1.3902720727007378,False
150,4,1958,2281533.0,New Zealand,NZL,Census Bureau,2229407.0,0.02338110537914342,1.5272397669874525,False,0.02189351742106307,0.001646577682879353,0.9034423176919417,False,0.02346704225196932,-8.59368728259001e-05,False,False,False,False,,,False,-1.329903056651877,False
150,4,1959,2331122.0,New Zealand,NZL,Census Bureau,2281533.0,0.021734947511169025,1.2759770166190434,False,0.02180676661673111,0.0016398675155115145,-0.043795675493749874,False,0.02338110537914342,-0.001646157867974396,False,False,False,False,,,False,-1.2724722325555151,False
