country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
127,2,2005,403834.0,Malta,MLT,World Bank,401268.0,0.0063947287099893335,-0.16839191172301424,False,0.00695097814443824,0.0005261717528901954,-1.0571632387970245,False,0.0067388893627910946,-0.00034416065280176104,False,False,False,False,,,False,0.46730574928172247,False
127,2,2006,405308.0,Malta,MLT,World Bank,403834.0,0.0036500146099635,-0.4083106967797937,False,0.006173112308948634,0.001469033414370576,-1.7175223342800432,False,0.0063947287099893335,-0.0027447141000258336,False,False,False,False,,,False,0.49021873266615196,False
127,2,2007,406724.0,Malta,MLT,World Bank,405308.0,0.0034936394050943975,-0.42197964290603945,False,0.005375254704963901,0.0016517651401737562,-1.1391542623738677,False,0.0036500146099635,-0.00015637520486910242,False,False,False,False,,,False,0.5122301196894574,False
127,2,2008,409379.0,Malta,MLT,World Bank,406724.0,0.006527768216284262,-0.15676276728333194,False,0.005361008060824518,0.0016388279965023607,0.7119479029830349,False,0.0034936394050943975,0.0030341288111898645,False,False,False,False,,,False,0.5535014703581551,False
127,2,2009,412477.0,Malta,MLT,World Bank,409379.0,0.007567559645218734,-0.06587333863935652,False,0.005526742117310046,0.001842281393637216,1.1077664546562578,False,0.006527768216284262,0.0010397914289344721,False,False,False,False,,,False,0.6016591518540593,False
127,2,2010,414508.0,Malta,MLT,World Bank,412477.0,0.004923910908971894,-0.29695787779455035,False,0.005232578557106558,0.0017855914057592394,-0.17286577832929081,False,0.007567559645218734,-0.0026436487362468397,False,False,False,False,,,False,0.6332305692582494,False
127,2,2011,416268.0,Malta,MLT,World Bank,414508.0,0.004245997664701284,-0.35621509585517597,False,0.0053517751680541145,0.0016696661884520716,-0.6622745977613549,False,0.004923910908971894,-0.0006779132442706103,False,False,False,False,,,False,0.6605893553889115,False
127,2,2012,420028.0,Malta,MLT,World Bank,416268.0,0.009032642432279204,0.062191322913495196,False,0.0064595757734910745,0.0019436528187707373,1.3238303846956911,False,0.004245997664701284,0.00478664476757792,False,False,False,False,,,False,0.7190376712135079,False
127,2,2013,425967.0,Malta,MLT,World Bank,420028.0,0.014139533554905864,0.5085908635965517,False,0.007981928841215397,0.003952861372495653,1.55775883175049,False,0.009032642432279204,0.005106891122626659,False,False,False,False,,,False,0.8113580296396455,False
127,2,2014,434558.0,Malta,MLT,World Bank,425967.0,0.020168228994264813,1.0355664364894561,False,0.010502062711024612,0.006691025483838336,1.444646460634187,False,0.014139533554905864,0.006028695439358949,False,False,False,False,,,False,0.9449031044399401,False
127,2,2015,445053.0,Malta,MLT,World Bank,434558.0,0.02415097639440535,1.383703212345554,False,0.014347475808111304,0.008067222971303394,1.2152261839256102,False,0.020168228994264813,0.003982747400140537,False,False,False,False,,,False,1.10804541150886,False
127,2,2016,455356.0,Malta,MLT,World Bank,445053.0,0.023150051791584372,1.296211180064309,False,0.018128286633487922,0.006408844994449115,0.7835678913198783,False,0.02415097639440535,-0.0010009246028209774,False,False,False,False,,,False,1.268203123727162,False
127,2,2017,467999.0,Malta,MLT,World Bank,455356.0,0.02776508929277313,1.6996171997536678,False,0.021874776005586703,0.005105131869851178,1.1538023771672203,False,0.023150051791584372,0.004615037501188756,False,False,False,False,,,False,1.4647355856873674,False
127,2,2018,484630.0,Malta,MLT,World Bank,467999.0,0.035536400718804956,2.378916947444648,True,0.026154149438366525,0.005905300897972359,1.588784626310899,False,0.02776508929277313,0.007771311426031827,False,True,False,True,global,Year 2018: increase of 3.6% (above average by 2.7%),False,1.7232605698572774,True
127,2,2019,504062.0,Malta,MLT,World Bank,484630.0,0.040096568516187606,2.777526739842624,True,0.030139817342751084,0.007392942204235077,1.346791425980952,False,0.035536400718804956,0.00456016779738265,False,True,False,True,global,Year 2019: increase of 4.0% (above average by 3.2%),False,2.0253264403635423,True
127,2,2020,515332.0,Malta,MLT,World Bank,504062.0,0.02235836067785312,1.2270085005776323,False,0.029781294199440634,0.0077888467606298615,-0.9530208707029744,False,0.040096568516187606,-0.017738207838334484,False,False,False,False,,,False,2.2005159401888617,False
127,2,2021,518536.0,Malta,MLT,World Bank,515332.0,0.006217351144504901,-0.18389669963770222,False,0.026394754070024746,0.01319665963062319,-1.528978051286377,False,0.02235836067785312,-0.01614100953334822,False,False,False,False,,,False,2.2503213667585444,False
127,2,2022,531511.0,Malta,MLT,World Bank,518536.0,0.025022370674360122,1.4598728421624476,False,0.02584621034634214,0.013182454419645384,-0.062495165600897275,False,0.006217351144504901,0.01880501952985522,False,False,False,False,,,False,2.4520146906479425,False
127,2,2023,552747.0,Malta,MLT,World Bank,531511.0,0.03995401788486033,2.7650662164399153,True,0.026729733779553216,0.014109711140808718,0.9372469764500897,False,0.025022370674360122,0.01493164721050021,False,True,False,True,global,"Year 2023: increase of 4.0% (above average by 3.2%), showing acceleration of 1.5%",False,2.7821233169381365,True
127,3,1960,327200.0,Malta,MLT,Eurostat,,0.0,-0.6526392244575259,False,,,,False,,,False,False,False,False,,,False,-0.9153599898396587,False
127,3,1965,320600.0,Malta,MLT,Eurostat,327200.0,-0.020171149144254278,-1.9387120346437678,False,-0.010085574572127139,0.014263156344227425,-0.7071067811865476,False,0.0,-0.020171149144254278,False,False,False,False,,,False,-1.0158856450300378,False
