country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
164,1,1964,11427978.0,Peru,PER,United Nations Population Division,11102099.0,0.029352917858145564,1.1555120294638395,False,0.029462127265733447,9.955360976945417e-05,-1.096990936248211,False,0.029438889410207805,-8.597155206224033e-05,False,False,False,False,,,False,-1.1195679709021205,False
164,1,1965,11761086.0,Peru,PER,United Nations Population Division,11427978.0,0.029148463533969,1.1301708069068466,False,0.02941397358089921,0.00017401221854529203,-1.5258126650520385,False,0.029352917858145564,-0.0002044543241765638,False,False,False,False,,,False,-1.0795297272448718,False
164,1,1966,12101297.0,Peru,PER,United Nations Population Division,11761086.0,0.028926835498014385,1.1027009776106707,False,0.029282430069891462,0.00024637810771626424,-1.4432880225161486,False,0.029148463533969,-0.00022162803595461578,False,False,False,False,,,False,-1.0386377315171316,False
164,1,1967,12448814.0,Peru,PER,United Nations Population Division,12101297.0,0.02871733500962748,1.076734304988836,False,0.029116888261992845,0.00029839343243605397,-1.339014900909355,False,0.028926835498014385,-0.0002095004883869052,False,False,False,False,,,False,-0.9968675839342575,False
164,1,1968,12803993.0,Peru,PER,United Nations Population Division,12448814.0,0.02853115164223676,1.053657687908416,False,0.02893534070839864,0.0003281614081801786,-1.2316776320631686,False,0.02871733500962748,-0.00018618336739071803,False,False,False,False,,,False,-0.9541764947261393,False
164,1,1969,13166768.0,Peru,PER,United Nations Population Division,12803993.0,0.028332958320111547,1.0290924892729127,False,0.028731348800791832,0.00032062049730076527,-1.2425608594405197,False,0.02853115164223676,-0.00019819332212521468,False,False,False,False,,,False,-0.910572396827685,False
164,1,1970,13501237.0,Peru,PER,United Nations Population Division,13166768.0,0.02540251335787188,0.6658766058318573,False,0.02798215876557241,0.0014587599334883502,-1.7683824106217356,False,0.028332958320111547,-0.0029304449622396672,False,False,False,False,,,False,-0.8703705664369522,False
164,1,1971,13838068.0,Peru,PER,United Nations Population Division,13501237.0,0.02494815845392537,0.6095612953724588,False,0.027186423356754606,0.0018478833656530255,-1.2112587538977344,False,0.02540251335787188,-0.0004543549039465085,False,False,False,False,,,False,-0.829884833133295,False
164,1,1972,14210147.0,Peru,PER,United Nations Population Division,13838068.0,0.026888074260077346,0.8500054062197898,False,0.026820571206844578,0.0016381982823246582,0.04120566720225088,False,0.02494815845392537,0.0019399158061519754,False,False,False,False,,,False,-0.7851624318047609,False
164,1,1973,14582867.0,Peru,PER,United Nations Population Division,14210147.0,0.026229144568314457,0.768333942260172,False,0.02636016979206012,0.0013321624504902454,-0.09835528970017585,False,0.026888074260077346,-0.0006589296917628891,False,False,False,False,,,False,-0.7403629848508311,False
164,1,1974,14956553.0,Peru,PER,United Nations Population Division,14582867.0,0.025625002271501208,0.6934531371644761,False,0.025818578582338055,0.0007550825604887609,-0.2563644308134276,False,0.026229144568314457,-0.0006041422968132495,False,False,False,False,,,False,-0.6954474285768824,False
164,1,1975,15333957.0,Peru,PER,United Nations Population Division,14956553.0,0.025233354236099723,0.6449100698114608,False,0.025784746757983625,0.0007817053465566968,-0.7053713068648042,False,0.025625002271501208,-0.0003916480354014852,False,False,False,False,,,False,-0.650084983636442,False
