country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
18,1,2005,62711.0,Bermuda,BMU,United Nations Population Division,62555.0,0.0024938054512029413,-0.699264119220798,False,0.003741646070376354,0.001132552494446396,-1.1017949501611144,False,0.002708941108582054,-0.0002151356573791125,False,False,False,False,,,False,0.9060169270116819,False
18,1,2006,62834.0,Bermuda,BMU,United Nations Population Division,62711.0,0.00196137838656695,-0.7767744521077629,False,0.0031038816183660933,0.001034687170263482,-1.10420160279769,False,0.0024938054512029413,-0.0005324270646359913,False,False,False,False,,,False,0.9207470903997109,False
18,1,2007,63010.0,Bermuda,BMU,United Nations Population Division,62834.0,0.002801031288792692,-0.6545384121244867,False,0.002775098414690611,0.0007132810327232868,0.03635716206145266,False,0.00196137838656695,0.0008396529022257418,False,False,False,False,,,False,0.9418243973614435,False
18,1,2008,63300.0,Bermuda,BMU,United Nations Population Division,63010.0,0.0046024440564989685,-0.3922900919959769,False,0.002913520058328721,0.0009987122528645842,1.6911017095524203,False,0.002801031288792692,0.0018014127677062767,False,False,False,False,,,False,0.9765540508779347,False
18,1,2009,63565.0,Bermuda,BMU,United Nations Population Division,63300.0,0.004186413902053712,-0.45285544996498545,False,0.0032090146170230525,0.0011326435533422624,0.8629363422821767,False,0.0046024440564989685,-0.00041603015444525646,False,False,False,False,,,False,1.0082897687464525,False
18,1,2010,63726.0,Bermuda,BMU,United Nations Population Division,63565.0,0.00253284039959097,-0.6935814407005952,False,0.003216821606700658,0.00112659979048893,-0.6071199487910865,False,0.004186413902053712,-0.0016535735024627422,False,False,False,False,,,False,1.027570714319401,False
18,1,2011,63733.0,Bermuda,BMU,United Nations Population Division,63726.0,0.00010984527508395318,-1.0463192543059787,False,0.0028465149844040588,0.0017655337454564512,-1.5500523376360513,False,0.00253284039959097,-0.0024229951245070165,False,False,False,False,,,False,1.0284090163008335,False
18,1,2012,63646.0,Bermuda,BMU,United Nations Population Division,63733.0,-0.001365069900993206,-1.2610362998339626,False,0.0020132947464468797,0.002585175829659131,-1.3068219997575719,False,0.00010984527508395318,-0.0014749151760771592,False,False,False,False,,,False,1.017990120245886,False
18,1,2013,63574.0,Bermuda,BMU,United Nations Population Division,63646.0,-0.0011312572667567483,-1.226998031840888,False,0.0008665544817957362,0.002415677095668731,-0.8270193694904537,False,-0.001365069900993206,0.00023381263423645775,False,False,False,False,,,False,1.0093675855797228,False
18,1,2014,63529.0,Bermuda,BMU,United Nations Population Division,63574.0,-0.0007078365369490672,-1.1653567594516396,False,-0.00011229560600481971,0.001581809593459892,-0.37649343726739004,False,-0.0011312572667567483,0.00042342072980768107,False,False,False,False,,,False,1.0039785014133709,False
18,1,2015,63464.0,Bermuda,BMU,United Nations Population Division,63529.0,-0.0010231547797069055,-1.2112605528251081,False,-0.0008234946418643948,0.0005727970764212827,-0.3485704555092107,False,-0.0007078365369490672,-0.0003153182427578382,False,False,False,False,,,False,0.99619426872864,False
18,1,2016,63449.0,Bermuda,BMU,United Nations Population Division,63464.0,-0.0002363544686751544,-1.0967187534420646,False,-0.0008927345906162163,0.00043647030051162866,1.5038368502316328,False,-0.0010231547797069055,0.0007868003110317511,False,False,False,False,,,False,0.994397907339856,False
18,1,2017,63579.0,Bermuda,BMU,United Nations Population Division,63449.0,0.002048889659411496,-0.7640346266178994,False,-0.00020994267853527592,0.0013096806767129592,1.7247199092957501,False,-0.0002363544686751544,0.0022852441280866503,False,False,False,False,,,False,1.0099663727093176,False
18,1,2018,63831.0,Bermuda,BMU,United Nations Population Division,63579.0,0.003963572877837021,-0.48529647919725544,False,0.000809023350383478,0.0021353574986510346,1.477293394406492,False,0.002048889659411496,0.0019146832184255254,False,False,False,False,,,False,1.0401452440408891,False
18,1,2019,64107.0,Bermuda,BMU,United Nations Population Division,63831.0,0.004323917845560935,-0.43283772896163664,False,0.0018153742268854785,0.002409819264458921,1.0409675346498244,False,0.003963572877837021,0.00036034496772391345,False,False,False,False,,,False,1.0731982935945152,False
18,1,2020,64382.0,Bermuda,BMU,United Nations Population Division,64107.0,0.004289703152541844,-0.4378186783191756,False,0.002877945813335228,0.001977920649245758,0.7137583298627085,False,0.004323917845560935,-3.4214693019090324e-05,False,False,False,False,,,False,1.1061315857222225,False
18,1,2021,64648.0,Bermuda,BMU,United Nations Population Division,64382.0,0.004131589574725855,-0.46083673443329354,False,0.0037515346220154304,0.000962503218116469,0.3948609683135997,False,0.004289703152541844,-0.00015811357781598916,False,False,False,False,,,False,1.1379870610166591,False
18,1,2022,64749.0,Bermuda,BMU,United Nations Population Division,64648.0,0.0015623066452171762,-0.8348710170127596,False,0.003654218019176566,0.001178135862211292,-1.7756113204405768,False,0.004131589574725855,-0.0025692829295086792,False,False,False,False,,,False,1.1500825610344716,False
18,1,2023,64698.0,Bermuda,BMU,United Nations Population Division,64749.0,-0.0007876569522309224,-1.1769769556636829,False,0.0027039720531629773,0.002273308838055631,-1.5359237367766987,False,0.0015623066452171762,-0.002349963597448099,False,False,False,False,,,False,1.1439749323126058,False
18,1,2024,64637.0,Bermuda,BMU,United Nations Population Division,64698.0,-0.0009428421280410523,-1.1995686972093327,False,0.0016506200584425802,0.0025396362668078662,-1.0211943420320666,False,-0.0007876569522309224,-0.00015518517581012987,False,False,False,False,,,False,1.1366697293315509,False
