country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
222,1,1956,24387343.0,Egypt,EGY,United Nations Population Division,23795229.0,0.024883727742229335,0.43767422321703986,False,0.024515342764751834,0.0008442726625091027,0.43633412976169805,False,0.025101453695757815,-0.00021772595352848034,False,False,False,False,,,False,-1.2083798248932154,False
222,1,1957,24994408.0,Egypt,EGY,United Nations Population Division,24387343.0,0.024892625654217435,0.43966679764344035,False,0.02487452261340668,0.00028982948246880164,0.06246100519709796,False,0.024883727742229335,8.897911988100388e-06,False,False,False,False,,,False,-1.187660719128095,False
222,1,1958,25600321.0,Egypt,EGY,United Nations Population Division,24994408.0,0.02424194243768446,0.2939545520418285,False,0.024844391837493696,0.0003533305538500018,-1.7050588839395744,False,0.024892625654217435,-0.0006506832165329747,False,False,False,False,,,False,-1.1669809310799266,False
222,1,1959,26226857.0,Egypt,EGY,United Nations Population Division,25600321.0,0.024473755622048645,0.3458661716986942,False,0.02471870103038754,0.00035045691676241546,-0.6989315850910974,False,0.02424194243768446,0.0002318131843641845,False,False,False,False,,,False,-1.145597280812401,False
222,1,1960,26896479.0,Egypt,EGY,United Nations Population Division,26226857.0,0.025531919436629406,0.5828285240680774,False,0.024804794178561858,0.0004922003211640974,1.47729537507784,False,0.024473755622048645,0.0010581638145807613,False,False,False,False,,,False,-1.1227431069749185,False
222,1,1961,27600898.0,Egypt,EGY,United Nations Population Division,26896479.0,0.02619000799323956,0.7301991015655679,False,0.025066050228763903,0.0007969249981461572,1.4103683120623138,False,0.025531919436629406,0.0006580885566101549,False,False,False,False,,,False,-1.0987013128277343,False
222,1,1962,28337013.0,Egypt,EGY,United Nations Population Division,27600898.0,0.026669965593148454,0.8376795127692287,False,0.02542151821655011,0.001054874254594993,1.1835035040054829,False,0.02619000799323956,0.000479957599908893,False,False,False,False,,,False,-1.0735777353849705,False
222,1,1963,29091869.0,Egypt,EGY,United Nations Population Division,28337013.0,0.026638516910727324,0.8306369795973859,False,0.025900833111158678,0.0009208707475270098,0.8010720305207762,False,0.026669965593148454,-3.1448682421129914e-05,False,False,False,False,,,False,-1.0478145283125224,False
222,1,1964,29858922.0,Egypt,EGY,United Nations Population Division,29091869.0,0.02636657686035916,0.7697394577290739,False,0.02627939735882078,0.0004625538797152946,0.18847426291622427,False,0.026638516910727324,-0.0002719400503681628,False,False,False,False,,,False,-1.0216350380858534,False
222,1,1965,30629174.0,Egypt,EGY,United Nations Population Division,29858922.0,0.02579637670777264,0.6420503725264998,False,0.026332288813049425,0.00035931272663308853,-1.4914921336032507,False,0.02636657686035916,-0.0005702001525865232,False,False,False,False,,,False,-0.9953463661087251,False
222,1,1966,31406542.0,Egypt,EGY,United Nations Population Division,30629174.0,0.02537998576128759,0.548804906347425,False,0.026170284366659035,0.0005638777814251657,-1.4015423756793814,False,0.02579637670777264,-0.0004163909464850492,False,False,False,False,,,False,-0.9688148253175082,False
222,1,1967,32196360.0,Egypt,EGY,United Nations Population Division,31406542.0,0.02514820001514334,0.49689943113157226,False,0.02586593125105801,0.0006331772279873338,-1.1335392433428237,False,0.02537998576128759,-0.0002317857461442488,False,False,False,False,,,False,-0.9418583664915245,False
222,1,1968,32998319.0,Egypt,EGY,United Nations Population Division,32196360.0,0.02490837473552911,0.44319360446091766,False,0.025519902816018368,0.0005755434600862375,-1.0625228551769632,False,0.02514820001514334,-0.00023982527961423014,False,False,False,False,,,False,-0.9144875357892273,False
222,1,1969,33811615.0,Egypt,EGY,United Nations Population Division,32998319.0,0.024646588815630276,0.3845699711995704,False,0.02517590520707259,0.00044134729207947695,-1.1993194496523527,False,0.02490837473552911,-0.0002617859198988347,False,False,False,False,,,False,-0.8867297737005724,False
222,1,1970,34623990.0,Egypt,EGY,United Nations Population Division,33811615.0,0.024026506867536497,0.2457104911668812,False,0.024821931239025364,0.0005217263502966387,-1.5246007241854111,False,0.024646588815630276,-0.0006200819480937786,False,False,False,False,,,False,-0.8590034453075014,False
222,1,1971,35433368.0,Egypt,EGY,United Nations Population Division,34623990.0,0.02337621978287309,0.10008695426837151,False,0.024421178043342463,0.0007184070370893008,-1.4545490321240846,False,0.024026506867536497,-0.0006502870846634076,False,False,False,False,,,False,-0.8313794044124383,False
222,1,1972,36258328.0,Egypt,EGY,United Nations Population Division,35433368.0,0.023282009206689016,0.07898969178118484,False,0.024047939881651596,0.0007309318962747057,-1.0478824071931334,False,0.02337621978287309,-9.42105761840735e-05,False,False,False,False,,,False,-0.8032235504396451,False
222,1,1973,37102043.0,Egypt,EGY,United Nations Population Division,36258328.0,0.023269550653300948,0.0761997569173417,False,0.02372017506520597,0.0006052764918848743,-0.7444934966856949,False,0.023282009206689016,-1.2458553388067922e-05,False,False,False,False,,,False,-0.7744275890176912,False
222,1,1974,37969667.0,Egypt,EGY,United Nations Population Division,37102043.0,0.02338480390419471,0.10200925925873976,False,0.02346781808291885,0.0003167213572808672,-0.26210477069445726,False,0.023269550653300948,0.00011525325089376329,False,False,False,False,,,False,-0.7448156143191718,False
222,1,1975,38875327.0,Egypt,EGY,United Nations Population Division,37969667.0,0.02385219759762444,0.20667614311131563,False,0.02343295622893644,0.0002402016765052051,1.7453723670363983,False,0.02338480390419471,0.0004673936934297303,False,False,False,False,,,False,-0.7139054723619862,False
