country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
217,1,1953,4986.0,Turks and Caicos Islands,TCA,United Nations Population Division,5016.0,-0.005980861244019139,-1.9080072414845366,False,-0.002631718755161738,0.004672651306937695,-0.7167542084479488,False,-0.007125890736342043,0.0011450294923229043,False,False,False,False,,,False,-0.8819622301201469,False
217,1,1954,5028.0,Turks and Caicos Islands,TCA,United Nations Population Division,4986.0,0.00842358604091456,-1.1430095513222835,False,-0.0004206577959464785,0.006388990961333364,1.3842943103828198,False,-0.005980861244019139,0.014404447284933699,False,False,False,False,,,False,-0.8788519980605153,False
217,1,1955,5135.0,Turks and Caicos Islands,TCA,United Nations Population Division,5028.0,0.021280827366746222,-0.4601815523328619,False,0.0038355076774027664,0.011656324513098325,1.4966398430088301,False,0.00842358604091456,0.012857241325831662,False,False,False,False,,,False,-0.8709283116228823,False
217,1,1956,5251.0,Turks and Caicos Islands,TCA,United Nations Population Division,5135.0,0.022590068159688413,-0.39064981934408155,False,0.007837545917397602,0.014261442639431944,1.0344340762203863,False,0.021280827366746222,0.0013092407929421908,False,False,False,False,,,False,-0.8623381468867568,False
217,1,1957,5358.0,Turks and Caicos Islands,TCA,United Nations Population Division,5251.0,0.020377071034088746,-0.5081786391544866,False,0.01333813827148376,0.012202537206086729,0.5768417373965397,False,0.022590068159688413,-0.0022129971255996674,False,False,False,False,,,False,-0.8544144604491238,False
217,1,1958,5446.0,Turks and Caicos Islands,TCA,United Nations Population Division,5358.0,0.016424038820455393,-0.7181180039039763,False,0.01781911828437867,0.005733907646667492,-0.24330344154288672,False,0.020377071034088746,-0.003953032213633353,False,False,False,False,,,False,-0.8478977837527528,False
217,1,1959,5534.0,Turks and Caicos Islands,TCA,United Nations Population Division,5446.0,0.016158648549394052,-0.7322124665610622,False,0.019366130786074565,0.0029165768806452236,-1.0997420496492907,False,0.016424038820455393,-0.0002653902710613408,False,False,False,False,,,False,-0.8413811070563818,False
217,1,1960,5600.0,Turks and Caicos Islands,TCA,United Nations Population Division,5534.0,0.011926273942898446,-0.9569872693580456,False,0.017495220101305012,0.004129453828953996,-1.3485914576304145,False,0.016158648549394052,-0.004232374606495606,False,False,False,False,,,False,-0.8364935995341035,False
217,1,1961,5622.0,Turks and Caicos Islands,TCA,United Nations Population Division,5600.0,0.003928571428571429,-1.381732754487791,False,0.013762920755081615,0.006258109601231911,-1.5714568700705227,False,0.011926273942898446,-0.007997702514327017,False,False,False,False,,,False,-0.8348644303600108,False
217,1,1962,5636.0,Turks and Caicos Islands,TCA,United Nations Population Division,5622.0,0.0024902170046246885,-1.4581215106953833,False,0.010185549949188803,0.006633149697582002,-1.160132560760586,False,0.003928571428571429,-0.0014383544239467403,False,False,False,False,,,False,-0.8338276863401336,False
217,1,1963,5647.0,Turks and Caicos Islands,TCA,United Nations Population Division,5636.0,0.0019517388218594747,-1.486719245677483,False,0.007291089949469617,0.006383222314706582,-0.8364664215608753,False,0.0024902170046246885,-0.0005384781827652138,False,False,False,False,,,False,-0.8330131017530872,False
217,1,1964,5658.0,Turks and Caicos Islands,TCA,United Nations Population Division,5647.0,0.0019479369576766426,-1.4869211567442975,False,0.0044489476311261366,0.0042576088376543725,-0.5874214303884632,False,0.0019517388218594747,-3.8018641828321733e-06,False,False,False,False,,,False,-0.8321985171660408,False
217,1,1965,5658.0,Turks and Caicos Islands,TCA,United Nations Population Division,5658.0,0.0,-1.5903730451595481,False,0.002063692842546447,0.0014092955933248368,-1.4643435006262553,False,0.0019479369576766426,-0.0019479369576766426,False,False,False,False,,,False,-0.8321985171660408,False
217,1,1966,5654.0,Turks and Caicos Islands,TCA,United Nations Population Division,5658.0,-0.0007069635913750442,-1.627918776955616,False,0.0011365858385571524,0.001400498502984316,-1.316352303129054,False,0.0,-0.0007069635913750442,False,False,False,False,,,False,-0.8324947297431485,False
217,1,1967,5658.0,Turks and Caicos Islands,TCA,United Nations Population Division,5654.0,0.0007074637424831977,-1.5528007511195494,False,0.0007800351861288542,0.0011791703469282518,-0.06154449510599182,False,-0.0007069635913750442,0.001414427333858242,False,False,False,False,,,False,-0.8321985171660408,False
217,1,1968,5656.0,Turks and Caicos Islands,TCA,United Nations Population Division,5658.0,-0.0003534817956875221,-1.609145911057582,False,0.0003189910626194548,0.0010501111545056308,-0.6403825494297909,False,0.0007074637424831977,-0.0010609455381707198,False,False,False,False,,,False,-0.8323466234545946,False
217,1,1969,5653.0,Turks and Caicos Islands,TCA,United Nations Population Division,5656.0,-0.0005304101838755304,-1.618542301325852,False,-0.0001766783656909798,0.0005591311529919031,-0.632645518482983,False,-0.0003534817956875221,-0.0001769283881880083,False,False,False,False,,,False,-0.8325687828874255,False
217,1,1970,5667.0,Turks and Caicos Islands,TCA,United Nations Population Division,5653.0,0.0024765611179904477,-1.4588467534989193,False,0.00031863385790710974,0.0013259245928425411,1.627488676001653,False,-0.0005304101838755304,0.003006971301865978,False,False,False,False,,,False,-0.8315320388675483,False
