country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
216,1,1994,4116662.0,Turkmenistan,TKM,United Nations Population Division,4032408.0,0.020894215069506856,-0.5721712870254412,False,0.023659225173658073,0.0023822879851727453,-1.1606531709686307,False,0.02223724100936728,-0.0013430259398604233,False,False,False,False,,,False,0.18421266645235662,False
216,1,1995,4191203.0,Turkmenistan,TKM,United Nations Population Division,4116662.0,0.018107146032392264,-1.1070348821313767,False,0.02192349006980959,0.002678025406135857,-1.425058936585653,False,0.020894215069506856,-0.0027870690371145923,False,False,False,False,,,False,0.22422441571299243,False
216,1,1996,4263819.0,Turkmenistan,TKM,United Nations Population Division,4191203.0,0.01732581313766,-1.2569796863274283,False,0.0203185594506407,0.0025101163512771117,-1.1922739403924567,False,0.018107146032392264,-0.0007813328947322631,False,False,False,False,,,False,0.26320287299570033,False
216,1,1997,4336730.0,Turkmenistan,TKM,United Nations Population Division,4263819.0,0.017099928491336052,-1.3003289799413174,False,0.019132868748052492,0.0023016228598953903,-0.8832638448893569,False,0.01732581313766,-0.00022588464632394833,False,False,False,False,,,False,0.3023396789191816,False
216,1,1998,4410507.0,Turkmenistan,TKM,United Nations Population Division,4336730.0,0.01701212664841943,-1.317178942656245,False,0.018087845875862922,0.0016271084057393609,-0.6611232685228995,False,0.017099928491336052,-8.780184291662038e-05,False,False,False,False,,,False,0.3419413320389671,False
216,1,1999,4492170.0,Turkmenistan,TKM,United Nations Population Division,4410507.0,0.01851555841539306,-1.0286568755055552,False,0.01761211454504016,0.0006643710420232732,1.3598483576309353,False,0.01701212664841943,0.00150343176697363,False,False,False,False,,,False,0.3857759932304094,False
216,1,2000,4582677.0,Turkmenistan,TKM,United Nations Population Division,4492170.0,0.020147723705914958,-0.7154296882811394,False,0.018020230079744702,0.0013338873378983959,1.594957509321758,False,0.01851555841539306,0.0016321652905218961,False,False,False,False,,,False,0.43435789299473193,False
216,1,2001,4675410.0,Turkmenistan,TKM,United Nations Population Division,4582677.0,0.020235552276540544,-0.698574596278664,False,0.01860217790752081,0.0015691672071291632,1.040917986049454,False,0.020147723705914958,8.782857062558658e-05,False,False,False,False,,,False,0.48413465402807654,False
216,1,2002,4769465.0,Turkmenistan,TKM,United Nations Population Division,4675410.0,0.020116952310064787,-0.7213349956817374,False,0.019205582671266555,0.001420074340777439,0.6417760061063353,False,0.020235552276540544,-0.00011859996647575755,False,False,False,False,,,False,0.5346210316821072,False
216,1,2003,4863866.0,Turkmenistan,TKM,United Nations Population Division,4769465.0,0.01979278598333356,-0.783545427005409,False,0.019761714538249382,0.0007165175628529752,0.04336452683791936,False,0.020116952310064787,-0.00032416632673122614,False,False,False,False,,,False,0.5852931335046382,False
216,1,2004,4958093.0,Turkmenistan,TKM,United Nations Population Division,4863866.0,0.01937286101220716,-0.8641328027540736,False,0.0199331750576122,0.0003552809118111376,-1.5771014619071213,False,0.01979278598333356,-0.0004199249711264001,False,False,False,False,,,False,0.6358718364678656,False
216,1,2005,5052257.0,Turkmenistan,TKM,United Nations Population Division,4958093.0,0.018991979375941517,-0.9372274116675942,False,0.019702026191617514,0.000519029696318825,-1.368027341618304,False,0.01937286101220716,-0.0003808816362656439,False,False,False,False,,,False,0.6864167226027243,False
216,1,2006,5147106.0,Turkmenistan,TKM,United Nations Population Division,5052257.0,0.018773589704561743,-0.9791383522337166,False,0.019409633677221753,0.000553950498120772,-1.1481964089169225,False,0.018991979375941517,-0.00021838967137977408,False,False,False,False,,,False,0.7373292996492095,False
216,1,2007,5244046.0,Turkmenistan,TKM,United Nations Population Division,5147106.0,0.01883388451685277,-0.9675672358965324,False,0.01915302011857935,0.00042701858050207846,-0.7473576474151259,False,0.018773589704561743,6.029481229102851e-05,False,False,False,False,,,False,0.7893642733324984,False
216,1,2008,5345029.0,Turkmenistan,TKM,United Nations Population Division,5244046.0,0.01925669607017177,-0.8864258990839174,False,0.019045802135946994,0.0002614141037755798,0.8067427548049473,False,0.01883388451685277,0.00042281155331900036,False,False,False,False,,,False,0.8435694285569626,False
216,1,2009,5451592.0,Turkmenistan,TKM,United Nations Population Division,5345029.0,0.019936842250996206,-0.7558997346334129,False,0.0191585983837048,0.0004734763312870875,1.6436806147750742,False,0.01925669607017177,0.0006801461808244348,False,False,False,False,,,False,0.900769788579784,False
216,1,2010,5564356.0,Turkmenistan,TKM,United Nations Population Division,5451592.0,0.020684600021424936,-0.6123982985247584,False,0.019497122512801484,0.0008100378879764715,1.4659530452209457,False,0.019936842250996206,0.0007477577704287294,False,False,False,False,,,False,0.961298690709167,False
216,1,2011,5683417.0,Turkmenistan,TKM,United Nations Population Division,5564356.0,0.02139708530510988,-0.47566596960967306,False,0.020021821632911115,0.0010409681280144386,1.3211390773528962,False,0.020684600021424936,0.0007124852836849459,False,False,False,False,,,False,1.0252076653502444,False
216,1,2012,5808546.0,Turkmenistan,TKM,United Nations Population Division,5683417.0,0.022016508730575285,-0.35679304761694913,False,0.020658346475655617,0.0011041083758956765,1.2300986792332753,False,0.02139708530510988,0.0006194234254654034,False,False,False,False,,,False,1.0923737910157723,False
216,1,2013,5939341.0,Turkmenistan,TKM,United Nations Population Division,5808546.0,0.022517683427143383,-0.2606131193794851,False,0.021310543947049936,0.0010297965277666625,1.1722116433150063,False,0.022016508730575285,0.0005011746965680984,False,False,False,False,,,False,1.1625812841342555,False
216,1,2014,6075283.0,Turkmenistan,TKM,United Nations Population Division,5939341.0,0.022888397887913827,-0.18946968281405452,False,0.021900855074433463,0.0008806466555599839,1.1213837096246133,False,0.022517683427143383,0.0003707144607704438,False,False,False,False,,,False,1.235551558452944,False
216,1,2015,6215770.0,Turkmenistan,TKM,United Nations Population Division,6075283.0,0.02312435486544413,-0.14418741832345341,False,0.0223888060432373,0.0006945049986586399,1.0590979526820703,False,0.022888397887913827,0.0002359569775303022,False,False,False,False,,,False,1.310961475389649,False
216,1,2016,6360041.0,Turkmenistan,TKM,United Nations Population Division,6215770.0,0.023210479152220884,-0.12765939370765853,False,0.0227514848126595,0.0004907407664169894,0.9353091713015936,False,0.02312435486544413,8.612428677675504e-05,False,False,False,False,,,False,1.388402549128681,False
216,1,2017,6507061.0,Turkmenistan,TKM,United Nations Population Division,6360041.0,0.02311620318170905,-0.14575179968991772,False,0.022971423702886254,0.0002802989785967747,0.516518039229348,False,0.023210479152220884,-9.42759705118354e-05,False,False,False,False,,,False,1.4673192174896996,False
216,1,2018,6655524.0,Turkmenistan,TKM,United Nations Population Division,6507061.0,0.02281567669336433,-0.2034255335802809,False,0.023031022356130446,0.00016947489888681678,-1.270664058102981,False,0.02311620318170905,-0.0003005264883447177,False,False,False,False,,,False,1.5470104522528738,False
216,1,2019,6803945.0,Turkmenistan,TKM,United Nations Population Division,6655524.0,0.022300422926879986,-0.30230736186071894,False,0.022913427363923676,0.00037389097392731064,-1.6395272413365773,False,0.02281567669336433,-0.000515253766484345,False,False,False,False,,,False,1.6266791424638025,False
216,1,2020,6949912.0,Turkmenistan,TKM,United Nations Population Division,6803945.0,0.02145328923146792,-0.46487993104707875,False,0.022579214237128435,0.0007225300557554136,-1.5583088851346756,False,0.022300422926879986,-0.0008471336954120647,False,False,False,False,,,False,1.705030586693518,False
216,1,2021,7092044.0,Turkmenistan,TKM,United Nations Population Division,6949912.0,0.02045090642874327,-0.6572461991222769,False,0.02202729969243291,0.0010835530832467208,-1.454837135404745,False,0.02145328923146792,-0.0010023828027246502,False,False,False,False,,,False,1.7813234985931798,False
216,1,2022,7230193.0,Turkmenistan,TKM,United Nations Population Division,7092044.0,0.019479433573734172,-0.8436805704487702,False,0.021299945770837936,0.0013561933352596851,-1.3423692255169284,False,0.02045090642874327,-0.0009714728550090992,False,False,False,False,,,False,1.8554784354548743,False
216,1,2023,7364438.0,Turkmenistan,TKM,United Nations Population Division,7230193.0,0.018567277526339892,-1.0187315133245942,False,0.02045026593743305,0.0014930922492366009,-1.2611333372441698,False,0.019479433573734172,-0.0009121560473942802,False,False,False,False,,,False,1.9275378025078258,False
216,1,2024,7494499.0,Turkmenistan,TKM,United Nations Population Division,7364438.0,0.017660682322262745,-1.192715280393571,False,0.0195223178165096,0.0014975442517436747,-1.243125531735873,False,0.018567277526339892,-0.0009065952040771472,False,False,False,False,,,False,1.9973513027370629,False
216,1,2025,7618848.0,Turkmenistan,TKM,United Nations Population Division,7494499.0,0.016592036372277852,-1.3977980419228888,False,0.018550067244671585,0.0015084841736448629,-1.2980122076207512,False,0.017660682322262745,-0.0010686459499848928,False,False,False,False,,,False,2.064098743860885,False
216,2,1960,1643457.0,Turkmenistan,TKM,World Bank,,0.0,-4.550967427351029,True,,,,False,,,False,True,False,False,global,Year 1960: decrease of 0.0% (below average by 2.4%),False,-1.4384769828791384,True
216,2,1961,1695400.0,Turkmenistan,TKM,World Bank,1643457.0,0.031605937970996506,1.5116794310463386,False,0.015802968985498253,0.02234877306505302,0.7071067811865475,False,0.0,0.031605937970996506,True,True,False,True,acceleration,"Year 1961: increase of 3.2% (above average by 0.8%), showing acceleration of 3.2%",False,-1.4070908379713254,True
216,2,1962,1749214.0,Turkmenistan,TKM,World Bank,1695400.0,0.031741182021941726,1.5376219270840261,False,0.021115706664312745,0.018286863418539145,0.5810441689446272,False,0.031605937970996506,0.0001352440509452199,False,False,False,False,,,False,-1.3745741561841924,False
216,2,1963,1804272.0,Turkmenistan,TKM,World Bank,1749214.0,0.03147585143956085,1.4867262497216172,False,0.02370574285812477,0.01580419983421797,0.4916483379698144,False,0.031741182021941726,-0.0002653305823808738,False,False,False,False,,,False,-1.341305797284353,False
