country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
17,1,1988,9916565.0,Belgium,BEL,United Nations Population Division,9899147.0,0.0017595455446817792,-1.0111866519012414,False,0.0009595070961074595,0.0005251897005322304,1.5233323268974162,False,0.0012302032652222357,0.0005293422794595435,False,False,False,False,,,False,-0.1957749551461622,False
17,1,1989,9936573.0,Belgium,BEL,United Nations Population Division,9916565.0,0.0020176341303667147,-0.8997011039275211,False,0.0012524872195933815,0.0006380200222282297,1.1992521929031692,False,0.0017595455446817792,0.0002580885856849355,False,False,False,False,,,False,-0.17201623424232118,False
17,1,1990,9960968.0,Belgium,BEL,United Nations Population Division,9936573.0,0.002455071783803128,-0.7107428190492007,False,0.0016270207554346106,0.0006935595866218064,1.1939147613859575,False,0.0020176341303667147,0.0004374376534364132,False,False,False,False,,,False,-0.1430481216648921,False
17,1,1991,9998961.0,Belgium,BEL,United Nations Population Division,9960968.0,0.0038141875367936127,-0.12365073948380874,False,0.002255328452173494,0.0009776400123684508,1.5945123612970737,False,0.002455071783803128,0.0013591157529904848,False,False,False,False,,,False,-0.09793291358314322,False
17,1,1992,10045987.0,Belgium,BEL,United Nations Population Division,9998961.0,0.00470308865091083,0.2603245050579447,False,0.002949905529311213,0.0012601172302914958,1.391285730768131,False,0.0038141875367936127,0.0008889011141172171,False,False,False,False,,,False,-0.04209136973947933,False
17,1,1993,10084931.0,Belgium,BEL,United Nations Population Division,10045987.0,0.003876572804643287,-0.09670241182627065,False,0.003373310981303514,0.0011064556247982113,0.45484139811893004,False,0.00470308865091083,-0.0008265158462675429,False,False,False,False,,,False,0.0041531138110596656,False
17,1,1994,10116006.0,Belgium,BEL,United Nations Population Division,10084931.0,0.0030813299565460588,-0.4402204502432497,False,0.003586050146539383,0.0008541193756022378,-0.59092464637914,False,0.003876572804643287,-0.0007952428480972281,False,False,False,False,,,False,0.041053466274417284,False
17,1,1995,10137265.0,Belgium,BEL,United Nations Population Division,10116006.0,0.0021015210943923918,-0.8634647700833303,False,0.003515340008657236,0.000976958860803633,-1.447163203066561,False,0.0030813299565460588,-0.000979808862153667,False,False,False,False,,,False,0.06629770096527875,False
17,1,1996,10156970.0,Belgium,BEL,United Nations Population Division,10137265.0,0.001943818179755585,-0.9315871002851013,False,0.0031412661372496307,0.0011724450061839499,-1.0213254789591155,False,0.0021015210943923918,-0.00015770291463680685,False,False,False,False,,,False,0.08969662116770712,False
17,1,1997,10181464.0,Belgium,BEL,United Nations Population Division,10156970.0,0.0024115459630184985,-0.7295445028520795,False,0.002682957599671164,0.0007971006148092431,-0.34049859153303746,False,0.001943818179755585,0.00046772778326291354,False,False,False,False,,,False,0.11878229239015223,False
17,1,1998,10203182.0,Belgium,BEL,United Nations Population Division,10181464.0,0.0021330920582737414,-0.8498271804974526,False,0.0023342614503972553,0.00045032415935647706,-0.44672129607922734,False,0.0024115459630184985,-0.0002784539047447571,False,False,False,False,,,False,0.14457157170790608,False
17,1,1999,10226682.0,Belgium,BEL,United Nations Population Division,10203182.0,0.002303203059594546,-0.7763449761284466,False,0.0021786360710069523,0.00018229397357595367,0.6833302612480071,False,0.0021330920582737414,0.0001701110013208047,False,False,False,False,,,False,0.17247690663594803,False
17,1,2000,10251717.0,Belgium,BEL,United Nations Population Division,10226682.0,0.002448008063612421,-0.7137941074822169,False,0.002247933464850958,0.000209480475237289,0.9550990302787331,False,0.002303203059594546,0.00014480500401787503,False,False,False,False,,,False,0.2022049942922685,False
17,1,2001,10287005.0,Belgium,BEL,United Nations Population Division,10251717.0,0.003442155104359592,-0.2843561789895119,False,0.0025476008497717596,0.0005148312315065614,1.7375679637190606,False,0.002448008063612421,0.0009941470407471707,False,False,False,False,,,False,0.24410812020464062,False
17,1,2002,10332973.0,Belgium,BEL,United Nations Population Division,10287005.0,0.004468550370102862,0.15901189300538945,False,0.0029590017311886324,0.0009855819967202375,1.5316317099314092,False,0.003442155104359592,0.0010263952657432705,False,False,False,False,,,False,0.29869333024601225,False
17,1,2003,10376260.0,Belgium,BEL,United Nations Population Division,10332973.0,0.004189210597956658,0.0383465505768361,False,0.0033702254391252155,0.000983774601630237,0.8324926842736964,False,0.004468550370102862,-0.0002793397721462046,False,False,False,False,,,False,0.35009495718346556,False
17,1,2004,10421292.0,Belgium,BEL,United Nations Population Division,10376260.0,0.004339906671575308,0.10344216222613463,False,0.003777566161521368,0.0008431136460742501,0.6669806765343428,False,0.004189210597956658,0.00015069607361864988,False,False,False,False,,,False,0.4035687036719586,False
17,1,2005,10478886.0,Belgium,BEL,United Nations Population Division,10421292.0,0.005526570026058189,0.6160406329557108,False,0.004393278554010522,0.0007481883973826965,1.5147140426290138,False,0.004339906671575308,0.0011866633544828815,False,False,False,False,,,False,0.47195933600581597,False
17,1,2006,10548443.0,Belgium,BEL,United Nations Population Division,10478886.0,0.006637823906090781,1.096064758875773,False,0.00503241231435676,0.0010404364126305303,1.5430174994309034,False,0.005526570026058189,0.0011112538800325915,False,False,False,False,,,False,0.5545555650096379,False
17,1,2007,10625493.0,Belgium,BEL,United Nations Population Division,10548443.0,0.0073043955397019255,1.3840011805492014,False,0.005599581348276572,0.0013752813924606776,1.2396111812252983,False,0.006637823906090781,0.0006665716336111448,False,False,False,False,,,False,0.6460494397417925,False
17,1,2008,10709708.0,Belgium,BEL,United Nations Population Division,10625493.0,0.007925749892263823,1.6524052647413785,False,0.006346889207138005,0.001431359921184381,1.1030493880388847,False,0.0073043955397019255,0.0006213543525618974,False,False,False,False,,,False,0.7460514729743479,False
17,1,2009,10812936.0,Belgium,BEL,United Nations Population Division,10709708.0,0.009638731513501583,2.3923554419481126,True,0.0074066541755232595,0.0015319842383915237,1.456984531591427,False,0.007925749892263823,0.0017129816212377597,False,True,False,True,global,Year 2009: increase of 1.0% (above average by 0.6%),False,0.8686307033552806,True
17,1,2010,10936626.0,Belgium,BEL,United Nations Population Division,10812936.0,0.011439076306379692,3.170043557224438,True,0.00858915543158756,0.0019443551987807488,1.465740866987286,False,0.009638731513501583,0.0018003447928781093,False,True,False,True,global,Year 2010: increase of 1.1% (above average by 0.7%),False,1.0155077619616428,True
17,1,2011,11038632.0,Belgium,BEL,United Nations Population Division,10936626.0,0.009327008165041029,2.25770148882152,True,0.00912699228337761,0.0016134170333683803,0.12397035454983367,False,0.011439076306379692,-0.002112068141338663,False,True,False,True,global,Year 2011: increase of 0.9% (above average by 0.5%),False,1.1366359149263172,True
17,1,2012,11107518.0,Belgium,BEL,United Nations Population Division,11038632.0,0.006240447185846942,0.9244114434421877,False,0.008914202612606613,0.0019491244562841467,-1.3717725505619978,False,0.009327008165041029,-0.0030865609791940873,False,False,False,False,,,False,1.218435357558364,False
17,1,2013,11160276.0,Belgium,BEL,United Nations Population Division,11107518.0,0.004749755976087547,0.28048321260398634,False,0.008279003829371358,0.0027177441988386277,-1.298594567800738,False,0.006240447185846942,-0.0014906912097593945,False,False,False,False,,,False,1.2810834282023484,False
