country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
97,2,1972,10430164.0,Iraq,IRQ,World Bank,10077809.0,0.03496345286956719,0.5569207907892326,False,0.03507190073125509,0.0001780055579820819,-0.6092386266883623,False,0.03514910363612515,-0.00018565076655795848,False,False,False,False,,,False,-0.9808464013264485,False
97,2,1973,10795869.0,Iraq,IRQ,World Bank,10430164.0,0.035062248302135994,0.5670339459079334,False,0.03510971618766352,0.0001415923217046189,-0.335243358934062,False,0.03496345286956719,9.879543256880591e-05,False,False,False,False,,,False,-0.9480796358052129,False
97,2,1974,11167761.0,Iraq,IRQ,World Bank,10795869.0,0.034447620659346645,0.5041178319727969,False,0.03499121743878063,0.0003329826778991527,-1.6325076813713923,False,0.035062248302135994,-0.0006146276427893491,False,False,False,False,,,False,-0.9147585218931161,False
97,2,1975,11543639.0,Iraq,IRQ,World Bank,11167761.0,0.03365741799094733,0.42322905044772113,False,0.03465596869162446,0.0006211489594829737,-1.607586530464919,False,0.034447620659346645,-0.0007902026683993119,False,False,False,False,,,False,-0.8810802667678349,False
97,2,1976,11927651.0,Iraq,IRQ,World Bank,11543639.0,0.0332661130515256,0.38317327612506014,False,0.03427937057470455,0.0007941489214807126,-1.2759036696665171,False,0.03365741799094733,-0.00039130493942172995,False,False,False,False,,,False,-0.8466732141944746,False
97,2,1977,12331046.0,Iraq,IRQ,World Bank,11927651.0,0.033820154530007626,0.4398875114737513,False,0.03405071090679264,0.0007078443700543473,-0.3257161977106789,False,0.0332661130515256,0.000554041478482023,False,False,False,False,,,False,-0.8105294661531877,False
97,2,1978,12753355.0,Iraq,IRQ,World Bank,12331046.0,0.03424762181569998,0.48364502997407227,False,0.033887785609505436,0.0004709079926744243,0.7641327218740285,False,0.033820154530007626,0.00042746728569235254,False,False,False,False,,,False,-0.7726910445278135,False
97,2,1979,13170365.0,Iraq,IRQ,World Bank,12753355.0,0.032698062588236584,0.3250250166243921,False,0.03353787399528343,0.0005866967371921663,-1.4314233466953339,False,0.03424762181569998,-0.0015495592274633943,False,False,False,False,,,False,-0.735327407470594,False
97,2,1980,13591992.0,Iraq,IRQ,World Bank,13170365.0,0.03201331170396569,0.2549307649951359,False,0.033209052737887094,0.0008868814129236671,-1.348253573135063,False,0.032698062588236584,-0.0006847508842708974,False,False,False,False,,,False,-0.6975500922946407,False
97,2,1981,14006381.0,Iraq,IRQ,World Bank,13591992.0,0.03048773130531566,0.0987653349095702,False,0.03265337638864511,0.0015003906155401274,-1.4433875158235612,False,0.03201331170396569,-0.0015255803986500283,False,False,False,False,,,False,-0.6604212939528644,False
97,2,1982,14406083.0,Iraq,IRQ,World Bank,14006381.0,0.028537136038210013,-0.10090657296232795,False,0.03159677269028558,0.0021797187038272332,-1.4036841757165002,False,0.03048773130531566,-0.001950595267105646,False,False,False,False,,,False,-0.6246084346472249,False
97,2,1983,14840555.0,Iraq,IRQ,World Bank,14406083.0,0.030158926614541927,0.06510737365477919,False,0.030779033650053977,0.0016356656957859492,-0.37911599974839844,False,0.028537136038210013,0.0016217905763319142,False,False,False,False,,,False,-0.5856802216079111,False
97,2,1984,15310733.0,Iraq,IRQ,World Bank,14840555.0,0.03168196876734058,0.22101297721439186,False,0.030575814885874776,0.001380918127855362,0.8010278517986555,False,0.030158926614541927,0.001523042152798651,False,False,False,False,,,False,-0.5435527902650432,False
97,2,1985,15683430.0,Iraq,IRQ,World Bank,15310733.0,0.02434220490945796,-0.5303190277110823,False,0.02904159352697323,0.0028570115439420056,-1.6448616133455367,False,0.03168196876734058,-0.007339763857882618,False,False,False,False,,,False,-0.510159549238894,False
97,2,1986,16074145.0,Iraq,IRQ,World Bank,15683430.0,0.024912598838391857,-0.47193088028274616,False,0.027926567033588468,0.0032167888533639406,-0.9369493406583926,False,0.02434220490945796,0.0005703939289338975,False,False,False,False,,,False,-0.47515191524255923,False
97,2,1987,16521049.0,Iraq,IRQ,World Bank,16074145.0,0.027802660732499304,-0.1760908451940876,False,0.027779671972446324,0.003198655560372642,0.007187007046892623,False,0.024912598838391857,0.002890061894107447,False,False,False,False,,,False,-0.4351098086853553,False
97,2,1988,16908819.0,Iraq,IRQ,World Bank,16521049.0,0.023471269893334253,-0.6194719438667249,False,0.02644214062820479,0.00334970576748288,-0.8869049824346162,False,0.027802660732499304,-0.004331390839165051,False,False,False,False,,,False,-0.4003660434478838,False
97,2,1989,17364542.0,Iraq,IRQ,World Bank,16908819.0,0.026951793617283382,-0.26318951866350276,False,0.025496105598193354,0.001817357337343577,0.8009916317380933,False,0.023471269893334253,0.003480523723949129,False,False,False,False,,,False,-0.3595337641964816,False
97,2,1990,17581206.0,Iraq,IRQ,World Bank,17364542.0,0.0124773806300218,-1.7448570409992723,False,0.02312314074230612,0.006188942816172971,-1.7201257837549857,False,0.026951793617283382,-0.014474412987261582,False,False,False,False,,,False,-0.3401209082473068,False
97,2,1991,17767253.0,Iraq,IRQ,World Bank,17581206.0,0.010582152327889224,-1.9388613315465093,False,0.020257051440205592,0.008158031984220411,-1.1859354230321653,False,0.0124773806300218,-0.0018952283021325764,False,False,False,False,,,False,-0.32345130180241455,False
97,2,1992,18300845.0,Iraq,IRQ,World Bank,17767253.0,0.030032329702289938,0.052148331137694674,False,0.02070298523416372,0.008715496316741131,1.0704318066437568,False,0.010582152327889224,0.019450177374400714,False,False,False,False,,,False,-0.2756420458501931,False
