country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
52,2,1989,777420.0,Cyprus,CYP,World Bank,766235.0,0.014597349377149307,0.27744338408397895,False,0.01565247359346026,0.000794691341338842,-1.3277157575837573,False,0.01516988281431136,-0.0005725334371620532,False,False,False,False,,,False,-0.42934371002968175,False
52,2,1990,788351.0,Cyprus,CYP,World Bank,777420.0,0.014060610738082376,0.1800939799448349,False,0.015144024212412724,0.0008462167208613728,-1.2803026076198658,False,0.014597349377149307,-0.0005367386390669315,False,False,False,False,,,False,-0.3832169953910882,False
52,2,1991,798944.0,Cyprus,CYP,World Bank,788351.0,0.013436908179224737,0.06697174866593647,False,0.014596516743308382,0.0008969372721785311,-1.2928535807940325,False,0.014060610738082376,-0.0006237025588576393,False,False,False,False,,,False,-0.33851657565212373,False
52,2,1992,810341.0,Cyprus,CYP,World Bank,798944.0,0.014265079905475228,0.2171789784184381,False,0.014305966202848602,0.0006419479939323672,-0.06369098082683966,False,0.013436908179224737,0.0008281717262504911,False,False,False,False,,,False,-0.29042343076729615,False
52,2,1993,826034.0,Cyprus,CYP,World Bank,810341.0,0.019365921260308932,1.1423291918716634,False,0.015145173892048114,0.0023970729260680778,1.7607922238661784,False,0.014265079905475228,0.005100841354833704,False,False,False,False,,,False,-0.22420199331203605,False
52,2,1994,844667.0,Cyprus,CYP,World Bank,826034.0,0.022557182876249644,1.7211349534691809,False,0.016737140591868184,0.0040295722498682905,1.4443325304743433,False,0.019365921260308932,0.0031912616159407124,False,False,False,False,,,False,-0.14557432211444085,False
52,2,1995,862695.0,Cyprus,CYP,World Bank,844667.0,0.02134332227966761,1.5009745305291224,False,0.018193682900185228,0.004135073465818314,0.7616888564418968,False,0.022557182876249644,-0.0012138605965820344,False,False,False,False,,,False,-0.06949963439103368,False
52,2,1996,880290.0,Cyprus,CYP,World Bank,862695.0,0.02039538886860362,1.3290458747291842,False,0.019585379038061006,0.003198899927919258,0.2532151204459495,False,0.02134332227966761,-0.0009479334110639899,False,False,False,False,,,False,0.004747876730186054,False
52,2,1997,897568.0,Cyprus,CYP,World Bank,880290.0,0.019627622715241568,1.1897945294600427,False,0.020657887600014274,0.0013111704300090778,-0.7857597007931097,False,0.02039538886860362,-0.0007677661533620518,False,False,False,False,,,False,0.07765770890707918,False
52,2,1998,914548.0,Cyprus,CYP,World Bank,897568.0,0.01891778673036472,1.061050099425322,False,0.020568260694025432,0.0014313700332512392,-1.1530728779558124,False,0.019627622715241568,-0.0007098359848768492,False,False,False,False,,,False,0.1493100384801574,False
52,2,1999,931234.0,Cyprus,CYP,World Bank,914548.0,0.01824507844312163,0.9390395971882874,False,0.01970583980739983,0.0012163260339942878,-1.200962014667409,False,0.01891778673036472,-0.000672708287243088,False,False,False,False,,,False,0.2197217446790021,False
52,2,2000,947667.0,Cyprus,CYP,World Bank,931234.0,0.017646477684448807,0.8304701316559724,False,0.01896647088835607,0.0010890463257031986,-1.2120634106679895,False,0.01824507844312163,-0.0005986007586728237,False,False,False,False,,,False,0.2890658396068227,False
52,2,2001,964127.0,Cyprus,CYP,World Bank,947667.0,0.01736897032396401,0.7801380440790746,False,0.018361187179428147,0.0009249928669456141,-1.0726751426100198,False,0.017646477684448807,-0.000277507360484798,False,False,False,False,,,False,0.35852386933431785,False
52,2,2002,981440.0,Cyprus,CYP,World Bank,964127.0,0.017957177840678667,0.8868224656848702,False,0.01802709820451557,0.0005966017472393433,-0.1171977188475316,False,0.01736897032396401,0.0005882075167146575,False,False,False,False,,,False,0.4315813947700483,False
52,2,2003,999590.0,Cyprus,CYP,World Bank,981440.0,0.018493234431040104,0.9840481652306777,False,0.017942187744650645,0.0004504560411025102,1.223308461000431,False,0.017957177840678667,0.0005360565903614369,False,False,False,False,,,False,0.5081708989956885,False
52,2,2004,1017875.0,Cyprus,CYP,World Bank,999590.0,0.018292499924969237,0.9476405300543933,False,0.017951672041020165,0.0004588487411266879,0.7427891882457397,False,0.018493234431040104,-0.0002007345060708668,False,False,False,False,,,False,0.5853300772197011,False
52,2,2005,1036151.0,Cyprus,CYP,World Bank,1017875.0,0.017955053420115438,0.8864371551055334,False,0.01801338718815349,0.00042719805431653223,-0.13654970440205141,False,0.018292499924969237,-0.0003374465048537993,False,False,False,False,,,False,0.6624512771771556,False
52,2,2006,1054418.0,Cyprus,CYP,World Bank,1036151.0,0.017629669806813873,0.8274216519052897,False,0.018065527084723462,0.00033480061240461205,-1.3018413400715299,False,0.017955053420115438,-0.0003253836133015643,False,False,False,False,,,False,0.7395344988680519,False
52,2,2007,1072714.0,Cyprus,CYP,World Bank,1054418.0,0.017351752341101916,0.7770151826897461,False,0.017944441984808112,0.0004671168534492724,-1.2688252186357065,False,0.017629669806813873,-0.00027791746571195763,False,False,False,False,,,False,0.8167400949734135,False
52,2,2008,1091026.0,Cyprus,CYP,World Bank,1072714.0,0.017070719688565637,0.7260437055559036,False,0.017659939036313223,0.0004822604282190034,-1.221786639064673,False,0.017351752341101916,-0.000281032652536279,False,False,False,False,,,False,0.8940132079971006,False
52,2,2009,1109371.0,Cyprus,CYP,World Bank,1091026.0,0.016814448051650464,0.6795631853630131,False,0.017364328661649463,0.0004494704500154604,-1.2233965769720438,False,0.017070719688565637,-0.00025627163691517227,False,False,False,False,,,False,0.9714255746648344,False
52,2,2010,1127816.0,Cyprus,CYP,World Bank,1109371.0,0.016626538822449837,0.6454816973473053,False,0.017098625742116343,0.0004032625202854297,-1.1706689710027167,False,0.016814448051650464,-0.00018790922920062722,False,False,False,False,,,False,1.0492599220721035,False
52,2,2011,1146493.0,Cyprus,CYP,World Bank,1127816.0,0.016560325443157393,0.633472438928042,False,0.01688475686938505,0.00032769749032449347,-0.9900332953615177,False,0.016626538822449837,-6.621337929244367e-05,False,False,False,False,,,False,1.1280732647950942,False
52,2,2012,1165397.0,Cyprus,CYP,World Bank,1146493.0,0.0164885437590984,0.6204532454833607,False,0.016712115152984347,0.00023420974980236896,-0.9545776556040094,False,0.016560325443157393,-7.17816840589934e-05,False,False,False,False,,,False,1.2078445037968297,False
52,2,2013,1183895.0,Cyprus,CYP,World Bank,1165397.0,0.015872702606922792,0.5087568538971694,False,0.016472511736655777,0.00035650527751157564,-1.6824691458137218,False,0.0164885437590984,-0.0006158411521756078,False,False,False,False,,,False,1.2859025009960523,False
52,2,2014,1201801.0,Cyprus,CYP,World Bank,1183895.0,0.015124652101748888,0.3730813767762008,False,0.01613455254667546,0.0006397474370821789,-1.5785924044223152,False,0.015872702606922792,-0.0007480505051739045,False,False,False,False,,,False,1.3614623722172265,False
