country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
76,2,1961,73377632.0,Germany,DEU,World Bank,72814900.0,0.007728253420659782,1.2091245415942895,False,0.003864126710329891,0.005464700400476664,0.7071067811865475,False,0.0,0.007728253420659782,False,False,False,False,,,False,-2.4178027595160496,False
76,2,1962,74025784.0,Germany,DEU,World Bank,73377632.0,0.008833100528509833,1.4469487123032794,False,0.005520451316389872,0.004812661304871158,0.688319622402484,False,0.007728253420659782,0.0011048471078500509,False,False,False,False,,,False,-2.173373156169902,False
76,2,1963,74714353.0,Germany,DEU,World Bank,74025784.0,0.009301745456691145,1.5478270063312902,False,0.0064657748514651905,0.0043606978303331176,0.6503478836572614,False,0.008833100528509833,0.000468644928181312,False,False,False,False,,,False,-1.9137015860035629,False
76,2,1964,75318337.0,Germany,DEU,World Bank,74714353.0,0.008083908589826107,1.2856811936997012,False,0.006789401599137374,0.0038451834201567473,0.33665675970171616,False,0.009301745456691145,-0.001217836866865038,False,False,False,False,,,False,-1.6859285180389196,False
76,2,1965,75963695.0,Germany,DEU,World Bank,75318337.0,0.008568404796298144,1.389971559033673,False,0.008503082558397,0.0006178811149985641,0.10571975144651352,False,0.008083908589826107,0.0004844962064720366,False,False,False,False,,,False,-1.4425525815976792,False
76,2,1966,76600311.0,Germany,DEU,World Bank,75963695.0,0.008380529672760127,1.349530447195833,False,0.00863353780881707,0.00046278354669542366,-0.546709445190062,False,0.008568404796298144,-0.00018787512353801716,False,False,False,False,,,False,-1.2024734082497441,False
76,2,1967,76951336.0,Germany,DEU,World Bank,76600311.0,0.004582553196161306,0.5319959670838983,False,0.007783428342347366,0.0018448506018336256,-1.7350321717133415,False,0.008380529672760127,-0.003797976476598821,False,False,False,False,,,False,-1.0700956611864298,False
76,2,1968,77294314.0,Germany,DEU,World Bank,76951336.0,0.0044570766126789535,0.5049864702964588,False,0.006814494573544927,0.0021023237560182004,-1.121339162970275,False,0.004582553196161306,-0.00012547658348235208,False,False,False,False,,,False,-0.9407525804022081,False
76,2,1969,77909682.0,Germany,DEU,World Bank,77294314.0,0.007961361815048905,1.259302353697882,False,0.006789985218589487,0.0020844633411849717,0.5619559592703206,False,0.0044570766126789535,0.0035042852023699517,False,False,False,False,,,False,-0.7086864043325332,False
76,2,1970,78169289.0,Germany,DEU,World Bank,77909682.0,0.003332153248937661,0.2628407795560076,False,0.00574273490911739,0.0022743190940091194,-1.0599135655720189,False,0.007961361815048905,-0.004629208566111244,False,False,False,False,,,False,-0.6107840048400017,False
76,2,1971,78312842.0,Germany,DEU,World Bank,78169289.0,0.0018364373251495225,-0.05911996656328484,False,0.0044339164395952695,0.002259772114290448,-1.149442945162343,False,0.003332153248937661,-0.0014957159237881383,False,False,False,False,,,False,-0.5566476250260854,False
76,2,1972,78688452.0,Germany,DEU,World Bank,78312842.0,0.004796275941562688,0.5780009159366319,False,0.004476660988675546,0.002265301087878944,0.14109159908028163,False,0.0018364373251495225,0.0029598386164131655,False,False,False,False,,,False,-0.41499843885857174,False
76,2,1973,78936666.0,Germany,DEU,World Bank,78688452.0,0.003154389159924,0.2245761212597298,False,0.004216123498124555,0.0023417395455299812,-0.4533955709238638,False,0.004796275941562688,-0.0016418867816386882,False,False,False,False,,,False,-0.3213925415305367,False
76,2,1974,78967433.0,Germany,DEU,World Bank,78936666.0,0.00038976817186578416,-0.37052313649100693,False,0.002701804769487931,0.001664583684373376,-1.388957863354585,False,0.003154389159924,-0.0027646209880582157,False,False,False,False,,,False,-0.30978976069185854,False
76,2,1975,78673554.0,Germany,DEU,World Bank,78967433.0,-0.0037215215036811443,-1.2554999361624435,False,0.00129106981896417,0.003240149343472509,-1.5470247791952876,False,0.00038976817186578416,-0.004111289675546928,False,False,False,False,,,False,-0.4206167386256802,False
76,2,1976,78336950.0,Germany,DEU,World Bank,78673554.0,-0.0042784898213699615,-1.3753903059017303,False,6.808438966027335e-05,0.00403851374706739,-1.076280652551089,False,-0.0037215215036811443,-0.0005569683176888172,False,False,False,False,,,False,-0.5475560710735112,False
76,2,1977,78159814.0,Germany,DEU,World Bank,78336950.0,-0.0022612062379247597,-0.9411593685086922,False,-0.0013434120462372163,0.0030962300332229315,-0.29642312807494864,False,-0.0042784898213699615,0.002017283583445202,False,False,False,False,,,False,-0.6143571952208148,False
76,2,1978,78091820.0,Germany,DEU,World Bank,78159814.0,-0.0008699355400206045,-0.6416810084624441,False,-0.0021482769862261374,0.0019430316600742548,0.6579107651579285,False,-0.0022612062379247597,0.0013912706979041553,False,False,False,False,,,False,-0.6399989373583349,False
76,2,1979,78126350.0,Germany,DEU,World Bank,78091820.0,0.0004421717921288043,-0.35924298067338134,False,-0.002137796262173533,0.0019602098452134588,1.3161693175872144,False,-0.0008699355400206045,0.0013121073321494087,False,False,False,False,,,False,-0.6269770625457254,False
