country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
12,2,1972,196055.0,Bahamas,BHS,World Bank,190857.0,0.027235050325636473,0.5664968345642148,False,0.03858685943115466,0.009076958306815977,-1.2506181830750511,False,0.031759846904023094,-0.004524796578386621,False,False,False,False,,,False,-0.9852765119605118,False
12,2,1973,200791.0,Bahamas,BHS,World Bank,196055.0,0.02415648670016067,0.3394995824175649,False,0.033777256280021,0.009077993664118137,-1.0597902946206692,False,0.027235050325636473,-0.0030785636254758025,False,False,False,False,,,False,-0.9291630461603311,False
12,2,1974,205342.0,Bahamas,BHS,World Bank,200791.0,0.022665358507104404,0.22955155353124998,False,0.029030480372249045,0.006729418932679131,-0.9458650039210065,False,0.02415648670016067,-0.0014911281930562667,False,False,False,False,,,False,-0.8752415126179698,False
12,2,1975,209886.0,Bahamas,BHS,World Bank,205342.0,0.02212893611633275,0.18999855950265254,False,0.025589135710651478,0.003979970135176525,-0.8694034067582911,False,0.022665358507104404,-0.0005364223907716528,False,False,False,False,,,False,-0.8214029170529314,False
12,2,1976,214501.0,Bahamas,BHS,World Bank,209886.0,0.021988126887929636,0.17961602017168224,False,0.023634791707432788,0.002188203292790833,-0.7525191214765958,False,0.02212893611633275,-0.00014080922840311455,False,False,False,False,,,False,-0.7667230934321895,False
12,2,1977,219157.0,Bahamas,BHS,World Bank,214501.0,0.02170619251192302,0.15882764727284668,False,0.022529020144690097,0.0009742835311706573,-0.8445463835136391,False,0.021988126887929636,-0.0002819343760066158,False,False,False,False,,,False,-0.7115574902299847,False
12,2,1978,223761.0,Bahamas,BHS,World Bank,219157.0,0.021007770684942757,0.10732965832377635,False,0.021899276941646513,0.0006081906808620511,-1.4658334709110181,False,0.02170619251192302,-0.0006984218269802632,False,False,False,False,,,False,-0.6570079977164643,False
12,2,1979,228230.0,Bahamas,BHS,World Bank,223761.0,0.019972202483900234,0.030972251219425425,False,0.021360645737005683,0.0008882146059440336,-1.5631844419285932,False,0.021007770684942757,-0.0010355682010425235,False,False,False,False,,,False,-0.6040580233370285,False
12,2,1980,232526.0,Bahamas,BHS,World Bank,228230.0,0.018823117031065154,-0.05375532696565704,False,0.020699481919952162,0.0013056410883595618,-1.4371215072930315,False,0.019972202483900234,-0.0011490854528350795,False,False,False,False,,,False,-0.553157801825716,False
12,2,1981,236614.0,Bahamas,BHS,World Bank,232526.0,0.017580829670660485,-0.1453551285272673,False,0.01981802247649833,0.0016582616540144958,-1.3491193023862145,False,0.018823117031065154,-0.0012422873604046696,False,False,False,False,,,False,-0.5047220230691409,False
12,2,1982,240614.0,Bahamas,BHS,World Bank,236614.0,0.016905170446381027,-0.1951747216744675,False,0.01885781806338993,0.0016814342943316338,-1.1612987932930658,False,0.017580829670660485,-0.0006756592242794582,False,False,False,False,,,False,-0.4573288931703396,False
12,2,1983,244698.0,Bahamas,BHS,World Bank,240614.0,0.016973243452168205,-0.19015537267314087,False,0.01805091261683502,0.001321242628792851,-0.8156481944965882,False,0.016905170446381027,6.807300578717812e-05,False,False,False,False,,,False,-0.4089405075436634,False
12,2,1984,248863.0,Bahamas,BHS,World Bank,244698.0,0.017020980964290677,-0.18663545709093693,False,0.017460668312913107,0.0008078042926076953,-0.5442993465695308,False,0.016973243452168205,4.773751212247199e-05,False,False,False,False,,,False,-0.3595924110365365,False
12,2,1985,253154.0,Bahamas,BHS,World Bank,248863.0,0.01724241851942635,-0.17030780476570628,False,0.01714452861058535,0.0002746980189431134,0.3563546224964752,False,0.017020980964290677,0.00022143755513567495,False,False,False,False,,,False,-0.3087514309375974,False
12,2,1986,257536.0,Bahamas,BHS,World Bank,253154.0,0.01730962181122953,-0.16535258394509617,False,0.017090287038699158,0.00017608408198777292,1.245625215262794,False,0.01724241851942635,6.720329180317716e-05,False,False,False,False,,,False,-0.25683225713346053,False
12,2,1987,261935.0,Bahamas,BHS,World Bank,257536.0,0.017081107107355865,-0.1822020683686672,False,0.017125474370894123,0.00014460964038654706,-0.30680709404754636,False,0.01730962181122953,-0.00022851470387366332,False,False,False,False,,,False,-0.20471166252725373,False
12,2,1988,266448.0,Bahamas,BHS,World Bank,261935.0,0.01722946532536698,-0.17126290585040302,False,0.01717671874553388,0.00012057956782333696,0.43744210387598503,False,0.017081107107355865,0.00014835821801111385,False,False,False,False,,,False,-0.1512403637189311,False
12,2,1989,271178.0,Bahamas,BHS,World Bank,266448.0,0.017752056686482914,-0.13272973993262513,False,0.017322933889972327,0.0002539797610927931,1.6895944569134564,False,0.01722946532536698,0.0005225913611159351,False,False,False,False,,,False,-0.09519798761359852,False
12,2,1990,275945.0,Bahamas,BHS,World Bank,271178.0,0.017578859642006357,-0.14550038818259378,False,0.01739022211448833,0.0002712930224160158,0.6953276049568294,False,0.017752056686482914,-0.0001731970444765578,False,False,False,False,,,False,-0.03871722505670202,False
12,2,1991,280731.0,Bahamas,BHS,World Bank,275945.0,0.017344035949192774,-0.16281506460068274,False,0.017397104942080976,0.00026916514561111705,-0.19716145925102355,False,0.017578859642006357,-0.00023482369281358287,False,False,False,False,,,False,0.017988654867213783,False
12,2,1992,285927.0,Bahamas,BHS,World Bank,280731.0,0.018508821612148285,-0.076929834669841,False,0.01768264784303946,0.0005045257882316599,1.6375253522808546,False,0.017344035949192774,0.0011647856629555114,False,False,False,False,,,False,0.07955233060575673,False
12,2,1993,291339.0,Bahamas,BHS,World Bank,285927.0,0.018927908172365674,-0.046028573837125254,False,0.0180223364124392,0.0006683080046895688,1.355021567259417,False,0.018508821612148285,0.0004190865602173889,False,False,False,False,,,False,0.14367523535883495,False
12,2,1994,296509.0,Bahamas,BHS,World Bank,291339.0,0.017745650256230715,-0.13320211674214893,False,0.01802105512638876,0.0006689615547311587,-0.4116901310849254,False,0.018927908172365674,-0.0011822579161349586,False,False,False,False,,,False,0.20493085575303568,False
12,2,1995,301461.0,Bahamas,BHS,World Bank,296509.0,0.016701010761899303,-0.21022839378082708,False,0.017845485350367347,0.0008920334625708331,-1.2829951302159432,False,0.017745650256230715,-0.0010446394943314126,False,False,False,False,,,False,0.26360355056775175,False
12,2,1996,306268.0,Bahamas,BHS,World Bank,301461.0,0.01594567788204776,-0.26592270744173657,False,0.017565813736938347,0.0012399224422659518,-1.3066428993169905,False,0.016701010761899303,-0.0007553328798515432,False,False,False,False,,,False,0.3205582444236363,False
12,2,1997,310904.0,Bahamas,BHS,World Bank,306268.0,0.015137069494690925,-0.32554527962890933,False,0.016891463313446875,0.001490421326719845,-1.177112664253847,False,0.01594567788204776,-0.0008086083873568347,False,False,False,False,,,False,0.375486881976347,False
