country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
135,1,2001,633991.0,Montenegro,MNE,United Nations Population Division,634194.0,-0.0003200913285209258,-0.8231424115277176,False,0.00043327356364807024,0.0007303776300528411,-1.03147311906923,False,-0.0001403159157663062,-0.0001797754127546196,False,False,False,False,,,False,0.8674999576403367,False
135,1,2002,633767.0,Montenegro,MNE,United Nations Population Division,633991.0,-0.0003533173183846458,-0.827471132412911,False,7.396920970526267e-05,0.0005213138819174456,-0.8196338960288283,False,-0.0003200913285209258,-3.3225989863720025e-05,False,False,False,False,,,False,0.8643248626606818,False
135,1,2003,633560.0,Montenegro,MNE,United Nations Population Division,633767.0,-0.0003266184575719468,-0.8239927735473113,False,-0.00016750947294613138,0.0002761556854714005,-0.5761568310795948,False,-0.0003533173183846458,2.669886081269903e-05,False,False,False,False,,,False,0.8613907347107328,False
135,1,2004,633754.0,Montenegro,MNE,United Nations Population Division,633560.0,0.00030620619988635644,-0.7415476357909734,False,-0.00016682736407149364,0.000277608154122925,1.7039613459927065,False,-0.0003266184575719468,0.0006328246574583032,False,False,False,False,,,False,0.8641405937556125,False
135,1,2005,634050.0,Montenegro,MNE,United Nations Population Division,633754.0,0.0004670581960823916,-0.7205916492811748,False,-4.535254170175408e-05,0.0003986202870758462,1.2854607615257885,False,0.00030620619988635644,0.00016085199619603516,False,False,False,False,,,False,0.868336254978728,False
135,1,2006,633871.0,Montenegro,MNE,United Nations Population Division,634050.0,-0.0002823121204952291,-0.8182204920460813,False,-3.779670009661473e-05,0.00039242053984246965,-0.6230953672730046,False,0.0004670581960823916,-0.0007493703165776207,False,False,False,False,,,False,0.8657990139012358,False
135,1,2007,633379.0,Montenegro,MNE,United Nations Population Division,633871.0,-0.0007761831666064546,-0.8825625905256899,False,-0.0001223698697409765,0.0005064271242248423,-1.291031355925556,False,-0.0002823121204952291,-0.0004938710461112255,False,False,False,False,,,False,0.8588251445709223,False
135,1,2008,632845.0,Montenegro,MNE,United Nations Population Division,633379.0,-0.0008430971029983628,-0.8912802165515264,False,-0.00022566559882625966,0.0006021324500253606,-1.025408120997462,False,-0.0007761831666064546,-6.691393639190817e-05,False,False,False,False,,,False,0.8512559449319235,False
135,1,2009,632438.0,Montenegro,MNE,United Nations Population Division,632845.0,-0.000643127464070981,-0.8652279377186027,False,-0.0004155323316177272,0.0005388399268468899,-0.4223798592377222,False,-0.0008430971029983628,0.00019996963892738174,False,False,False,False,,,False,0.8454869107501397,False
135,1,2010,632089.0,Montenegro,MNE,United Nations Population Division,632438.0,-0.0005518327488228095,-0.8533339552601885,False,-0.0006193105205987674,0.00021987375905265833,0.30689324668250867,False,-0.000643127464070981,9.129471524817157e-05,False,False,False,False,,,False,0.840539999375588,False
135,1,2011,632688.0,Montenegro,MNE,United Nations Population Division,632089.0,0.0009476513592231474,-0.6579794089505988,False,-0.00037331782465509206,0.0007470972926156082,1.7681354181508138,False,-0.0005518327488228095,0.0014994841080459569,False,False,False,False,,,False,0.8490305435399331,False
135,1,2012,633540.0,Montenegro,MNE,United Nations Population Division,632688.0,0.0013466353083984523,-0.605999312624322,False,5.124587034588931e-05,0.0010157859148370017,1.2752583188362363,False,0.0009476513592231474,0.00039898394917530487,False,False,False,False,,,False,0.8611072440875492,False
135,1,2013,633203.0,Montenegro,MNE,United Nations Population Division,633540.0,-0.000531931685450011,-0.8507412214089857,False,0.00011347895385555966,0.0009550086417571327,-0.6758165435216076,False,0.0013466353083984523,-0.0018785669938484633,False,False,False,False,,,False,0.8563304270869077,False
135,1,2014,631376.0,Montenegro,MNE,United Nations Population Division,633203.0,-0.0028853306127734706,-1.1573447907738292,False,-0.00033496167588493823,0.0016630601745405288,-1.533539781621642,False,-0.000531931685450011,-0.00235339892732346,False,False,False,False,,,False,0.830433558659097,False
135,1,2015,628145.0,Montenegro,MNE,United Nations Population Division,631376.0,-0.0051173943893971265,-1.448140674555893,False,-0.0012480740039998016,0.0027257492343752336,-1.4195437850995887,False,-0.0028853306127734706,-0.002232063776623656,False,False,False,False,,,False,0.7846356484838061,False
135,1,2016,624249.0,Montenegro,MNE,United Nations Population Division,628145.0,-0.006202389575655303,-1.5894951185424768,False,-0.0026780821909754915,0.0031312238579167726,-1.1255367053266387,False,-0.0051173943893971265,-0.0010849951862581765,False,False,False,False,,,False,0.7294116750876646,False
135,1,2017,620114.0,Montenegro,MNE,United Nations Population Division,624249.0,-0.006623959349554425,-1.6444177225740864,False,-0.0042722011225660664,0.002543804785852261,-0.9245042072677914,False,-0.006202389575655303,-0.000421569773899122,False,False,False,False,,,False,0.6707999887444805,False
135,1,2018,615795.0,Montenegro,MNE,United Nations Population Division,620114.0,-0.006964848398842793,-1.6888291472822938,False,-0.005558784465244623,0.001648334125566311,-0.8530211877492342,False,-0.006623959349554425,-0.00034088904928836813,False,False,False,False,,,False,0.6095801886680084,False
135,1,2019,611667.0,Montenegro,MNE,United Nations Population Division,615795.0,-0.006703529583708864,-1.6547842258998502,False,-0.006322424259431703,0.0007272170870259865,-0.5240599142626343,False,-0.006964848398842793,0.00026131881513392907,False,False,False,False,,,False,0.5510677240429386,False
135,1,2020,607935.0,Montenegro,MNE,United Nations Population Division,611667.0,-0.006101359072828843,-1.5763327462724483,False,-0.006519217196118046,0.00036003968394271305,1.1605890737191331,False,-0.006703529583708864,0.0006021705108800205,False,False,False,False,,,False,0.49816837375690154,False
135,1,2021,603851.0,Montenegro,MNE,United Nations Population Division,607935.0,-0.00671782345152031,-1.6566464477442373,False,-0.006622303971291046,0.0003179797884981266,-0.3003948165398152,False,-0.006101359072828843,-0.0006164643786914668,False,False,False,False,,,False,0.44027958850283533,False
135,1,2022,614648.0,Montenegro,MNE,United Nations Population Division,603851.0,0.01788023866814827,1.5480179029470222,False,-0.0017214643677505082,0.010962297815041802,1.7881016705277344,False,-0.00671782345152031,0.024598062119668578,False,False,False,False,,,False,0.5933220014284359,False
135,1,2023,633552.0,Montenegro,MNE,United Nations Population Division,614648.0,0.030755814710208117,3.2254630340254864,True,0.005822668254059674,0.01748855903637771,1.425683294105898,False,0.01788023866814827,0.012875576042059848,False,True,False,True,global,"Year 2023: increase of 3.1% (above average by 2.5%), showing acceleration of 1.3%",False,0.8612773384614594,True
135,1,2024,638479.0,Montenegro,MNE,United Nations Population Division,633552.0,0.007776788645604465,0.23172859736195375,False,0.00871873189992234,0.016034149647742246,-0.058746068548169605,False,0.030755814710208117,-0.022979026064603652,False,False,False,False,,,False,0.9311152534827092,False
135,1,2025,632729.0,Montenegro,MNE,United Nations Population Division,638479.0,-0.009005777793788049,-1.954723819896734,False,0.008137848155730498,0.016742250726270738,-1.0239737912070568,False,0.007776788645604465,-0.016782566439392514,False,False,False,False,,,False,0.8496116993174593,False
135,2,1960,480579.0,Montenegro,MNE,World Bank,,0.0,-0.5462932338641436,False,,,,False,,,False,False,False,False,,,False,-2.45953463320251,False
