country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
208,1,1950,20428402.0,Thailand,THA,United Nations Population Division,,0.0,-1.6638855649872175,False,,,,False,,,False,False,False,False,,,False,-1.7387858573896005,False
208,1,1951,20965183.0,Thailand,THA,United Nations Population Division,20428402.0,0.026276210934169007,0.9554096372860993,False,0.013138105467084504,0.018580086935439014,0.7071067811865475,False,0.0,0.026276210934169007,False,False,False,False,,,False,-1.7074497607389987,False
208,1,1952,21527582.0,Thailand,THA,United Nations Population Division,20965183.0,0.026825379964486834,1.010152530390145,False,0.017700530299551948,0.015331567966779603,0.5951674143640483,False,0.026276210934169007,0.0005491690303178268,False,False,False,False,,,False,-1.6746181414749006,False
208,1,1953,22109324.0,Thailand,THA,United Nations Population Division,21527582.0,0.02702309994684958,1.0298618789904357,False,0.020031172711376354,0.013357852637574913,0.5234319785655753,False,0.026825379964486834,0.00019771998236274568,False,False,False,False,,,False,-1.6406573203249075,False
208,1,1954,22713338.0,Thailand,THA,United Nations Population Division,22109324.0,0.02731942414883422,1.059400405778807,False,0.02148882299886793,0.012018647682601259,0.4851295506737363,False,0.02702309994684958,0.0002963242019846414,False,False,False,False,,,False,-1.6053963086976022,False
208,1,1955,23343181.0,Thailand,THA,United Nations Population Division,22713338.0,0.027730094097133586,1.1003372755578351,False,0.027034841818294648,0.0005440348775999406,1.2779553434259714,False,0.02731942414883422,0.00041066994829936504,False,False,False,False,,,False,-1.5686274567399043,False
208,1,1956,23997265.0,Thailand,THA,United Nations Population Division,23343181.0,0.028020345641838616,1.1292704608029607,False,0.027383668759828568,0.0004927452649066518,1.2921014718034134,False,0.027730094097133586,0.0002902515447050294,False,False,False,False,,,False,-1.5304434684064643,False
208,1,1957,24674830.0,Thailand,THA,United Nations Population Division,23997265.0,0.028235092624096955,1.15067711421053,False,0.027665611291750592,0.0004967317801037785,1.1464564079781343,False,0.028020345641838616,0.00021474698225833894,False,False,False,False,,,False,-1.4908887108292306,False
208,1,1958,25367005.0,Thailand,THA,United Nations Population Division,24674830.0,0.028051864997651454,1.1324124091480303,False,0.027871364301910968,0.0003576553636203553,0.5046777263826648,False,0.028235092624096955,-0.00018322762644550072,False,False,False,False,,,False,-1.4504810535180919,False
208,1,1959,26088013.0,Thailand,THA,United Nations Population Division,25367005.0,0.028423063739688625,1.1694146651636996,False,0.028092092220081844,0.0002587468377928415,1.2791326163829826,False,0.028051864997651454,0.00037119874203717096,False,False,False,False,,,False,-1.4083901889497539,False
208,1,1960,26851747.0,Thailand,THA,United Nations Population Division,26088013.0,0.02927528439977395,1.254366696178832,False,0.02840113028060992,0.0005145819135625774,1.6987657283017263,False,0.028423063739688625,0.000852220660085324,False,False,False,False,,,False,-1.363805074276636,False
208,1,1961,27650334.0,Thailand,THA,United Nations Population Division,26851747.0,0.029740597511215938,1.3007505680166844,False,0.02874518065448538,0.0007274098578151834,1.3684401524614305,False,0.02927528439977395,0.0004653131114419895,False,False,False,False,,,False,-1.3171853179590427,False
208,1,1962,28481040.0,Thailand,THA,United Nations Population Division,27650334.0,0.03004325372706167,1.3309202898266146,False,0.029106812875078325,0.0008496197668860456,1.1021881652018395,False,0.029740597511215938,0.000302656215845732,False,False,False,False,,,False,-1.2686905249163776,False
208,1,1963,29342322.0,Thailand,THA,United Nations Population Division,28481040.0,0.03024053896908259,1.3505863021447284,False,0.029544547669364558,0.0007248751745350126,0.9601533121402466,False,0.03004325372706167,0.0001972852420209191,False,False,False,False,,,False,-1.2184107721020572,False
208,1,1964,30232141.0,Thailand,THA,United Nations Population Division,29342322.0,0.030325445954822526,1.3590500970558472,False,0.029925024112391334,0.0004272120035318947,0.9372907107496516,False,0.03024053896908259,8.490698573993677e-05,False,False,False,False,,,False,-1.1664650918608752,False
208,1,1965,31149337.0,Thailand,THA,United Nations Population Division,30232141.0,0.03033844013892367,1.3603453981233737,False,0.03013765526022128,0.00025136202753757664,0.7987876318047755,False,0.030325445954822526,1.2994184101142864e-05,False,False,False,False,,,False,-1.1129212024468584,False
208,1,1966,32086071.0,Thailand,THA,United Nations Population Division,31149337.0,0.030072357559327828,1.3338214512008135,False,0.03020400726984366,0.0001390390802466598,-0.9468540088317645,False,0.03033844013892367,-0.0002660825795958409,False,False,False,False,,,False,-1.0582367274749334,False
