country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
37,1,1972,2183769.0,Central African Republic,CAF,United Nations Population Division,2141450.0,0.019761843610637653,0.21190472103376878,False,0.021811498072982334,0.0014170461625690857,-1.4464274463922087,False,0.02095108235737221,-0.0011892387467345583,False,False,False,False,,,False,-0.7499072682191172,False
37,1,1973,2226008.0,Central African Republic,CAF,United Nations Population Division,2183769.0,0.0193422472798176,0.1647018357987108,False,0.021124244841187363,0.001645643874458854,-1.0828573478303423,False,0.019761843610637653,-0.00041959633082005315,False,False,False,False,,,False,-0.7156615740755238,False
37,1,1974,2269339.0,Central African Republic,CAF,United Nations Population Division,2226008.0,0.019465788083421084,0.17859967509331365,False,0.020387608432635936,0.0013009972513285063,-0.708549036728202,False,0.0193422472798176,0.0001235408036034842,False,False,False,False,,,False,-0.6805305299472052,False
37,1,1975,2313917.0,Central African Republic,CAF,United Nations Population Division,2269339.0,0.019643605472783043,0.1986034101270449,False,0.01983291336080632,0.0006455084164954699,-0.2932694341168279,False,0.019465788083421084,0.0001778173893619596,False,False,False,False,,,False,-0.6443884680249744,False
37,1,1976,2348566.0,Central African Republic,CAF,United Nations Population Division,2313917.0,0.01497417582393837,-0.32668848505427117,False,0.018637532054119547,0.002054207308700467,-1.7833430027559831,False,0.019643605472783043,-0.004669429648844673,False,False,False,False,,,False,-0.6162964427312561,False
37,1,1977,2372931.0,Central African Republic,CAF,United Nations Population Division,2348566.0,0.010374415707286914,-0.8441428404599904,False,0.0167600464734494,0.004070298681470586,-1.5688359174308497,False,0.01497417582393837,-0.0045997601166514555,False,False,False,False,,,False,-0.5965422738870918,False
37,1,1978,2397961.0,Central African Republic,CAF,United Nations Population Division,2372931.0,0.010548136460773617,-0.8245999603452993,False,0.015001224309640607,0.004547584892203022,-0.9792203893767767,False,0.010374415707286914,0.00017372075348670232,False,False,False,False,,,False,-0.5762489496035117,False
37,1,1979,2423795.0,Central African Republic,CAF,United Nations Population Division,2397961.0,0.010773319499357996,-0.7992677819003488,False,0.013262730592827987,0.004048245323125993,-0.6149358289254333,False,0.010548136460773617,0.00022518303858437907,False,False,False,False,,,False,-0.5553037742322767,False
37,1,1980,2450535.0,Central African Republic,CAF,United Nations Population Division,2423795.0,0.011032286146311878,-0.7701350845481543,False,0.011540466727533755,0.0019352980953659272,-0.26258517095568656,False,0.010773319499357996,0.0002589666469538822,False,False,False,False,,,False,-0.5336240502473413,False
37,1,1981,2478402.0,Central African Republic,CAF,United Nations Population Division,2450535.0,0.011371802483947382,-0.7319408737229198,False,0.010819992059535558,0.00039502708891454245,1.3968926179925851,False,0.011032286146311878,0.0003395163376355044,False,False,False,False,,,False,-0.5110305996756062,False
37,1,1982,2507375.0,Central African Republic,CAF,United Nations Population Division,2478402.0,0.011690193923342541,-0.6961231282621286,False,0.011083147702746682,0.0004573412673337625,1.3273375134827792,False,0.011371802483947382,0.0003183914393951586,False,False,False,False,,,False,-0.4875404484783162,False
37,1,1983,2537400.0,Central African Republic,CAF,United Nations Population Division,2507375.0,0.011974674709606661,-0.6641201937289305,False,0.011368455352513292,0.00048431013799842275,1.2517172562168064,False,0.011690193923342541,0.00028448078626411993,False,False,False,False,,,False,-0.463197377698672,False
