country_id,source_id,year,population,country_name,country_code,source_name,population_prev,yoy_change,global_z_score,is_global_anomaly,rolling_mean,rolling_std,rolling_z,is_rolling_anomaly,yoy_change_prev,second_derivative,is_acceleration_anomaly,is_yoy_anomaly,is_decrease_anomaly,is_increase_anomaly,anomaly_type,anomaly_description,is_anomaly,population_z,is_any_anomaly
86,1,2013,11191873.0,Guinea,GIN,United Nations Population Division,10921581.0,0.024748431568652928,0.580710944418772,False,0.024857382624897756,0.00014373909718262877,-0.7579778806207413,False,0.024845239804406758,-9.680823575382996e-05,False,False,False,False,,,False,1.173769920970142,False
86,1,2014,11472924.0,Guinea,GIN,United Nations Population Division,11191873.0,0.02511206122514078,0.6446989422329888,False,0.024936503362915516,0.00015519710434382794,1.1311928980087635,False,0.024748431568652928,0.0003636296564878509,False,False,False,False,,,False,1.2548022601586448,False
86,1,2015,11767070.0,Guinea,GIN,United Nations Population Division,11472924.0,0.025638276693892507,0.7372972044031088,False,0.02508461261642887,0.0003455594295357035,1.602225348639874,False,0.02511206122514078,0.0005262154687517284,False,False,False,False,,,False,1.339610136462025,False
86,1,2016,12073030.0,Guinea,GIN,United Nations Population Division,11767070.0,0.02600137502368899,0.8011917045320861,False,0.02526907686315639,0.0005357080353548632,1.3669725152573242,False,0.025638276693892507,0.000363098329796481,False,False,False,False,,,False,1.4278242132598815,False
86,1,2017,12385659.0,Guinea,GIN,United Nations Population Division,12073030.0,0.02589482507705191,0.782442084882331,False,0.025478993917685423,0.00053374374059286,0.7790839081402614,False,0.02600137502368899,-0.00010654994663707867,False,False,False,False,,,False,1.5179610893719124,False
86,1,2018,12704774.0,Guinea,GIN,United Nations Population Division,12385659.0,0.025764878558339123,0.7595753648362539,False,0.02568228331562266,0.00034673668246149644,0.2382073974121115,False,0.02589482507705191,-0.00012994651871278684,False,False,False,False,,,False,1.6099680024237752,False
86,1,2019,13034346.0,Guinea,GIN,United Nations Population Division,12704774.0,0.025940799891442382,0.7905322839907881,False,0.02584803104888298,0.0001459634714174782,0.6355620461647383,False,0.025764878558339123,0.00017592133310325928,False,False,False,False,,,False,1.704989867106816,False
86,1,2020,13371183.0,Guinea,GIN,United Nations Population Division,13034346.0,0.02584226320215836,0.7731927591582286,False,0.02588882835053615,9.074086656577696e-05,-0.5131662297277775,False,0.025940799891442382,-9.853668928402198e-05,False,False,False,False,,,False,1.8021063692193782,False
86,1,2021,13710513.0,Guinea,GIN,United Nations Population Division,13371183.0,0.025377709661142174,0.6914451611920998,False,0.02576409527802679,0.0002256764739524003,-1.7121218269570815,False,0.02584226320215836,-0.0004645535410161862,False,False,False,False,,,False,1.899941650562745,False
86,1,2022,14055137.0,Guinea,GIN,United Nations Population Division,13710513.0,0.025135748020515353,0.6488671132927788,False,0.02561227986671948,0.00034139781915652084,-1.395825689166604,False,0.025377709661142174,-0.0002419616406268213,False,False,False,False,,,False,1.9993032926152503,False
86,1,2023,14405468.0,Guinea,GIN,United Nations Population Division,14055137.0,0.024925477425086644,0.6118657462133151,False,0.025444399640068983,0.0004398017349746949,-1.179900336255373,False,0.025135748020515353,-0.00021027059542870832,False,False,False,False,,,False,2.100310371117897,False
86,1,2024,14754786.0,Guinea,GIN,United Nations Population Division,14405468.0,0.024248986565379202,0.49282348747569826,False,0.025106036974856343,0.0005881868342358862,-1.4571057351029215,False,0.024925477425086644,-0.0006764908597074425,False,False,False,False,,,False,2.2010253824882513,False
86,1,2025,15099727.0,Guinea,GIN,United Nations Population Division,14754786.0,0.023378244862378893,0.3395988612818974,False,0.024613233306900455,0.0008082100992767607,-1.5280537147787558,False,0.024248986565379202,-0.0008707417030003085,False,False,False,False,,,False,2.300478421659154,False
86,2,1960,3556749.0,Guinea,GIN,World Bank,,0.0,-3.7788739500664428,True,,,,False,,,False,True,False,False,global,Year 1960: decrease of 0.0% (below average by 2.2%),False,-1.2475721084349176,True
86,2,1961,3619551.0,Guinea,GIN,World Bank,3556749.0,0.01765713577202102,-0.7614213248648081,False,0.00882856788601051,0.012485480440727628,0.7071067811865476,False,0.0,0.01765713577202102,False,False,False,False,,,False,-1.227612591455356,False
